DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180629,51716,51606,149.8084133,-30.2849500,223.83,254.23,21.3,0,gps,,,,,,,,,,,,,
20180629,51716.6,,,,,,,,,$PDLM1,151719,+90.5,+0.51,+42.5,-0.86,,,,,,,
20180629,51716.6,,,,,,,,,$PDLM2,151719,+123.1,+2.40,+79.4,-3.72,,,,,,,
20180629,51716.62,,,,,,,,,$PDLMA,+12.23,+21.6,-3.4,-5.1,,,,,,,,
20180629,51717,51606,149.8083683,-30.2849850,223.81,254.21,21.1,0,gps,,,,,,,,,,,,,
20180629,51717.62,,,,,,,,,$PDLM1,151720,+92.1,+0.50,+43.2,-0.88,,,,,,,
20180629,51717.67,,,,,,,,,$PDLM2,151720,+123.8,+2.43,+80.9,-3.75,,,,,,,
20180629,51717.67,,,,,,,,,$PDLMA,+12.21,+21.6,-3.2,-2.4,,,,,,,,
20180629,51718,51606,149.8083233,-30.2850217,223.81,254.21,21.2,0,gps,,,,,,,,,,,,,
20180629,51718.6,,,,,,,,,$PDLM1,151721,+87.3,+0.51,+38.8,-0.88,,,,,,,
20180629,51718.62,,,,,,,,,$PDLM2,151721,+123.2,+2.43,+75.2,-3.71,,,,,,,
20180629,51718.62,,,,,,,,,$PDLMA,+12.23,+21.6,-7.0,-3.9,,,,,,,,
20180629,51719,51606,149.8082783,-30.2850583,223.78,254.18,21.3,0,gps,,,,,,,,,,,,,
20180629,51719.6,,,,,,,,,$PDLM1,151722,+91.0,+0.51,+41.8,-0.88,,,,,,,
20180629,51719.62,,,,,,,,,$PDLM2,151722,+123.2,+2.49,+79.6,-3.72,,,,,,,
20180629,51719.62,,,,,,,,,$PDLMA,+12.21,+21.6,+7.8,+0.5,,,,,,,,
20180629,51720,51606,149.8082333,-30.2850950,223.78,254.18,21.3,0,gps,,,,,,,,,,,,,
20180629,51720.6,,,,,,,,,$PDLM1,151723,+85.4,+0.52,+36.0,-0.88,,,,,,,
20180629,51720.62,,,,,,,,,$PDLM2,151723,+122.5,+2.51,+72.2,-3.73,,,,,,,
20180629,51720.62,,,,,,,,,$PDLMA,+12.23,+21.6,+3.5,+1.5,,,,,,,,
20180629,51721,51606,149.8081883,-30.2851333,223.76,254.16,21.6,0,gps,,,,,,,,,,,,,
20180629,51721.6,,,,,,,,,$PDLM1,151724,+89.7,+0.51,+40.1,-0.89,,,,,,,
20180629,51721.62,,,,,,,,,$PDLM2,151724,+123.7,+2.52,+77.4,-3.70,,,,,,,
20180629,51721.62,,,,,,,,,$PDLMA,+12.21,+21.6,-15.0,-3.1,,,,,,,,
20180629,51722,51606,149.8081417,-30.2851717,223.75,254.15,21.9,0,gps,,,,,,,,,,,,,
20180629,51722.6,,,,,,,,,$PDLM1,151725,+91.3,+0.52,+40.8,-0.89,,,,,,,
20180629,51722.64,,,,,,,,,$PDLM2,151725,+127.9,+2.51,+79.0,-3.73,,,,,,,
20180629,51722.64,,,,,,,,,$PDLMA,+12.21,+21.6,-3.9,-5.6,,,,,,,,
20180629,51723,51606,149.8080950,-30.2852100,223.72,254.12,22.1,0,gps,,,,,,,,,,,,,
20180629,51723.6,,,,,,,,,$PDLM1,151726,+88.0,+0.52,+38.1,-0.89,,,,,,,
20180629,51723.62,,,,,,,,,$PDLM2,151726,+123.8,+2.49,+75.2,-3.73,,,,,,,
20180629,51723.64,,,,,,,,,$PDLMA,+12.23,+21.6,-2.8,-2.6,,,,,,,,
20180629,51724,51606,149.8080500,-30.2852467,223.72,254.12,21.7,0,gps,,,,,,,,,,,,,
20180629,51724.62,,,,,,,,,$PDLM1,151727,+88.2,+0.52,+40.1,-0.88,,,,,,,
20180629,51724.62,,,,,,,,,$PDLM2,151727,+122.6,+2.49,+75.3,-3.70,,,,,,,
20180629,51724.63,,,,,,,,,$PDLMA,+12.21,+21.6,+3.3,-1.8,,,,,,,,
20180629,51725,51606,149.8080067,-30.2852817,223.69,254.09,21.1,0,gps,,,,,,,,,,,,,
20180629,51725.6,,,,,,,,,$PDLM1,151728,+87.0,+0.53,+39.7,-0.88,,,,,,,
20180629,51725.62,,,,,,,,,$PDLM2,151728,+120.3,+2.51,+75.0,-3.73,,,,,,,
20180629,51725.62,,,,,,,,,$PDLMA,+12.23,+21.6,-2.8,+0.0,,,,,,,,
20180629,51726,51606,149.8079683,-30.2853133,223.68,254.08,19.7,0,gps,,,,,,,,,,,,,
20180629,51726.6,,,,,,,,,$PDLM1,151729,+86.1,+0.54,+39.4,-0.88,,,,,,,
20180629,51726.6,,,,,,,,,$PDLM2,151729,+120.3,+2.44,+73.9,-3.72,,,,,,,
20180629,51726.62,,,,,,,,,$PDLMA,+12.21,+21.7,-8.3,-2.3,,,,,,,,
20180629,51727,51606,149.8079317,-30.2853450,223.68,254.08,18.8,0,gps,,,,,,,,,,,,,
20180629,51727.62,,,,,,,,,$PDLM1,151730,+89.5,+0.54,+42.8,-0.86,,,,,,,
20180629,51727.68,,,,,,,,,$PDLM2,151730,+120.0,+2.36,+78.5,-3.69,,,,,,,
20180629,51727.68,,,,,,,,,$PDLMA,+12.23,+21.7,-1.7,+0.2,,,,,,,,
20180629,51728,51606,149.8078967,-30.2853733,223.66,254.06,17.7,0,gps,,,,,,,,,,,,,
20180629,51728.6,,,,,,,,,$PDLM1,151731,+86.2,+0.54,+37.0,-0.85,,,,,,,
20180629,51728.64,,,,,,,,,$PDLM2,151731,+122.8,+2.42,+73.3,-3.66,,,,,,,
20180629,51728.64,,,,,,,,,$PDLMA,+12.21,+21.7,+4.3,+4.8,,,,,,,,
20180629,51729,51606,149.8078617,-30.2854000,223.64,254.04,16.9,0,gps,,,,,,,,,,,,,
20180629,51729.62,,,,,,,,,$PDLM1,151732,+91.7,+0.54,+44.8,-0.83,,,,,,,
20180629,51729.71,,,,,,,,,$PDLM2,151732,+123.0,+2.36,+81.0,-3.65,,,,,,,
20180629,51729.71,,,,,,,,,$PDLMA,+12.22,+21.7,+4.0,+4.6,,,,,,,,
20180629,51730,51606,149.8078333,-30.2854233,223.62,254.02,15.2,0,gps,,,,,,,,,,,,,
20180629,51730.62,,,,,,,,,$PDLM1,151733,+93.2,+0.54,+47.0,-0.83,,,,,,,
20180629,51730.65,,,,,,,,,$PDLM2,151733,+122.6,+2.39,+82.9,-3.60,,,,,,,
20180629,51730.65,,,,,,,,,$PDLMA,+12.23,+21.7,-17.4,-1.5,,,,,,,,
20180629,51731,51606,149.8078133,-30.2854400,223.61,254.01,12.4,0,gps,,,,,,,,,,,,,
20180629,51731.6,,,,,,,,,$PDLM1,151734,+89.0,+0.54,+41.3,-0.83,,,,,,,
20180629,51731.67,,,,,,,,,$PDLM2,151734,+123.1,+2.38,+80.0,-3.59,,,,,,,
20180629,51731.67,,,,,,,,,$PDLMA,+12.21,+21.7,-7.4,+0.4,,,,,,,,
20180629,51732,51606,149.8078000,-30.2854517,223.61,254.01,9.5,0,gps,,,,,,,,,,,,,
20180629,51732.6,,,,,,,,,$PDLM1,151735,+84.6,+0.53,+37.4,-0.84,,,,,,,
20180629,51732.68,,,,,,,,,$PDLM2,151735,+121.6,+2.44,+70.8,-3.62,,,,,,,
20180629,51732.68,,,,,,,,,$PDLMA,+12.23,+21.7,+0.4,-1.8,,,,,,,,
20180629,51733,51606,149.8077867,-30.2854617,223.61,254.01,7.8,0,gps,,,,,,,,,,,,,
20180629,51733.6,,,,,,,,,$PDLM1,151736,+85.7,+0.53,+37.8,-0.84,,,,,,,
20180629,51733.64,,,,,,,,,$PDLM2,151736,+120.7,+2.40,+74.4,-3.68,,,,,,,
20180629,51733.64,,,,,,,,,$PDLMA,+12.21,+21.7,-2.8,-4.6,,,,,,,,
20180629,51734,51606,149.8077733,-30.2854733,223.62,254.02,7.2,0,gps,,,,,,,,,,,,,
20180629,51734.62,,,,,,,,,$PDLM1,151737,+85.2,+0.52,+39.0,-0.83,,,,,,,
20180629,51734.65,,,,,,,,,$PDLM2,151737,+121.0,+2.42,+75.2,-3.61,,,,,,,
20180629,51734.65,,,,,,,,,$PDLMA,+12.23,+21.7,+2.6,+0.8,,,,,,,,
20180629,51735,51606,149.8077600,-30.2854833,223.61,254.01,6.6,0,gps,,,,,,,,,,,,,
20180629,51735.62,,,,,,,,,$PDLM1,151738,+85.6,+0.51,+35.1,-0.84,,,,,,,
20180629,51735.65,,,,,,,,,$PDLM2,151738,+124.7,+2.43,+72.6,-3.55,,,,,,,
20180629,51735.65,,,,,,,,,$PDLMA,+12.21,+21.7,+3.7,-1.2,,,,,,,,
20180629,51736,51606,149.8077500,-30.2854950,223.61,254.01,6.2,0,gps,,,,,,,,,,,,,
20180629,51736.6,,,,,,,,,$PDLM1,151739,+84.3,+0.52,+38.3,-0.83,,,,,,,
20180629,51736.67,,,,,,,,,$PDLM2,151739,+118.9,+2.39,+71.3,-3.66,,,,,,,
20180629,51736.67,,,,,,,,,$PDLMA,+12.23,+21.7,-1.6,-2.6,,,,,,,,
20180629,51737,51606,149.8077383,-30.2855050,223.6,254,5.9,0,gps,,,,,,,,,,,,,
20180629,51737.62,,,,,,,,,$PDLM1,151740,+86.6,+0.54,+38.8,-0.83,,,,,,,
20180629,51737.65,,,,,,,,,$PDLM2,151740,+122.4,+2.44,+75.5,-3.68,,,,,,,
20180629,51737.65,,,,,,,,,$PDLMA,+12.21,+21.7,+4.0,-1.7,,,,,,,,
20180629,51738,51606,149.8077267,-30.2855133,223.6,254,5.6,0,gps,,,,,,,,,,,,,
20180629,51738.62,,,,,,,,,$PDLM1,151741,+90.1,+0.52,+39.0,-0.82,,,,,,,
20180629,51738.64,,,,,,,,,$PDLM2,151741,+126.7,+2.43,+76.3,-3.56,,,,,,,
20180629,51738.64,,,,,,,,,$PDLMA,+12.21,+21.7,+6.9,-3.7,,,,,,,,
20180629,51739,51606,149.8077100,-30.2855133,223.6,254,5.3,0,gps,,,,,,,,,,,,,
20180629,51739.62,,,,,,,,,$PDLM1,151742,+91.6,+0.54,+44.3,-0.81,,,,,,,
20180629,51739.67,,,,,,,,,$PDLM2,151742,+124.6,+2.51,+78.2,-3.51,,,,,,,
20180629,51739.67,,,,,,,,,$PDLMA,+12.23,+21.7,-5.7,+0.1,,,,,,,,
20180629,51740,51606,149.8076933,-30.2855050,223.6,254,5.4,0,gps,,,,,,,,,,,,,
20180629,51740.62,,,,,,,,,$PDLM1,151743,+93.1,+0.56,+46.5,-0.80,,,,,,,
20180629,51740.67,,,,,,,,,$PDLM2,151743,+122.3,+2.60,+82.4,-3.47,,,,,,,
20180629,51740.67,,,,,,,,,$PDLMA,+12.21,+21.7,-1.6,+0.9,,,,,,,,
20180629,51741,51606,149.8076867,-30.2854883,223.58,253.98,5.3,0,gps,,,,,,,,,,,,,
20180629,51741.6,,,,,,,,,$PDLM1,151744,+94.6,+0.58,+46.0,-0.82,,,,,,,
20180629,51741.68,,,,,,,,,$PDLM2,151744,+127.1,+2.66,+81.6,-3.53,,,,,,,
20180629,51741.68,,,,,,,,,$PDLMA,+12.23,+21.7,-5.0,+4.8,,,,,,,,
20180629,51742,51606,149.8076967,-30.2854700,223.57,253.97,5.5,0,gps,,,,,,,,,,,,,
20180629,51742.6,,,,,,,,,$PDLM1,151745,+96.7,+0.59,+51.9,-0.85,,,,,,,
20180629,51742.62,,,,,,,,,$PDLM2,151745,+124.5,+2.77,+81.0,-3.61,,,,,,,
20180629,51742.64,,,,,,,,,$PDLMA,+12.21,+21.7,-4.3,+2.8,,,,,,,,
20180629,51743,51606,149.8077167,-30.2854517,223.58,253.98,7.2,0,gps,,,,,,,,,,,,,
20180629,51743.6,,,,,,,,,$PDLM1,151746,+98.1,+0.56,+55.6,-0.85,,,,,,,
20180629,51743.63,,,,,,,,,$PDLM2,151746,+120.6,+2.66,+86.3,-3.66,,,,,,,
20180629,51743.63,,,,,,,,,$PDLMA,+12.23,+21.7,+3.1,+7.1,,,,,,,,
20180629,51744,51606,149.8077433,-30.2854317,223.61,254.01,9.6,0,gps,,,,,,,,,,,,,
20180629,51744.6,,,,,,,,,$PDLM1,151747,+98.6,+0.52,+51.5,-0.84,,,,,,,
20180629,51744.64,,,,,,,,,$PDLM2,151747,+127.3,+2.47,+86.4,-3.63,,,,,,,
20180629,51744.64,,,,,,,,,$PDLMA,+12.20,+21.7,+9.0,+8.3,,,,,,,,
20180629,51745,51606,149.8077700,-30.2854100,223.6,254,11.1,0,gps,,,,,,,,,,,,,
20180629,51745.6,,,,,,,,,$PDLM1,151748,+101.5,+0.48,+54.8,-0.82,,,,,,,
20180629,51745.68,,,,,,,,,$PDLM2,151748,+124.7,+2.42,+89.7,-3.66,,,,,,,
20180629,51745.68,,,,,,,,,$PDLMA,+12.22,+21.7,+4.6,+0.2,,,,,,,,
20180629,51746,51606,149.8078000,-30.2853867,223.59,253.99,12.5,0,gps,,,,,,,,,,,,,
20180629,51746.6,,,,,,,,,$PDLM1,151749,+100.7,+0.48,+55.3,-0.83,,,,,,,
20180629,51746.62,,,,,,,,,$PDLM2,151749,+124.4,+2.41,+90.4,-3.69,,,,,,,
20180629,51746.64,,,,,,,,,$PDLMA,+12.23,+21.7,-2.9,-1.9,,,,,,,,
20180629,51747,51606,149.8078300,-30.2853617,223.61,254.01,13.5,0,gps,,,,,,,,,,,,,
20180629,51747.6,,,,,,,,,$PDLM1,151750,+95.3,+0.47,+51.2,-0.84,,,,,,,
20180629,51747.68,,,,,,,,,$PDLM2,151750,+120.6,+2.39,+84.6,-3.73,,,,,,,
20180629,51747.68,,,,,,,,,$PDLMA,+12.21,+21.7,-2.8,-2.0,,,,,,,,
20180629,51748,51606,149.8078633,-30.2853350,223.62,254.02,14.6,0,gps,,,,,,,,,,,,,
20180629,51748.6,,,,,,,,,$PDLM1,151751,+89.9,+0.48,+46.2,-0.85,,,,,,,
20180629,51748.67,,,,,,,,,$PDLM2,151751,+119.1,+2.39,+77.5,-3.77,,,,,,,
20180629,51748.67,,,,,,,,,$PDLMA,+12.23,+21.7,-1.6,-2.7,,,,,,,,
20180629,51749,51606,149.8079000,-30.2853050,223.63,254.03,16,0,gps,,,,,,,,,,,,,
20180629,51749.6,,,,,,,,,$PDLM1,151752,+90.2,+0.47,+47.5,-0.85,,,,,,,
20180629,51749.65,,,,,,,,,$PDLM2,151752,+116.5,+2.37,+78.7,-3.75,,,,,,,
20180629,51749.65,,,,,,,,,$PDLMA,+12.20,+21.7,-0.7,+0.9,,,,,,,,
20180629,51750,51606,149.8079383,-30.2852750,223.64,254.04,16.9,0,gps,,,,,,,,,,,,,
20180629,51750.62,,,,,,,,,$PDLM1,151753,+90.0,+0.47,+46.3,-0.86,,,,,,,
20180629,51750.63,,,,,,,,,$PDLM2,151753,+118.7,+2.35,+77.8,-3.76,,,,,,,
20180629,51750.63,,,,,,,,,$PDLMA,+12.23,+21.7,+3.2,+0.3,,,,,,,,
20180629,51751,51606,149.8079783,-30.2852417,223.66,254.06,18.1,0,gps,,,,,,,,,,,,,
20180629,51751.6,,,,,,,,,$PDLM1,151754,+91.7,+0.49,+48.4,-0.87,,,,,,,
20180629,51751.65,,,,,,,,,$PDLM2,151754,+117.7,+2.36,+80.8,-3.73,,,,,,,
20180629,51751.65,,,,,,,,,$PDLMA,+12.21,+21.7,+9.0,-0.9,,,,,,,,
20180629,51752,51606,149.8080217,-30.2852067,223.68,254.08,19.3,0,gps,,,,,,,,,,,,,
20180629,51752.6,,,,,,,,,$PDLM1,151755,+92.4,+0.50,+48.7,-0.88,,,,,,,
20180629,51752.62,,,,,,,,,$PDLM2,151755,+120.0,+2.44,+82.4,-3.73,,,,,,,
20180629,51752.64,,,,,,,,,$PDLMA,+12.23,+21.7,+0.0,-3.7,,,,,,,,
20180629,51753,51606,149.8080650,-30.2851700,223.7,254.1,20.1,0,gps,,,,,,,,,,,,,
20180629,51753.6,,,,,,,,,$PDLM1,151756,+92.1,+0.51,+44.6,-0.88,,,,,,,
20180629,51753.62,,,,,,,,,$PDLM2,151756,+125.4,+2.48,+79.9,-3.67,,,,,,,
20180629,51753.64,,,,,,,,,$PDLMA,+12.21,+21.7,+4.2,-2.7,,,,,,,,
20180629,51754,51606,149.8081117,-30.2851333,223.72,254.12,21,0,gps,,,,,,,,,,,,,
20180629,51754.6,,,,,,,,,$PDLM1,151757,+95.9,+0.51,+49.1,-0.89,,,,,,,
20180629,51754.62,,,,,,,,,$PDLM2,151757,+126.3,+2.51,+84.2,-3.69,,,,,,,
20180629,51754.63,,,,,,,,,$PDLMA,+12.21,+21.7,-6.0,-3.2,,,,,,,,
20180629,51755,51606,149.8081583,-30.2850950,223.73,254.13,21.6,0,gps,,,,,,,,,,,,,
20180629,51755.6,,,,,,,,,$PDLM1,151758,+99.3,+0.52,+51.5,-0.88,,,,,,,
20180629,51755.62,,,,,,,,,$PDLM2,151758,+128.9,+2.56,+87.3,-3.69,,,,,,,
20180629,51755.64,,,,,,,,,$PDLMA,+12.23,+21.7,+3.2,-0.3,,,,,,,,
20180629,51756,51606,149.8082050,-30.2850567,223.75,254.15,21.9,0,gps,,,,,,,,,,,,,
20180629,51756.6,,,,,,,,,$PDLM1,151759,+101.5,+0.52,+52.4,-0.86,,,,,,,
20180629,51756.62,,,,,,,,,$PDLM2,151759,+131.2,+2.54,+89.2,-3.68,,,,,,,
20180629,51756.63,,,,,,,,,$PDLMA,+12.20,+21.7,+0.8,-1.6,,,,,,,,
20180629,51757,51606,149.8082517,-30.2850167,223.77,254.17,22.3,0,gps,,,,,,,,,,,,,
20180629,51757.6,,,,,,,,,$PDLM1,151800,+93.7,+0.52,+46.5,-0.88,,,,,,,
20180629,51757.64,,,,,,,,,$PDLM2,151800,+124.9,+2.48,+80.0,-3.71,,,,,,,
20180629,51757.64,,,,,,,,,$PDLMA,+12.23,+21.7,+3.5,-1.7,,,,,,,,
20180629,51758,51606,149.8083000,-30.2849783,223.8,254.2,22.5,0,gps,,,,,,,,,,,,,
20180629,51758.6,,,,,,,,,$PDLM1,151801,+91.7,+0.50,+45.0,-0.87,,,,,,,
20180629,51758.64,,,,,,,,,$PDLM2,151801,+122.3,+2.46,+78.7,-3.71,,,,,,,
20180629,51758.64,,,,,,,,,$PDLMA,+12.20,+21.7,+1.8,-3.9,,,,,,,,
20180629,51759,51606,149.8083483,-30.2849383,223.81,254.21,22.8,0,gps,,,,,,,,,,,,,
20180629,51759.6,,,,,,,,,$PDLM1,151802,+94.1,+0.51,+47.9,-0.87,,,,,,,
20180629,51759.63,,,,,,,,,$PDLM2,151802,+122.5,+2.45,+82.5,-3.68,,,,,,,
20180629,51759.63,,,,,,,,,$PDLMA,+12.23,+21.7,-6.3,-1.1,,,,,,,,
20180629,51800,51606,149.8083967,-30.2848983,223.82,254.22,23,0,gps,,,,,,,,,,,,,
20180629,51800.62,,,,,,,,,$PDLM1,151803,+92.1,+0.50,+45.9,-0.85,,,,,,,
20180629,51800.64,,,,,,,,,$PDLM2,151803,+123.0,+2.44,+79.8,-3.70,,,,,,,
20180629,51800.64,,,,,,,,,$PDLMA,+12.21,+21.7,+1.9,-1.8,,,,,,,,
20180629,51801,51606,149.8084450,-30.2848583,223.83,254.23,23.1,0,gps,,,,,,,,,,,,,
20180629,51801.6,,,,,,,,,$PDLM1,151804,+92.6,+0.50,+47.0,-0.84,,,,,,,
20180629,51801.62,,,,,,,,,$PDLM2,151804,+122.1,+2.43,+80.2,-3.67,,,,,,,
20180629,51801.64,,,,,,,,,$PDLMA,+12.22,+21.7,+1.0,-4.4,,,,,,,,
20180629,51802,51606,149.8084933,-30.2848183,223.85,254.25,23.1,0,gps,,,,,,,,,,,,,
20180629,51802.6,,,,,,,,,$PDLM1,151805,+97.0,+0.49,+49.0,-0.83,,,,,,,
20180629,51802.62,,,,,,,,,$PDLM2,151805,+125.1,+2.41,+84.9,-3.66,,,,,,,
20180629,51802.63,,,,,,,,,$PDLMA,+12.23,+21.7,-1.1,-3.7,,,,,,,,
20180629,51803,51606,149.8085433,-30.2847800,223.88,254.28,23.1,0,gps,,,,,,,,,,,,,
20180629,51803.6,,,,,,,,,$PDLM1,151806,+89.5,+0.49,+43.6,-0.84,,,,,,,
20180629,51803.64,,,,,,,,,$PDLM2,151806,+120.1,+2.39,+77.8,-3.69,,,,,,,
20180629,51803.64,,,,,,,,,$PDLMA,+12.20,+21.7,+10.9,+1.3,,,,,,,,
20180629,51804,51606,149.8085917,-30.2847400,223.88,254.28,23.1,0,gps,,,,,,,,,,,,,
20180629,51804.6,,,,,,,,,$PDLM1,151807,+89.1,+0.49,+43.5,-0.84,,,,,,,
20180629,51804.62,,,,,,,,,$PDLM2,151807,+119.3,+2.42,+75.6,-3.69,,,,,,,
20180629,51804.63,,,,,,,,,$PDLMA,+12.22,+21.7,-1.8,-2.8,,,,,,,,
20180629,51805,51606,149.8086417,-30.2847000,223.91,254.31,23.3,0,gps,,,,,,,,,,,,,
20180629,51805.6,,,,,,,,,$PDLM1,151808,+98.6,+0.49,+51.5,-0.85,,,,,,,
20180629,51805.64,,,,,,,,,$PDLM2,151808,+125.7,+2.46,+87.0,-3.70,,,,,,,
20180629,51805.64,,,,,,,,,$PDLMA,+12.20,+21.7,-13.9,-4.5,,,,,,,,
20180629,51806,51606,149.8086900,-30.2846600,223.93,254.33,23.2,0,gps,,,,,,,,,,,,,
20180629,51806.6,,,,,,,,,$PDLM1,151809,+95.2,+0.48,+48.0,-0.86,,,,,,,
20180629,51806.65,,,,,,,,,$PDLM2,151809,+124.5,+2.44,+82.0,-3.75,,,,,,,
20180629,51806.65,,,,,,,,,$PDLMA,+12.22,+21.7,-2.0,-1.5,,,,,,,,
20180629,51807,51606,149.8087400,-30.2846183,223.96,254.36,23.6,0,gps,,,,,,,,,,,,,
20180629,51807.6,,,,,,,,,$PDLM1,151810,+93.4,+0.48,+47.9,-0.85,,,,,,,
20180629,51807.68,,,,,,,,,$PDLM2,151810,+120.9,+2.44,+81.1,-3.72,,,,,,,
20180629,51807.68,,,,,,,,,$PDLMA,+12.20,+21.7,-3.0,-3.0,,,,,,,,
20180629,51808,51606,149.8087883,-30.2845783,223.98,254.38,23.4,0,gps,,,,,,,,,,,,,
20180629,51808.6,,,,,,,,,$PDLM1,151811,+93.9,+0.48,+49.1,-0.85,,,,,,,
20180629,51808.67,,,,,,,,,$PDLM2,151811,+121.1,+2.46,+82.0,-3.74,,,,,,,
20180629,51808.67,,,,,,,,,$PDLMA,+12.22,+21.7,+2.8,-4.1,,,,,,,,
20180629,51809,51606,149.8088383,-30.2845367,224.01,254.41,23.7,0,gps,,,,,,,,,,,,,
20180629,51809.6,,,,,,,,,$PDLM1,151812,+96.3,+0.49,+50.5,-0.86,,,,,,,
20180629,51809.67,,,,,,,,,$PDLM2,151812,+123.5,+2.47,+85.7,-3.69,,,,,,,
20180629,51809.67,,,,,,,,,$PDLMA,+12.20,+21.7,-4.3,-5.3,,,,,,,,
20180629,51810,51606,149.8088900,-30.2844967,224.01,254.41,23.8,0,gps,,,,,,,,,,,,,
20180629,51810.62,,,,,,,,,$PDLM1,151813,+94.6,+0.50,+48.2,-0.85,,,,,,,
20180629,51810.64,,,,,,,,,$PDLM2,151813,+125.0,+2.53,+82.2,-3.68,,,,,,,
20180629,51810.64,,,,,,,,,$PDLMA,+12.20,+21.7,-5.7,+0.8,,,,,,,,
20180629,51811,51606,149.8089400,-30.2844550,224.02,254.42,23.9,0,gps,,,,,,,,,,,,,
20180629,51811.6,,,,,,,,,$PDLM1,151814,+100.5,+0.51,+51.2,-0.85,,,,,,,
20180629,51811.62,,,,,,,,,$PDLM2,151814,+130.3,+2.57,+87.7,-3.71,,,,,,,
20180629,51811.64,,,,,,,,,$PDLMA,+12.22,+21.7,+4.5,-3.2,,,,,,,,
20180629,51812,51606,149.8089900,-30.2844133,224.05,254.45,24,0,gps,,,,,,,,,,,,,
20180629,51812.6,,,,,,,,,$PDLM1,151815,+104.6,+0.52,+55.0,-0.86,,,,,,,
20180629,51812.62,,,,,,,,,$PDLM2,151815,+132.6,+2.60,+93.1,-3.68,,,,,,,
20180629,51812.64,,,,,,,,,$PDLMA,+12.20,+21.7,+0.2,-2.5,,,,,,,,
20180629,51813,51606,149.8090417,-30.2843717,224.08,254.48,24.2,0,gps,,,,,,,,,,,,,
20180629,51813.6,,,,,,,,,$PDLM1,151816,+97.6,+0.52,+46.8,-0.87,,,,,,,
20180629,51813.62,,,,,,,,,$PDLM2,151816,+131.8,+2.65,+84.5,-3.72,,,,,,,
20180629,51813.63,,,,,,,,,$PDLMA,+12.22,+21.7,+4.6,-2.0,,,,,,,,
20180629,51814,51606,149.8090917,-30.2843300,224.09,254.49,24.1,0,gps,,,,,,,,,,,,,
20180629,51814.6,,,,,,,,,$PDLM1,151817,+105.3,+0.55,+50.5,-0.87,,,,,,,
20180629,51814.67,,,,,,,,,$PDLM2,151817,+140.1,+2.73,+92.3,-3.64,,,,,,,
20180629,51814.67,,,,,,,,,$PDLMA,+12.20,+21.7,+0.1,-3.9,,,,,,,,
20180629,51815,51606,149.8091433,-30.2842900,224.08,254.48,24,0,gps,,,,,,,,,,,,,
20180629,51815.6,,,,,,,,,$PDLM1,151818,+116.4,+0.54,+61.6,-0.89,,,,,,,
20180629,51815.65,,,,,,,,,$PDLM2,151818,+146.1,+2.80,+104.9,-3.66,,,,,,,
20180629,51815.65,,,,,,,,,$PDLMA,+12.23,+21.7,+1.8,-2.2,,,,,,,,
20180629,51816,51606,149.8091933,-30.2842500,224.09,254.49,23.8,0,gps,,,,,,,,,,,,,
20180629,51816.6,,,,,,,,,$PDLM1,151819,+109.9,+0.54,+55.3,-0.93,,,,,,,
20180629,51816.62,,,,,,,,,$PDLM2,151819,+145.2,+2.82,+95.6,-3.73,,,,,,,
20180629,51816.64,,,,,,,,,$PDLMA,+12.20,+21.7,-1.5,-0.8,,,,,,,,
20180629,51817,51606,149.8092417,-30.2842083,224.11,254.51,23.7,0,gps,,,,,,,,,,,,,
20180629,51817.6,,,,,,,,,$PDLM1,151820,+120.2,+0.55,+66.3,-0.90,,,,,,,
20180629,51817.64,,,,,,,,,$PDLM2,151820,+147.2,+2.79,+108.9,-3.69,,,,,,,
20180629,51817.64,,,,,,,,,$PDLMA,+12.22,+21.7,-3.0,-4.6,,,,,,,,
20180629,51818,51606,149.8092900,-30.2841683,224.12,254.52,23.4,0,gps,,,,,,,,,,,,,
20180629,51818.62,,,,,,,,,$PDLM1,151821,+117.0,+0.55,+63.1,-0.89,,,,,,,
20180629,51818.63,,,,,,,,,$PDLM2,151821,+146.6,+2.76,+104.3,-3.72,,,,,,,
20180629,51818.63,,,,,,,,,$PDLMA,+12.23,+21.7,-2.8,+0.7,,,,,,,,
20180629,51819,51606,149.8093383,-30.2841300,224.13,254.53,23,0,gps,,,,,,,,,,,,,
20180629,51819.6,,,,,,,,,$PDLM1,151822,+117.8,+0.54,+61.9,-0.89,,,,,,,
20180629,51819.65,,,,,,,,,$PDLM2,151822,+147.6,+2.72,+105.8,-3.73,,,,,,,
20180629,51819.65,,,,,,,,,$PDLMA,+12.21,+21.7,-3.7,-2.6,,,,,,,,
20180629,51820,51606,149.8093833,-30.2840917,224.15,254.55,22.4,0,gps,,,,,,,,,,,,,
20180629,51820.62,,,,,,,,,$PDLM1,151823,+114.5,+0.53,+57.9,-0.88,,,,,,,
20180629,51820.63,,,,,,,,,$PDLM2,151823,+147.0,+2.72,+102.1,-3.76,,,,,,,
20180629,51820.65,,,,,,,,,$PDLMA,+12.23,+21.7,-5.2,-3.6,,,,,,,,
