DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180326,35823.5,,,,,,,,,$PDLM1,135823,+5.5,+0.52,+23.8,-4.15,,,,,,,
20180326,35823.54,,,,,,,,,$PDLM2,135823,+5.5,+4.02,+12.3,-5.13,,,,,,,
20180326,35823.54,,,,,,,,,$PDLMA,+12.18,+32.8,+4.9,-4.3,,,,,,,,
20180326,35824,51606,150.6636400,-34.0232533,64.35,87.15,14.5,0,gps,,,,,,,,,,,,,
20180326,35824.49,,,,,,,,,$PDLM1,135824,+6.0,+0.43,+21.3,-3.72,,,,,,,
20180326,35824.54,,,,,,,,,$PDLM2,135824,+5.6,+3.70,+10.3,-4.53,,,,,,,
20180326,35824.54,,,,,,,,,$PDLMA,+12.16,+32.8,+4.5,-0.8,,,,,,,,
20180326,35825,51606,150.6636500,-34.0232200,64.39,87.19,14.1,0,gps,,,,,,,,,,,,,
20180326,35825.49,,,,,,,,,$PDLM1,135825,+5.9,+0.50,+20.0,-3.38,,,,,,,
20180326,35825.54,,,,,,,,,$PDLM2,135825,+5.8,+3.56,+10.2,-3.92,,,,,,,
20180326,35825.54,,,,,,,,,$PDLMA,+12.18,+32.8,-3.8,-5.1,,,,,,,,
20180326,35826,51606,150.6636600,-34.0231867,64.44,87.24,13.9,0,gps,,,,,,,,,,,,,
20180326,35826.49,,,,,,,,,$PDLM1,135826,+6.2,+0.47,+18.9,-3.18,,,,,,,
20180326,35826.54,,,,,,,,,$PDLM2,135826,+5.7,+3.36,+9.6,-3.51,,,,,,,
20180326,35826.54,,,,,,,,,$PDLMA,+12.16,+32.8,-0.9,-8.3,,,,,,,,
20180326,35827,51606,150.6636700,-34.0231517,64.48,87.28,14.1,0,gps,,,,,,,,,,,,,
20180326,35827.49,,,,,,,,,$PDLM1,135827,+5.6,+0.52,+18.0,-2.95,,,,,,,
20180326,35827.54,,,,,,,,,$PDLM2,135827,+4.8,+3.30,+8.6,-3.12,,,,,,,
20180326,35827.54,,,,,,,,,$PDLMA,+12.18,+32.8,+3.4,-8.7,,,,,,,,
20180326,35828,51606,150.6636783,-34.0231183,64.51,87.31,13.9,0,gps,,,,,,,,,,,,,
20180326,35828.49,,,,,,,,,$PDLM1,135828,+4.6,+0.50,+15.5,-2.57,,,,,,,
20180326,35828.53,,,,,,,,,$PDLM2,135828,+4.5,+2.92,+7.7,-2.67,,,,,,,
20180326,35828.53,,,,,,,,,$PDLMA,+12.16,+32.8,-0.7,-8.1,,,,,,,,
20180326,35829,51606,150.6636883,-34.0230833,64.53,87.33,14.1,0,gps,,,,,,,,,,,,,
20180326,35829.5,,,,,,,,,$PDLM1,135829,+3.6,+0.66,+14.5,-2.34,,,,,,,
20180326,35829.51,,,,,,,,,$PDLM2,135829,+4.3,+2.78,+6.8,-2.32,,,,,,,
20180326,35829.51,,,,,,,,,$PDLMA,+12.18,+32.8,+1.6,-7.8,,,,,,,,
20180326,35830,51606,150.6636967,-34.0230500,64.54,87.34,13.9,0,gps,,,,,,,,,,,,,
20180326,35830.49,,,,,,,,,$PDLM1,135830,+4.3,+0.56,+13.5,-2.02,,,,,,,
20180326,35830.53,,,,,,,,,$PDLM2,135830,+4.9,+2.44,+6.8,-2.08,,,,,,,
20180326,35830.53,,,,,,,,,$PDLMA,+12.16,+32.8,-1.0,-11.7,,,,,,,,
20180326,35831,51606,150.6637033,-34.0230150,64.53,87.33,14,0,gps,,,,,,,,,,,,,
20180326,35831.49,,,,,,,,,$PDLM1,135831,+5.3,+0.45,+12.6,-1.77,,,,,,,
20180326,35831.53,,,,,,,,,$PDLM2,135831,+6.1,+2.07,+7.4,-1.88,,,,,,,
20180326,35831.53,,,,,,,,,$PDLMA,+12.16,+32.8,+0.1,-7.3,,,,,,,,
20180326,35832,51606,150.6637133,-34.0229800,64.55,87.35,14.2,0,gps,,,,,,,,,,,,,
20180326,35832.49,,,,,,,,,$PDLM1,135832,+7.3,+0.48,+13.8,-1.57,,,,,,,
20180326,35832.54,,,,,,,,,$PDLM2,135832,+7.5,+1.90,+9.5,-1.74,,,,,,,
20180326,35832.54,,,,,,,,,$PDLMA,+12.18,+32.8,+1.9,+1.7,,,,,,,,
20180326,35833,51606,150.6637217,-34.0229450,64.59,87.39,14.2,0,gps,,,,,,,,,,,,,
20180326,35833.49,,,,,,,,,$PDLM1,135833,+8.0,+0.43,+11.7,-1.44,,,,,,,
20180326,35833.54,,,,,,,,,$PDLM2,135833,+10.0,+1.82,+8.4,-1.68,,,,,,,
20180326,35833.54,,,,,,,,,$PDLMA,+12.17,+32.8,-1.5,-0.2,,,,,,,,
20180326,35834,51606,150.6637300,-34.0229117,64.67,87.47,13.9,0,gps,,,,,,,,,,,,,
20180326,35834.5,,,,,,,,,$PDLM1,135834,+9.5,+0.29,+10.1,-1.25,,,,,,,
20180326,35834.54,,,,,,,,,$PDLM2,135834,+13.6,+1.56,+7.7,-1.55,,,,,,,
20180326,35834.54,,,,,,,,,$PDLMA,+12.19,+32.8,+4.8,-8.0,,,,,,,,
20180326,35835,51606,150.6637383,-34.0228767,64.75,87.55,14.1,0,gps,,,,,,,,,,,,,
20180326,35835.49,,,,,,,,,$PDLM1,135835,+10.1,+0.31,+8.3,-1.06,,,,,,,
20180326,35835.54,,,,,,,,,$PDLM2,135835,+16.0,+1.34,+7.1,-1.40,,,,,,,
20180326,35835.54,,,,,,,,,$PDLMA,+12.16,+32.8,+0.0,-7.6,,,,,,,,
20180326,35836,51606,150.6637450,-34.0228433,64.84,87.64,13.8,0,gps,,,,,,,,,,,,,
20180326,35836.5,,,,,,,,,$PDLM1,135836,+10.1,+0.35,+6.9,-0.95,,,,,,,
20180326,35836.54,,,,,,,,,$PDLM2,135836,+17.3,+1.31,+5.8,-1.29,,,,,,,
20180326,35836.54,,,,,,,,,$PDLMA,+12.19,+32.8,+2.8,-4.8,,,,,,,,
20180326,35837,51606,150.6637517,-34.0228083,64.9,87.7,14,0,gps,,,,,,,,,,,,,
20180326,35837.49,,,,,,,,,$PDLM1,135837,+10.1,+0.39,+5.9,-0.84,,,,,,,
20180326,35837.57,,,,,,,,,$PDLM2,135837,+19.1,+1.27,+5.2,-1.17,,,,,,,
20180326,35837.57,,,,,,,,,$PDLMA,+12.17,+32.8,-1.0,-10.3,,,,,,,,
20180326,35838,51606,150.6637583,-34.0227733,64.96,87.76,14.1,0,gps,,,,,,,,,,,,,
20180326,35838.49,,,,,,,,,$PDLM1,135838,+10.7,+0.44,+5.7,-0.81,,,,,,,
20180326,35838.53,,,,,,,,,$PDLM2,135838,+20.8,+1.29,+4.6,-1.12,,,,,,,
20180326,35838.53,,,,,,,,,$PDLMA,+12.19,+32.7,+1.5,-7.5,,,,,,,,
20180326,35839,51606,150.6637667,-34.0227367,65.02,87.82,14.5,0,gps,,,,,,,,,,,,,
20180326,35839.49,,,,,,,,,$PDLM1,135839,+11.8,+0.46,+5.5,-0.82,,,,,,,
20180326,35839.53,,,,,,,,,$PDLM2,135839,+22.2,+1.37,+4.3,-1.14,,,,,,,
20180326,35839.53,,,,,,,,,$PDLMA,+12.19,+32.7,+2.5,-4.6,,,,,,,,
20180326,35840,51606,150.6637750,-34.0227017,65.09,87.89,14.4,0,gps,,,,,,,,,,,,,
20180326,35840.49,,,,,,,,,$PDLM1,135840,+12.8,+0.43,+6.2,-0.86,,,,,,,
20180326,35840.54,,,,,,,,,$PDLM2,135840,+23.0,+1.38,+5.3,-1.25,,,,,,,
20180326,35840.54,,,,,,,,,$PDLMA,+12.17,+32.7,-2.4,-6.0,,,,,,,,
20180326,35841,51606,150.6637850,-34.0226667,65.19,87.99,14.4,0,gps,,,,,,,,,,,,,
20180326,35841.49,,,,,,,,,$PDLM1,135841,+13.2,+0.42,+6.7,-0.86,,,,,,,
20180326,35841.53,,,,,,,,,$PDLM2,135841,+24.3,+1.38,+5.9,-1.23,,,,,,,
20180326,35841.53,,,,,,,,,$PDLMA,+12.19,+32.7,-1.5,-9.0,,,,,,,,
20180326,35842,51606,150.6637950,-34.0226317,65.27,88.07,14.4,0,gps,,,,,,,,,,,,,
20180326,35842.5,,,,,,,,,$PDLM1,135842,+12.7,+0.45,+5.5,-0.87,,,,,,,
20180326,35842.54,,,,,,,,,$PDLM2,135842,+23.8,+1.36,+4.3,-1.23,,,,,,,
20180326,35842.54,,,,,,,,,$PDLMA,+12.17,+32.7,+4.7,-3.5,,,,,,,,
20180326,35843,51606,150.6638050,-34.0225950,65.34,88.14,14.7,0,gps,,,,,,,,,,,,,
20180326,35843.49,,,,,,,,,$PDLM1,135843,+11.8,+0.41,+6.3,-1.01,,,,,,,
20180326,35843.54,,,,,,,,,$PDLM2,135843,+22.0,+1.47,+4.3,-1.40,,,,,,,
20180326,35843.54,,,,,,,,,$PDLMA,+12.19,+32.7,+0.1,-1.4,,,,,,,,
20180326,35844,51606,150.6638133,-34.0225583,65.39,88.19,14.8,0,gps,,,,,,,,,,,,,
20180326,35844.49,,,,,,,,,$PDLM1,135844,+11.3,+0.37,+6.9,-1.11,,,,,,,
20180326,35844.54,,,,,,,,,$PDLM2,135844,+20.5,+1.55,+4.8,-1.48,,,,,,,
20180326,35844.54,,,,,,,,,$PDLMA,+12.17,+32.7,+1.5,-4.4,,,,,,,,
20180326,35845,51606,150.6638217,-34.0225233,65.46,88.26,14.5,0,gps,,,,,,,,,,,,,
20180326,35845.49,,,,,,,,,$PDLM1,135845,+10.8,+0.39,+6.8,-1.05,,,,,,,
20180326,35845.54,,,,,,,,,$PDLM2,135845,+19.5,+1.44,+5.2,-1.49,,,,,,,
20180326,35845.54,,,,,,,,,$PDLMA,+12.19,+32.7,-1.4,-0.7,,,,,,,,
20180326,35846,51606,150.6638283,-34.0224967,65.49,88.29,12.7,0,gps,,,,,,,,,,,,,
20180326,35846.49,,,,,,,,,$PDLM1,135846,+9.6,+0.39,+6.3,-1.02,,,,,,,
20180326,35846.54,,,,,,,,,$PDLM2,135846,+19.2,+1.36,+4.3,-1.43,,,,,,,
20180326,35846.54,,,,,,,,,$PDLMA,+12.17,+32.7,-4.0,-4.7,,,,,,,,
20180326,35847,51606,150.6638317,-34.0224817,65.51,88.31,9.4,0,gps,,,,,,,,,,,,,
20180326,35847.5,,,,,,,,,$PDLM1,135847,+9.9,+0.38,+6.9,-1.11,,,,,,,
20180326,35847.54,,,,,,,,,$PDLM2,135847,+18.4,+1.39,+4.3,-1.53,,,,,,,
20180326,35847.54,,,,,,,,,$PDLMA,+12.17,+32.7,-4.2,-1.9,,,,,,,,
20180326,35848,51606,150.6638333,-34.0224750,65.52,88.32,6.1,0,gps,,,,,,,,,,,,,
20180326,35848.5,,,,,,,,,$PDLM1,135848,+9.6,+0.38,+6.6,-1.08,,,,,,,
20180326,35848.53,,,,,,,,,$PDLM2,135848,+18.2,+1.39,+4.5,-1.59,,,,,,,
20180326,35848.53,,,,,,,,,$PDLMA,+12.19,+32.7,-1.8,-2.5,,,,,,,,
20180326,35849,51606,150.6638350,-34.0224717,65.51,88.31,3.7,0,gps,,,,,,,,,,,,,
20180326,35849.49,,,,,,,,,$PDLM1,135849,+9.8,+0.38,+6.5,-1.06,,,,,,,
20180326,35849.53,,,,,,,,,$PDLM2,135849,+17.8,+1.33,+4.6,-1.60,,,,,,,
20180326,35849.53,,,,,,,,,$PDLMA,+12.17,+32.7,-1.7,-4.2,,,,,,,,
20180326,35850,51606,150.6638350,-34.0224733,65.51,88.31,1.5,0,gps,,,,,,,,,,,,,
20180326,35850.49,,,,,,,,,$PDLM1,135850,+10.1,+0.39,+6.3,-1.06,,,,,,,
20180326,35850.53,,,,,,,,,$PDLM2,135850,+17.8,+1.33,+4.1,-1.60,,,,,,,
20180326,35850.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.5,-4.5,,,,,,,,
20180326,35851,51606,150.6638350,-34.0224733,65.52,88.32,0.8,0,gps,,,,,,,,,,,,,
20180326,35851.49,,,,,,,,,$PDLM1,135851,+9.9,+0.39,+6.5,-1.06,,,,,,,
20180326,35851.53,,,,,,,,,$PDLM2,135851,+17.9,+1.33,+4.1,-1.59,,,,,,,
20180326,35851.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.3,-4.5,,,,,,,,
20180326,35852,51606,150.6638350,-34.0224717,65.52,88.32,0.7,0,gps,,,,,,,,,,,,,
20180326,35852.49,,,,,,,,,$PDLM1,135852,+9.7,+0.39,+6.6,-1.06,,,,,,,
20180326,35852.54,,,,,,,,,$PDLM2,135852,+18.1,+1.34,+4.5,-1.62,,,,,,,
20180326,35852.54,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35853,51606,150.6638333,-34.0224733,65.52,88.32,0.2,0,gps,,,,,,,,,,,,,
20180326,35853.5,,,,,,,,,$PDLM1,135853,+10.3,+0.39,+6.5,-1.06,,,,,,,
20180326,35853.54,,,,,,,,,$PDLM2,135853,+17.8,+1.33,+4.5,-1.59,,,,,,,
20180326,35853.54,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35854,51606,150.6638350,-34.0224733,65.52,88.32,0.2,0,gps,,,,,,,,,,,,,
20180326,35854.49,,,,,,,,,$PDLM1,135854,+10.2,+0.39,+6.6,-1.06,,,,,,,
20180326,35854.54,,,,,,,,,$PDLM2,135854,+17.8,+1.33,+4.2,-1.59,,,,,,,
20180326,35854.54,,,,,,,,,$PDLMA,+12.19,+32.7,+0.7,-4.5,,,,,,,,
20180326,35855,51606,150.6638333,-34.0224733,65.51,88.31,0.2,0,gps,,,,,,,,,,,,,
20180326,35855.49,,,,,,,,,$PDLM1,135855,+10.3,+0.39,+6.5,-1.06,,,,,,,
20180326,35855.56,,,,,,,,,$PDLM2,135855,+17.6,+1.33,+4.7,-1.60,,,,,,,
20180326,35855.56,,,,,,,,,$PDLMA,+12.19,+32.7,+0.8,-4.5,,,,,,,,
20180326,35856,51606,150.6638350,-34.0224733,65.51,88.31,0.2,0,gps,,,,,,,,,,,,,
20180326,35856.49,,,,,,,,,$PDLM1,135856,+10.0,+0.38,+6.3,-1.06,,,,,,,
20180326,35856.54,,,,,,,,,$PDLM2,135856,+17.6,+1.35,+4.3,-1.60,,,,,,,
20180326,35856.54,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35857,51606,150.6638333,-34.0224733,65.52,88.32,0.2,0,gps,,,,,,,,,,,,,
20180326,35857.51,,,,,,,,,$PDLM1,135857,+10.2,+0.39,+6.5,-1.06,,,,,,,
20180326,35857.51,,,,,,,,,$PDLM2,135857,+17.8,+1.38,+4.4,-1.63,,,,,,,
20180326,35857.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.1,-4.6,,,,,,,,
20180326,35858,51606,150.6638333,-34.0224733,65.52,88.32,0.1,0,gps,,,,,,,,,,,,,
20180326,35858.49,,,,,,,,,$PDLM1,135858,+10.2,+0.38,+6.1,-1.06,,,,,,,
20180326,35858.53,,,,,,,,,$PDLM2,135858,+18.0,+1.34,+3.8,-1.60,,,,,,,
20180326,35858.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.6,-4.5,,,,,,,,
20180326,35859,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35859.5,,,,,,,,,$PDLM1,135859,+9.8,+0.38,+6.6,-1.06,,,,,,,
20180326,35859.53,,,,,,,,,$PDLM2,135859,+17.9,+1.34,+5.2,-1.60,,,,,,,
20180326,35859.53,,,,,,,,,$PDLMA,+12.20,+32.7,+0.4,-4.5,,,,,,,,
20180326,35900,51606,150.6638333,-34.0224733,65.53,88.33,0,0,gps,,,,,,,,,,,,,
20180326,35900.49,,,,,,,,,$PDLM1,135900,+9.9,+0.39,+6.5,-1.06,,,,,,,
20180326,35900.53,,,,,,,,,$PDLM2,135900,+17.9,+1.35,+4.6,-1.60,,,,,,,
20180326,35900.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35901,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35901.49,,,,,,,,,$PDLM1,135901,+9.9,+0.39,+6.2,-1.06,,,,,,,
20180326,35901.53,,,,,,,,,$PDLM2,135901,+17.9,+1.36,+4.7,-1.64,,,,,,,
20180326,35901.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35902,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35902.49,,,,,,,,,$PDLM1,135902,+9.8,+0.39,+6.4,-1.07,,,,,,,
20180326,35902.51,,,,,,,,,$PDLM2,135902,+17.7,+1.37,+4.6,-1.59,,,,,,,
20180326,35902.51,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35903,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35903.49,,,,,,,,,$PDLM1,135903,+9.9,+0.38,+6.5,-1.07,,,,,,,
20180326,35903.54,,,,,,,,,$PDLM2,135903,+17.7,+1.35,+4.6,-1.59,,,,,,,
20180326,35903.54,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35904,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35904.5,,,,,,,,,$PDLM1,135904,+9.7,+0.39,+6.4,-1.06,,,,,,,
20180326,35904.54,,,,,,,,,$PDLM2,135904,+17.9,+1.34,+4.5,-1.58,,,,,,,
20180326,35904.54,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35905,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35905.49,,,,,,,,,$PDLM1,135905,+9.6,+0.39,+6.4,-1.07,,,,,,,
20180326,35905.53,,,,,,,,,$PDLM2,135905,+17.4,+1.35,+4.7,-1.59,,,,,,,
20180326,35905.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35906,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35906.49,,,,,,,,,$PDLM1,135906,+9.6,+0.39,+6.6,-1.07,,,,,,,
20180326,35906.53,,,,,,,,,$PDLM2,135906,+17.6,+1.35,+4.7,-1.60,,,,,,,
20180326,35906.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35907,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35907.51,,,,,,,,,$PDLM1,135907,+9.9,+0.39,+6.4,-1.07,,,,,,,
20180326,35907.53,,,,,,,,,$PDLM2,135907,+18.0,+1.35,+4.6,-1.58,,,,,,,
20180326,35907.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35908,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35908.49,,,,,,,,,$PDLM1,135908,+10.2,+0.39,+6.3,-1.07,,,,,,,
20180326,35908.53,,,,,,,,,$PDLM2,135908,+17.6,+1.35,+4.6,-1.60,,,,,,,
20180326,35908.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35909,51606,150.6638333,-34.0224733,65.49,88.29,0,0,gps,,,,,,,,,,,,,
20180326,35909.49,,,,,,,,,$PDLM1,135909,+10.3,+0.39,+6.4,-1.07,,,,,,,
20180326,35909.53,,,,,,,,,$PDLM2,135909,+17.8,+1.33,+4.6,-1.63,,,,,,,
20180326,35909.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35910,51606,150.6638333,-34.0224733,65.49,88.29,0,0,gps,,,,,,,,,,,,,
20180326,35910.49,,,,,,,,,$PDLM1,135910,+10.4,+0.39,+6.5,-1.07,,,,,,,
20180326,35910.53,,,,,,,,,$PDLM2,135910,+18.1,+1.38,+4.5,-1.61,,,,,,,
20180326,35910.53,,,,,,,,,$PDLMA,+12.20,+32.7,+0.4,-4.5,,,,,,,,
20180326,35911,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35911.49,,,,,,,,,$PDLM1,135911,+10.3,+0.39,+6.6,-1.07,,,,,,,
20180326,35911.53,,,,,,,,,$PDLM2,135911,+17.6,+1.35,+4.5,-1.60,,,,,,,
20180326,35911.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.5,-4.5,,,,,,,,
20180326,35912,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35912.5,,,,,,,,,$PDLM1,135912,+10.2,+0.39,+6.4,-1.07,,,,,,,
20180326,35912.53,,,,,,,,,$PDLM2,135912,+17.9,+1.34,+4.7,-1.62,,,,,,,
20180326,35912.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35913,51606,150.6638333,-34.0224733,65.49,88.29,0,0,gps,,,,,,,,,,,,,
20180326,35913.49,,,,,,,,,$PDLM1,135913,+10.3,+0.39,+6.5,-1.07,,,,,,,
20180326,35913.53,,,,,,,,,$PDLM2,135913,+18.1,+1.36,+4.5,-1.61,,,,,,,
20180326,35913.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.5,-4.5,,,,,,,,
20180326,35914,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35914.49,,,,,,,,,$PDLM1,135914,+10.2,+0.38,+6.5,-1.07,,,,,,,
20180326,35914.53,,,,,,,,,$PDLM2,135914,+17.9,+1.33,+4.6,-1.60,,,,,,,
20180326,35914.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35915,51606,150.6638333,-34.0224733,65.5,88.3,0,0,gps,,,,,,,,,,,,,
20180326,35915.48,,,,,,,,,$PDLM1,135915,+10.0,+0.39,+6.2,-1.07,,,,,,,
20180326,35915.51,,,,,,,,,$PDLM2,135915,+17.8,+1.34,+4.6,-1.62,,,,,,,
20180326,35915.51,,,,,,,,,$PDLMA,+12.19,+32.7,+0.5,-4.5,,,,,,,,
20180326,35916,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35916.49,,,,,,,,,$PDLM1,135916,+9.8,+0.39,+6.4,-1.07,,,,,,,
20180326,35916.53,,,,,,,,,$PDLM2,135916,+17.5,+1.34,+4.5,-1.58,,,,,,,
20180326,35916.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35917,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35917.49,,,,,,,,,$PDLM1,135917,+9.7,+0.39,+6.5,-1.07,,,,,,,
20180326,35917.51,,,,,,,,,$PDLM2,135917,+18.1,+1.32,+4.5,-1.60,,,,,,,
20180326,35917.51,,,,,,,,,$PDLMA,+12.20,+32.7,+0.4,-4.5,,,,,,,,
20180326,35918,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35918.5,,,,,,,,,$PDLM1,135918,+9.6,+0.39,+6.5,-1.07,,,,,,,
20180326,35918.56,,,,,,,,,$PDLM2,135918,+17.6,+1.35,+4.1,-1.60,,,,,,,
20180326,35918.56,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35919,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35919.49,,,,,,,,,$PDLM1,135919,+9.9,+0.39,+6.6,-1.07,,,,,,,
20180326,35919.53,,,,,,,,,$PDLM2,135919,+17.9,+1.34,+4.9,-1.61,,,,,,,
20180326,35919.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35920,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35920.49,,,,,,,,,$PDLM1,135920,+9.7,+0.39,+6.4,-1.07,,,,,,,
20180326,35920.53,,,,,,,,,$PDLM2,135920,+17.8,+1.34,+4.7,-1.61,,,,,,,
20180326,35920.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35921,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35921.49,,,,,,,,,$PDLM1,135921,+9.9,+0.39,+6.4,-1.07,,,,,,,
20180326,35921.53,,,,,,,,,$PDLM2,135921,+18.0,+1.33,+4.6,-1.61,,,,,,,
20180326,35921.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.4,-4.5,,,,,,,,
20180326,35922,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35922.49,,,,,,,,,$PDLM1,135922,+9.8,+0.40,+6.5,-1.07,,,,,,,
20180326,35922.53,,,,,,,,,$PDLM2,135922,+17.6,+1.32,+4.4,-1.62,,,,,,,
20180326,35922.53,,,,,,,,,$PDLMA,+12.20,+32.7,+0.4,-4.5,,,,,,,,
20180326,35923,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35923.5,,,,,,,,,$PDLM1,135923,+10.1,+0.40,+6.5,-1.07,,,,,,,
20180326,35923.54,,,,,,,,,$PDLM2,135923,+18.0,+1.34,+4.9,-1.63,,,,,,,
20180326,35923.54,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35924,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35924.49,,,,,,,,,$PDLM1,135924,+10.4,+0.39,+6.4,-1.07,,,,,,,
20180326,35924.53,,,,,,,,,$PDLM2,135924,+17.6,+1.34,+4.6,-1.62,,,,,,,
20180326,35924.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.5,-4.5,,,,,,,,
20180326,35925,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35925.49,,,,,,,,,$PDLM1,135925,+10.0,+0.39,+6.5,-1.07,,,,,,,
20180326,35925.53,,,,,,,,,$PDLM2,135925,+18.2,+1.33,+4.9,-1.63,,,,,,,
20180326,35925.53,,,,,,,,,$PDLMA,+12.17,+32.7,+0.5,-4.5,,,,,,,,
20180326,35926,51606,150.6638333,-34.0224733,65.52,88.32,0,0,gps,,,,,,,,,,,,,
20180326,35926.49,,,,,,,,,$PDLM1,135926,+10.4,+0.39,+6.4,-1.07,,,,,,,
20180326,35926.53,,,,,,,,,$PDLM2,135926,+17.9,+1.34,+4.8,-1.62,,,,,,,
20180326,35926.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35927,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
20180326,35927.49,,,,,,,,,$PDLM1,135927,+10.2,+0.39,+6.6,-1.07,,,,,,,
20180326,35927.53,,,,,,,,,$PDLM2,135927,+17.8,+1.33,+4.5,-1.65,,,,,,,
20180326,35927.53,,,,,,,,,$PDLMA,+12.19,+32.7,+0.4,-4.5,,,,,,,,
20180326,35928,51606,150.6638333,-34.0224733,65.51,88.31,0,0,gps,,,,,,,,,,,,,
