DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180823,15217,21111,150.6636167,-34.0213433,68.39,91.19,0.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15218,21111,150.6636167,-34.0213433,68.4,91.2,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15219,21111,150.6636167,-34.0213433,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15220,21211,150.6636167,-34.0213433,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15221,21211,150.6636167,-34.0213433,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15222,21211,150.6636167,-34.0213433,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15223,21211,150.6636167,-34.0213433,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15224,21211,150.6636167,-34.0213433,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15225,21211,150.6636167,-34.0213433,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15226,21211,150.6636167,-34.0213433,68.46,91.26,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15227,21211,150.6636167,-34.0213433,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15228,21211,150.6636167,-34.0213433,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15229,21211,150.6636167,-34.0213433,68.49,91.29,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15230,21211,150.6636167,-34.0213450,68.48,91.28,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15231,21211,150.6636167,-34.0213450,68.48,91.28,0.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15232,21211,150.6636167,-34.0213450,68.48,91.28,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15233,21211,150.6636167,-34.0213450,68.49,91.29,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15234,21211,150.6636167,-34.0213450,68.5,91.3,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15235,21111,150.6636167,-34.0213450,68.51,91.31,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15236,21111,150.6636167,-34.0213450,68.53,91.33,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15237,21111,150.6636167,-34.0213433,68.55,91.35,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15238,21111,150.6636167,-34.0213433,68.57,91.37,0.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15239,21111,150.6636167,-34.0213433,68.58,91.38,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15240,21111,150.6636167,-34.0213433,68.59,91.39,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15241,21111,150.6636167,-34.0213433,68.6,91.4,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15242,21111,150.6636167,-34.0213433,68.59,91.39,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15243,21111,150.6636167,-34.0213433,68.59,91.39,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15244,21111,150.6636167,-34.0213433,68.59,91.39,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15245,21111,150.6636167,-34.0213433,68.57,91.37,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15246,21111,150.6636167,-34.0213433,68.56,91.36,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15247,21111,150.6636167,-34.0213433,68.54,91.34,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15248,21111,150.6636167,-34.0213433,68.52,91.32,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15249,21111,150.6636167,-34.0213417,68.5,91.3,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15250,21111,150.6636167,-34.0213417,68.49,91.29,0.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15251,21111,150.6636167,-34.0213417,68.48,91.28,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15252,21111,150.6636167,-34.0213417,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15253,21111,150.6636167,-34.0213417,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15254,21111,150.6636167,-34.0213417,68.46,91.26,0,0,gps,EM38:01,167,-0009,,,,,,,,,,
20180823,15255,21111,150.6636167,-34.0213417,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15256,21012,150.6636167,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15257,21012,150.6636167,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15258,21012,150.6636167,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15259,21012,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15300,21011,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15301,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15302,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15303,21111,150.6636167,-34.0213417,68.41,91.21,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15304,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15305,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15306,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15307,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15308,21111,150.6636167,-34.0213417,68.42,91.22,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15309,21111,150.6636167,-34.0213400,68.41,91.21,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15310,21111,150.6636167,-34.0213400,68.41,91.21,0.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15311,21111,150.6636167,-34.0213400,68.42,91.22,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15312,21111,150.6636167,-34.0213400,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15313,21111,150.6636167,-34.0213400,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15314,21111,150.6636167,-34.0213400,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15315,21111,150.6636167,-34.0213400,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15316,21111,150.6636167,-34.0213400,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15317,21111,150.6636167,-34.0213400,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15318,21111,150.6636167,-34.0213400,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15319,21111,150.6636167,-34.0213400,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15320,21111,150.6636167,-34.0213400,68.46,91.26,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15321,21111,150.6636167,-34.0213400,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15322,21111,150.6636167,-34.0213400,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15323,21111,150.6636167,-34.0213400,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15324,21111,150.6636167,-34.0213400,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15325,21012,150.6636167,-34.0213400,68.47,91.27,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15326,21012,150.6636183,-34.0213400,68.47,91.27,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15327,21011,150.6636183,-34.0213400,68.46,91.26,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15328,21011,150.6636183,-34.0213400,68.46,91.26,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15329,21011,150.6636183,-34.0213417,68.45,91.25,0.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15330,21111,150.6636183,-34.0213417,68.45,91.25,0.2,0,gps,EM38:01,167,-0009,,,,,,,,,,
20180823,15331,21011,150.6636183,-34.0213417,68.45,91.25,0.1,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15332,21012,150.6636183,-34.0213417,68.45,91.25,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15333,21012,150.6636183,-34.0213417,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15334,21012,150.6636183,-34.0213417,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15335,21012,150.6636183,-34.0213417,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15336,21112,150.6636183,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15337,21112,150.6636183,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15338,21012,150.6636183,-34.0213417,68.43,91.23,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15339,21012,150.6636183,-34.0213417,68.44,91.24,0,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,15340,21012,150.6636233,-34.0213433,68.36,91.16,0.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,15341,20812,150.6636333,-34.0213450,68.57,91.37,2.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15342,20712,150.6636450,-34.0213467,68.54,91.34,3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15343,20625,150.6636583,-34.0213483,68.63,91.43,3.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15344,20613,150.6636717,-34.0213500,68.71,91.51,4.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15345,20422,150.6636883,-34.0213500,69.05,91.85,4.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15346,20669,150.6637033,-34.0213517,68.95,91.75,4.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15347,20539,150.6637183,-34.0213517,69.47,92.27,4.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15348,20618,150.6637333,-34.0213533,69.57,92.37,5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15349,20720,150.6637517,-34.0213550,69.51,92.31,5.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15350,20612,150.6637683,-34.0213600,68.96,91.76,5.7,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15351,20498,150.6637917,-34.0213600,69.48,92.28,6.7,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15352,20598,150.6638150,-34.0213633,69.37,92.17,7.3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15353,20627,150.6638400,-34.0213650,69.53,92.33,7.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15354,20522,150.6638650,-34.0213683,69.47,92.27,8.1,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15355,20420,150.6638917,-34.0213717,69.68,92.48,8.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15356,20541,150.6639183,-34.0213750,69.71,92.51,8.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15357,20735,150.6639417,-34.0213800,69.66,92.46,8.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15358,20720,150.6639667,-34.0213867,69.58,92.38,8.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15359,20617,150.6639917,-34.0213900,69.66,92.46,8.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15400,21115,150.6640150,-34.0213950,69.69,92.49,8.2,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15401,21112,150.6640317,-34.0214050,69.75,92.55,7.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15402,20912,150.6640450,-34.0214167,69.79,92.59,6.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15403,20912,150.6640533,-34.0214317,69.76,92.56,6.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15404,21012,150.6640600,-34.0214467,69.7,92.5,6.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15405,21011,150.6640617,-34.0214650,69.57,92.37,6.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,15406,21017,150.6640583,-34.0214833,69.51,92.31,6.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15407,21117,150.6640533,-34.0215033,69.52,92.32,7.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15408,21117,150.6640450,-34.0215233,69.47,92.27,7.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15409,21017,150.6640367,-34.0215467,69.36,92.16,8.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15410,21017,150.6640267,-34.0215717,69.27,92.07,9.7,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15411,21017,150.6640167,-34.0215967,69.2,92,10.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15412,21117,150.6640083,-34.0216250,69.14,91.94,10.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15413,21117,150.6640000,-34.0216533,69.05,91.85,11.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15414,21117,150.6639933,-34.0216817,68.98,91.78,11.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15415,21117,150.6639867,-34.0217117,68.88,91.68,11.8,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,15416,21117,150.6639800,-34.0217417,68.81,91.61,12,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15417,21111,150.6639717,-34.0217717,68.71,91.51,12.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15418,21211,150.6639633,-34.0218017,68.61,91.41,12.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15419,21211,150.6639550,-34.0218317,68.48,91.28,12.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15420,21211,150.6639467,-34.0218617,68.35,91.15,12.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15421,21211,150.6639383,-34.0218917,68.23,91.03,12.3,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15422,21211,150.6639333,-34.0219200,68.11,90.91,11.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15423,21211,150.6639267,-34.0219483,67.97,90.77,11.7,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15424,21211,150.6639217,-34.0219783,67.86,90.66,11.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15425,21211,150.6639167,-34.0220067,67.76,90.56,11.7,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15426,21211,150.6639117,-34.0220367,67.66,90.46,11.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15427,21211,150.6639050,-34.0220650,67.55,90.35,11.7,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15428,21211,150.6639000,-34.0220950,67.49,90.29,11.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15429,21211,150.6638917,-34.0221233,67.41,90.21,11.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15430,21211,150.6638833,-34.0221517,67.36,90.16,11.7,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15431,21211,150.6638750,-34.0221800,67.33,90.13,11.7,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15432,21411,150.6638683,-34.0222067,67.3,90.1,11.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15433,21411,150.6638617,-34.0222317,67.26,90.06,10.8,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15434,21411,150.6638567,-34.0222533,67.23,90.03,9.8,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15435,21411,150.6638533,-34.0222700,67.22,90.02,8.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15436,21411,150.6638517,-34.0222833,67.23,90.03,6.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,15437,21411,150.6638517,-34.0222933,67.23,90.03,5.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15438,21411,150.6638517,-34.0223017,67.23,90.03,4.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15439,21411,150.6638517,-34.0223117,67.24,90.04,4.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15440,21411,150.6638533,-34.0223233,67.21,90.01,4.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15441,21411,150.6638583,-34.0223333,67.16,89.96,4.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15442,21411,150.6638683,-34.0223450,67.11,89.91,4.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15443,21411,150.6638800,-34.0223533,67.05,89.85,4.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15444,21411,150.6638950,-34.0223600,67.06,89.86,5.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15445,21411,150.6639117,-34.0223667,67.11,89.91,5.6,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15446,21411,150.6639300,-34.0223700,67.14,89.94,5.8,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15447,21411,150.6639483,-34.0223733,67.15,89.95,6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15448,21411,150.6639683,-34.0223783,67.16,89.96,6.5,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15449,21411,150.6639917,-34.0223833,67.15,89.95,7.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15450,21411,150.6640167,-34.0223883,67.15,89.95,7.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15451,21411,150.6640433,-34.0223933,67.14,89.94,8.5,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15452,21411,150.6640700,-34.0224000,67.14,89.94,8.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15453,21411,150.6640983,-34.0224050,67.14,89.94,9.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15454,21411,150.6641250,-34.0224117,67.15,89.95,9.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15455,21411,150.6641517,-34.0224183,67.15,89.95,9.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15456,21411,150.6641800,-34.0224250,67.13,89.93,9.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15457,21411,150.6642067,-34.0224317,67.15,89.95,9.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15458,21411,150.6642350,-34.0224383,67.17,89.97,9.6,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15459,21411,150.6642617,-34.0224433,67.18,89.98,9.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15500,21411,150.6642867,-34.0224483,67.19,89.99,8.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15501,21411,150.6643117,-34.0224550,67.18,89.98,8.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15502,21411,150.6643367,-34.0224600,67.16,89.96,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15503,21411,150.6643633,-34.0224667,67.16,89.96,9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15504,21411,150.6643883,-34.0224717,67.15,89.95,8.8,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15505,21411,150.6644150,-34.0224767,67.16,89.96,8.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15506,21411,150.6644433,-34.0224833,67.14,89.94,9.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15507,21411,150.6644700,-34.0224900,67.13,89.93,9.3,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15508,21411,150.6644950,-34.0224950,67.13,89.93,8.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15509,21411,150.6645217,-34.0225017,67.14,89.94,9.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15510,21411,150.6645483,-34.0225067,67.11,89.91,9.1,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15511,21411,150.6645733,-34.0225133,67.11,89.91,8.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15512,21411,150.6646000,-34.0225183,67.13,89.93,9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15513,21411,150.6646267,-34.0225233,67.13,89.93,9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15514,21411,150.6646550,-34.0225283,67.13,89.93,9.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,15515,21411,150.6646817,-34.0225333,67.14,89.94,9.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15516,21411,150.6647083,-34.0225400,67.13,89.93,9.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15517,21411,150.6647333,-34.0225450,67.13,89.93,8.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15518,21411,150.6647583,-34.0225500,67.13,89.93,8.7,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15519,21411,150.6647817,-34.0225550,67.14,89.94,8.4,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15520,21411,150.6648017,-34.0225617,67.14,89.94,7.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15521,21411,150.6648183,-34.0225667,67.14,89.94,6.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15522,21411,150.6648333,-34.0225717,67.15,89.95,6.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15523,21411,150.6648467,-34.0225750,67.19,89.99,5.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15524,21411,150.6648600,-34.0225750,67.24,90.04,4.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15525,21411,150.6648717,-34.0225683,67.33,90.13,4.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15526,21410,150.6648817,-34.0225617,67.39,90.19,4.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15527,21410,150.6648867,-34.0225517,67.44,90.24,4,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15528,21410,150.6648883,-34.0225433,67.46,90.26,3.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15529,21410,150.6648833,-34.0225333,67.43,90.23,3.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15530,21410,150.6648767,-34.0225250,67.41,90.21,3.6,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15531,21408,150.6648683,-34.0225183,67.34,90.14,3.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15532,21408,150.6648567,-34.0225150,67.35,90.15,3.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15533,21408,150.6648433,-34.0225117,67.33,90.13,4.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15534,21408,150.6648300,-34.0225100,67.3,90.1,4.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15535,21408,150.6648167,-34.0225083,67.29,90.09,4.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15536,21408,150.6648033,-34.0225067,67.28,90.08,4.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15537,21406,150.6647883,-34.0225033,67.3,90.1,4.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15538,21308,150.6647717,-34.0225000,67.31,90.11,5.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15539,21308,150.6647550,-34.0224950,67.3,90.1,5.6,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15540,21308,150.6647367,-34.0224917,67.3,90.1,5.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15541,21308,150.6647167,-34.0224867,67.3,90.1,6.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15542,21308,150.6646967,-34.0224833,67.29,90.09,6.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15543,21308,150.6646733,-34.0224783,67.29,90.09,7.3,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15544,21308,150.6646500,-34.0224717,67.28,90.08,7.7,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15545,21308,150.6646267,-34.0224667,67.29,90.09,7.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,15546,21308,150.6646017,-34.0224617,67.29,90.09,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15547,21308,150.6645783,-34.0224583,67.26,90.06,8,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15548,21306,150.6645533,-34.0224533,67.27,90.07,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15549,21308,150.6645283,-34.0224467,67.29,90.09,8.5,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,15550,21308,150.6645050,-34.0224400,67.27,90.07,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15551,21308,150.6644800,-34.0224333,67.28,90.08,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15552,21308,150.6644550,-34.0224267,67.29,90.09,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15553,21308,150.6644317,-34.0224217,67.29,90.09,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15554,21308,150.6644067,-34.0224150,67.29,90.09,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15555,21308,150.6643817,-34.0224100,67.29,90.09,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15556,21308,150.6643567,-34.0224050,67.3,90.1,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15557,21406,150.6643300,-34.0224000,67.33,90.13,8.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15558,21406,150.6643050,-34.0223950,67.32,90.12,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15559,21406,150.6642783,-34.0223883,67.31,90.11,9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15600,21406,150.6642517,-34.0223833,67.31,90.11,9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,15601,21406,150.6642267,-34.0223767,67.31,90.11,8.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
