DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20171101,30349.07,,,,,,,,,$PDLMA,12.45,26.6,-4.5,-0.1,,,,,,,,
20171101,30350,51706,150.6626567,-34.02616,63.47,86.27,8,0,gps,,,,,,,,,,,,,
20171101,30350.06,,,,,,,,,$PDLM1,130352,4.3,0.39,10,-2.23,,,,,,,
20171101,30350.07,,,,,,,,,$PDLM2,130352,6,2.13,6.1,-3.04,,,,,,,
20171101,30350.07,,,,,,,,,$PDLMA,12.48,26.6,0.9,-0.5,,,,,,,,
20171101,30351,51706,150.6626517,-34.02618,63.5,86.3,8.1,0,gps,,,,,,,,,,,,,
20171101,30351.06,,,,,,,,,$PDLM1,130353,4,0.38,9.8,-2.2,,,,,,,
20171101,30351.07,,,,,,,,,$PDLM2,130353,6.1,2.07,5.8,-3.04,,,,,,,
20171101,30351.07,,,,,,,,,$PDLMA,12.45,26.6,7.6,-3.5,,,,,,,,
20171101,30352,51706,150.6626467,-34.0262017,63.52,86.32,8.5,0,gps,,,,,,,,,,,,,
20171101,30352.06,,,,,,,,,$PDLM1,130354,4,0.37,9.6,-2.17,,,,,,,
20171101,30352.07,,,,,,,,,$PDLM2,130354,5.6,2.03,5.3,-3.09,,,,,,,
20171101,30352.09,,,,,,,,,$PDLMA,12.48,26.6,3.2,-1.1,,,,,,,,
20171101,30353,51606,150.6626417,-34.0262233,63.54,86.34,8.6,0,gps,,,,,,,,,,,,,
20171101,30353.06,,,,,,,,,$PDLM1,130355,3.7,0.39,9.6,-2.16,,,,,,,
20171101,30353.07,,,,,,,,,$PDLM2,130355,5.7,2,5.9,-3.08,,,,,,,
20171101,30353.09,,,,,,,,,$PDLMA,12.45,26.6,2,-2.8,,,,,,,,
20171101,30354,51606,150.6626383,-34.0262433,63.56,86.36,8.3,0,gps,,,,,,,,,,,,,
20171101,30354.04,,,,,,,,,$PDLM1,130356,3.4,0.41,9.6,-2.16,,,,,,,
20171101,30354.06,,,,,,,,,$PDLM2,130356,5.2,2.03,5.3,-3.01,,,,,,,
20171101,30354.07,,,,,,,,,$PDLMA,12.46,26.6,4,-3.9,,,,,,,,
20171101,30355,51606,150.6626317,-34.026265,63.58,86.38,8.6,0,gps,,,,,,,,,,,,,
20171101,30355.06,,,,,,,,,$PDLM1,130357,3.5,0.43,9.5,-2.17,,,,,,,
20171101,30355.06,,,,,,,,,$PDLM2,130357,5.5,2.02,5.4,-3.02,,,,,,,
20171101,30355.07,,,,,,,,,$PDLMA,12.48,26.6,4.4,-0.7,,,,,,,,
20171101,30356,51606,150.6626267,-34.0262867,63.59,86.39,8.7,0,gps,,,,,,,,,,,,,
20171101,30356.06,,,,,,,,,$PDLM1,130358,3,0.47,9.9,-2.23,,,,,,,
20171101,30356.06,,,,,,,,,$PDLM2,130358,5.4,2.1,5.4,-3.03,,,,,,,
20171101,30356.07,,,,,,,,,$PDLMA,12.45,26.6,0.7,-2.1,,,,,,,,
20171101,30357,51706,150.66262,-34.0263083,63.61,86.41,8.8,0,gps,,,,,,,,,,,,,
20171101,30357.06,,,,,,,,,$PDLM1,130359,3,0.45,10.1,-2.2,,,,,,,
20171101,30357.06,,,,,,,,,$PDLM2,130359,5.1,2.11,5.7,-3.01,,,,,,,
20171101,30357.07,,,,,,,,,$PDLMA,12.47,26.6,3.4,-1.4,,,,,,,,
20171101,30358,51706,150.662615,-34.02633,63.63,86.43,8.8,0,gps,,,,,,,,,,,,,
20171101,30358.06,,,,,,,,,$PDLM1,130400,3.3,0.42,10,-2.21,,,,,,,
20171101,30358.07,,,,,,,,,$PDLM2,130400,5.1,2.05,5.7,-3.1,,,,,,,
20171101,30358.07,,,,,,,,,$PDLMA,12.45,26.6,1.9,2,,,,,,,,
20171101,30359,51706,150.6626083,-34.0263517,63.65,86.45,8.9,0,gps,,,,,,,,,,,,,
20171101,30359.06,,,,,,,,,$PDLM1,130401,3.1,0.42,10.4,-2.28,,,,,,,
20171101,30359.07,,,,,,,,,$PDLM2,130401,5.1,2.05,6.3,-3.25,,,,,,,
20171101,30359.07,,,,,,,,,$PDLMA,12.47,26.6,-9.8,-1.5,,,,,,,,
20171101,30400,51706,150.6626033,-34.0263733,63.65,86.45,8.8,0,gps,,,,,,,,,,,,,
20171101,30400.06,,,,,,,,,$PDLM1,130402,3.5,0.4,11.2,-2.36,,,,,,,
20171101,30400.07,,,,,,,,,$PDLM2,130402,5.1,2.09,6.3,-3.38,,,,,,,
20171101,30400.07,,,,,,,,,$PDLMA,12.45,26.6,-0.8,-3.2,,,,,,,,
20171101,30401,51706,150.6625983,-34.026395,63.69,86.49,8.8,0,gps,,,,,,,,,,,,,
20171101,30401.06,,,,,,,,,$PDLM1,130403,3.7,0.35,11.8,-2.51,,,,,,,
20171101,30401.07,,,,,,,,,$PDLM2,130403,5.1,2.11,6.3,-3.58,,,,,,,
20171101,30401.07,,,,,,,,,$PDLMA,12.47,26.6,-2.5,-2.6,,,,,,,,
20171101,30402,51706,150.6625917,-34.0264183,63.77,86.57,9.2,0,gps,,,,,,,,,,,,,
20171101,30402.06,,,,,,,,,$PDLM1,130404,3.8,0.38,12.7,-2.74,,,,,,,
20171101,30402.07,,,,,,,,,$PDLM2,130404,5.2,2.24,6.8,-3.84,,,,,,,
20171101,30402.09,,,,,,,,,$PDLMA,12.46,26.6,9.2,-5.1,,,,,,,,
20171101,30403,51706,150.6625867,-34.0264383,63.88,86.68,8.7,0,gps,,,,,,,,,,,,,
20171101,30403.06,,,,,,,,,$PDLM1,130405,2.1,0.24,13.3,-2.93,,,,,,,
20171101,30403.07,,,,,,,,,$PDLM2,130405,4.1,2.31,6.8,-4.1,,,,,,,
20171101,30403.09,,,,,,,,,$PDLMA,12.45,26.6,-12.6,-3.5,,,,,,,,
20171101,30404,51706,150.66258,-34.02646,63.96,86.76,8.8,0,gps,,,,,,,,,,,,,
20171101,30404.04,,,,,,,,,$PDLM1,130406,3.6,0.31,13.5,-3,,,,,,,
20171101,30404.06,,,,,,,,,$PDLM2,130406,4.5,2.41,6.7,-4.14,,,,,,,
20171101,30404.07,,,,,,,,,$PDLMA,12.47,26.6,6,-0.9,,,,,,,,
20171101,30405,51706,150.662575,-34.0264817,64,86.8,8.8,0,gps,,,,,,,,,,,,,
20171101,30405.06,,,,,,,,,$PDLM1,130407,3.6,0.31,12.8,-2.93,,,,,,,
20171101,30405.06,,,,,,,,,$PDLM2,130407,3.5,2.38,6,-4.07,,,,,,,
20171101,30405.07,,,,,,,,,$PDLMA,12.45,26.6,5.6,-2.7,,,,,,,,
20171101,30406,51706,150.6625683,-34.0265017,64.03,86.83,8.5,0,gps,,,,,,,,,,,,,
20171101,30406.06,,,,,,,,,$PDLM1,130408,3.1,0.27,12.1,-2.85,,,,,,,
20171101,30406.06,,,,,,,,,$PDLM2,130408,3.9,2.28,5.8,-4.07,,,,,,,
20171101,30406.07,,,,,,,,,$PDLMA,12.47,26.6,-0.9,-3.7,,,,,,,,
20171101,30407,51606,150.6625617,-34.0265217,64.08,86.88,8.4,0,gps,,,,,,,,,,,,,
20171101,30407.06,,,,,,,,,$PDLM1,130409,2.7,0.34,12.3,-2.85,,,,,,,
20171101,30407.06,,,,,,,,,$PDLM2,130409,3.5,2.33,5.9,-3.95,,,,,,,
20171101,30407.07,,,,,,,,,$PDLMA,12.45,26.6,-0.8,-1.6,,,,,,,,
20171101,30408,51606,150.6625533,-34.02654,64.16,86.96,8.1,0,gps,,,,,,,,,,,,,
20171101,30408.06,,,,,,,,,$PDLM1,130410,2.8,0.34,12.2,-2.87,,,,,,,
20171101,30408.06,,,,,,,,,$PDLM2,130410,3.3,2.37,5.6,-3.99,,,,,,,
20171101,30408.06,,,,,,,,,$PDLMA,12.47,26.6,-12.1,-3.1,,,,,,,,
20171101,30409,51606,150.662535,-34.0265483,64.18,86.98,7,0,gps,,,,,,,,,,,,,
20171101,30409.06,,,,,,,,,$PDLM1,130411,2.4,0.37,12,-2.88,,,,,,,
20171101,30409.07,,,,,,,,,$PDLM2,130411,3.3,2.38,5.3,-4,,,,,,,
20171101,30409.07,,,,,,,,,$PDLMA,12.45,26.6,-6.9,-3.1,,,,,,,,
20171101,30410,51606,150.662515,-34.0265483,64.16,86.96,6.1,0,gps,,,,,,,,,,,,,
20171101,30410.07,,,,,,,,,$PDLM1,130412,2.1,0.48,12.5,-2.81,,,,,,,
20171101,30410.07,,,,,,,,,$PDLM2,130412,3.5,2.46,5.2,-3.75,,,,,,,
20171101,30410.07,,,,,,,,,$PDLMA,12.46,26.6,0.9,-2,,,,,,,,
20171101,30411,51606,150.6624983,-34.02654,64.14,86.94,5.5,0,gps,,,,,,,,,,,,,
20171101,30411.06,,,,,,,,,$PDLM1,130413,2.6,0.4,11.5,-2.81,,,,,,,
20171101,30411.09,,,,,,,,,$PDLM2,130413,3.7,2.46,5.3,-3.83,,,,,,,
20171101,30411.09,,,,,,,,,$PDLMA,12.48,26.6,-4.8,0.2,,,,,,,,
20171101,30412,51606,150.6624917,-34.026525,64.11,86.91,5,0,gps,,,,,,,,,,,,,
20171101,30412.06,,,,,,,,,$PDLM1,130414,2.8,0.48,11.2,-2.8,,,,,,,
20171101,30412.07,,,,,,,,,$PDLM2,130414,4,2.58,4.6,-3.7,,,,,,,
20171101,30412.11,,,,,,,,,$PDLMA,12.45,26.6,-3.9,-2.3,,,,,,,,
20171101,30413,51606,150.662495,-34.0265067,64.09,86.89,5.4,0,gps,,,,,,,,,,,,,
20171101,30413.06,,,,,,,,,$PDLM1,130415,2.8,0.5,11.1,-2.78,,,,,,,
20171101,30413.07,,,,,,,,,$PDLM2,130415,4,2.67,5,-3.73,,,,,,,
20171101,30413.09,,,,,,,,,$PDLMA,12.48,26.6,-3.3,2.4,,,,,,,,
20171101,30414,51706,150.6625,-34.02649,64.05,86.85,5.9,0,gps,,,,,,,,,,,,,
20171101,30414.04,,,,,,,,,$PDLM1,130416,2.7,0.46,11.7,-2.85,,,,,,,
20171101,30414.06,,,,,,,,,$PDLM2,130416,4.3,2.6,5.5,-3.77,,,,,,,
20171101,30414.07,,,,,,,,,$PDLMA,12.45,26.6,-0.2,-0.1,,,,,,,,
20171101,30415,51706,150.6625067,-34.0264717,64,86.8,6.7,0,gps,,,,,,,,,,,,,
20171101,30415.06,,,,,,,,,$PDLM1,130417,2.7,0.43,12.1,-2.87,,,,,,,
20171101,30415.06,,,,,,,,,$PDLM2,130417,3.6,2.55,5.7,-3.84,,,,,,,
20171101,30415.07,,,,,,,,,$PDLMA,12.48,26.6,0.9,2.8,,,,,,,,
20171101,30416,51706,150.6625117,-34.0264517,63.95,86.75,7.4,0,gps,,,,,,,,,,,,,
20171101,30416.06,,,,,,,,,$PDLM1,130418,2.4,0.47,12.3,-2.86,,,,,,,
20171101,30416.06,,,,,,,,,$PDLM2,130418,3.4,2.47,5.8,-3.84,,,,,,,
20171101,30416.07,,,,,,,,,$PDLMA,12.45,26.7,-0.7,-2.6,,,,,,,,
20171101,30417,51706,150.6625167,-34.0264317,63.86,86.66,7.8,0,gps,,,,,,,,,,,,,
20171101,30417.06,,,,,,,,,$PDLM1,130419,2.7,0.36,12.3,-2.9,,,,,,,
20171101,30417.06,,,,,,,,,$PDLM2,130419,3.6,2.39,5.6,-3.92,,,,,,,
20171101,30417.07,,,,,,,,,$PDLMA,12.48,26.7,1.8,1.3,,,,,,,,
20171101,30418,51706,150.6625217,-34.02641,63.79,86.59,8.3,0,gps,,,,,,,,,,,,,
20171101,30418.06,,,,,,,,,$PDLM1,130420,2.6,0.35,12.5,-2.89,,,,,,,
20171101,30418.07,,,,,,,,,$PDLM2,130420,3.7,2.41,5.7,-3.88,,,,,,,
20171101,30418.07,,,,,,,,,$PDLMA,12.47,26.7,-0.3,-2.2,,,,,,,,
20171101,30419,51706,150.6625283,-34.0263867,63.73,86.53,8.9,0,gps,,,,,,,,,,,,,
20171101,30419.06,,,,,,,,,$PDLM1,130421,2.8,0.39,12.6,-2.88,,,,,,,
20171101,30419.07,,,,,,,,,$PDLM2,130421,3.9,2.44,6.4,-3.89,,,,,,,
20171101,30419.07,,,,,,,,,$PDLMA,12.46,26.7,-7.4,-1,,,,,,,,
20171101,30420,51706,150.662535,-34.0263633,63.67,86.47,9.3,0,gps,,,,,,,,,,,,,
20171101,30420.06,,,,,,,,,$PDLM1,130422,3.1,0.31,12.6,-2.86,,,,,,,
20171101,30420.07,,,,,,,,,$PDLM2,130422,4.7,2.38,6.5,-3.95,,,,,,,
20171101,30420.07,,,,,,,,,$PDLMA,12.48,26.7,-2.5,-1,,,,,,,,
20171101,30421,51706,150.6625417,-34.0263383,63.65,86.45,9.7,0,gps,,,,,,,,,,,,,
20171101,30421.06,,,,,,,,,$PDLM1,130423,2.5,0.22,13,-2.75,,,,,,,
20171101,30421.07,,,,,,,,,$PDLM2,130423,4,2.28,6.9,-3.87,,,,,,,
20171101,30421.07,,,,,,,,,$PDLMA,12.46,26.7,-6.6,-4.3,,,,,,,,
20171101,30422,51706,150.6625467,-34.026315,63.63,86.43,9.6,0,gps,,,,,,,,,,,,,
20171101,30422.06,,,,,,,,,$PDLM1,130424,3.7,0.3,12.7,-2.68,,,,,,,
20171101,30422.07,,,,,,,,,$PDLM2,130424,4.8,2.14,6.4,-3.8,,,,,,,
20171101,30422.09,,,,,,,,,$PDLMA,12.48,26.7,1,-3,,,,,,,,
20171101,30423,51606,150.6625533,-34.0262917,63.61,86.41,9.6,0,gps,,,,,,,,,,,,,
20171101,30423.06,,,,,,,,,$PDLM1,130425,4.4,0.37,13,-2.58,,,,,,,
20171101,30423.07,,,,,,,,,$PDLM2,130425,5.4,2.2,7.2,-3.61,,,,,,,
20171101,30423.09,,,,,,,,,$PDLMA,12.45,26.7,4.6,-0.5,,,,,,,,
20171101,30424,51606,150.66256,-34.0262683,63.62,86.42,9.6,0,gps,,,,,,,,,,,,,
20171101,30424.04,,,,,,,,,$PDLM1,130426,4.7,0.38,13.7,-2.48,,,,,,,
20171101,30424.06,,,,,,,,,$PDLM2,130426,5.5,2.2,6.8,-3.39,,,,,,,
20171101,30424.07,,,,,,,,,$PDLMA,12.48,26.7,1.2,-2.9,,,,,,,,
20171101,30425,51606,150.6625667,-34.026245,63.61,86.41,9.6,0,gps,,,,,,,,,,,,,
20171101,30425.06,,,,,,,,,$PDLM1,130427,3.8,0.42,10.7,-2.28,,,,,,,
20171101,30425.06,,,,,,,,,$PDLM2,130427,5.5,2.11,6.2,-3.15,,,,,,,
20171101,30425.07,,,,,,,,,$PDLMA,12.45,26.7,-5.4,-2.8,,,,,,,,
20171101,30426,51606,150.662575,-34.0262217,63.61,86.41,9.6,0,gps,,,,,,,,,,,,,
20171101,30426.06,,,,,,,,,$PDLM1,130428,3.8,0.45,10.1,-2.18,,,,,,,
20171101,30426.06,,,,,,,,,$PDLM2,130428,5.7,2.03,5.7,-2.97,,,,,,,
20171101,30426.07,,,,,,,,,$PDLMA,12.46,26.7,1.4,-2.6,,,,,,,,
20171101,30427,51606,150.6625817,-34.0261983,63.6,86.4,9.6,0,gps,,,,,,,,,,,,,
20171101,30427.06,,,,,,,,,$PDLM1,130429,3.9,0.43,10,-2.18,,,,,,,
20171101,30427.06,,,,,,,,,$PDLM2,130429,5.5,2.06,5.5,-2.92,,,,,,,
20171101,30427.07,,,,,,,,,$PDLMA,12.48,26.7,-0.1,-4.3,,,,,,,,
20171101,30428,51706,150.6625883,-34.026175,63.59,86.39,9.6,0,gps,,,,,,,,,,,,,
20171101,30428.06,,,,,,,,,$PDLM1,130430,3.8,0.44,10.2,-2.23,,,,,,,
20171101,30428.07,,,,,,,,,$PDLM2,130430,5.1,2.15,5.7,-2.93,,,,,,,
20171101,30428.07,,,,,,,,,$PDLMA,12.45,26.7,-2.6,-1.2,,,,,,,,
20171101,30429,51706,150.6625967,-34.0261517,63.57,86.37,9.7,0,gps,,,,,,,,,,,,,
20171101,30429.06,,,,,,,,,$PDLM1,130431,3.6,0.42,10,-2.21,,,,,,,
20171101,30429.07,,,,,,,,,$PDLM2,130431,5.4,2.17,5.6,-2.9,,,,,,,
20171101,30429.07,,,,,,,,,$PDLMA,12.48,26.7,-4.5,-1.9,,,,,,,,
20171101,30430,51706,150.6626033,-34.02613,63.55,86.35,9.3,0,gps,,,,,,,,,,,,,
20171101,30430.06,,,,,,,,,$PDLM1,130432,3.7,0.4,9.9,-2.16,,,,,,,
20171101,30430.07,,,,,,,,,$PDLM2,130432,5.6,2.1,5.7,-2.92,,,,,,,
20171101,30430.07,,,,,,,,,$PDLMA,12.45,26.7,0.3,-2.2,,,,,,,,
20171101,30431,51706,150.66261,-34.0261067,63.52,86.32,9.4,0,gps,,,,,,,,,,,,,
20171101,30431.06,,,,,,,,,$PDLM1,130433,3.2,0.38,9.6,-2.14,,,,,,,
20171101,30431.07,,,,,,,,,$PDLM2,130433,5.5,2.02,5.6,-2.94,,,,,,,
20171101,30431.07,,,,,,,,,$PDLMA,12.48,26.7,12.5,-2.2,,,,,,,,
20171101,30432,51806,150.6626183,-34.0260833,63.5,86.3,9.6,0,gps,,,,,,,,,,,,,
20171101,30432.06,,,,,,,,,$PDLM1,130434,3.8,0.36,10.1,-2.19,,,,,,,
20171101,30432.07,,,,,,,,,$PDLM2,130434,5.6,2.07,6.1,-3.02,,,,,,,
20171101,30432.09,,,,,,,,,$PDLMA,12.45,26.7,1.9,0.7,,,,,,,,
20171101,30433,51806,150.662625,-34.02606,63.47,86.27,9.6,0,gps,,,,,,,,,,,,,
20171101,30433.04,,,,,,,,,$PDLM1,130435,3.4,0.4,10.2,-2.17,,,,,,,
20171101,30433.06,,,,,,,,,$PDLM2,130435,5.7,2.1,6.3,-2.94,,,,,,,
20171101,30433.07,,,,,,,,,$PDLMA,12.48,26.7,-3.3,-1.7,,,,,,,,
20171101,30434,51806,150.6626333,-34.0260367,63.46,86.26,9.6,0,gps,,,,,,,,,,,,,
20171101,30434.04,,,,,,,,,$PDLM1,130436,3.8,0.43,10.8,-2.2,,,,,,,
20171101,30434.06,,,,,,,,,$PDLM2,130436,6.2,2.1,6.4,-2.94,,,,,,,
20171101,30434.07,,,,,,,,,$PDLMA,12.46,26.7,5.5,-1.1,,,,,,,,
20171101,30435,51806,150.66264,-34.0260133,63.44,86.24,9.6,0,gps,,,,,,,,,,,,,
20171101,30435.06,,,,,,,,,$PDLM1,130437,4,0.4,11,-2.23,,,,,,,
20171101,30435.06,,,,,,,,,$PDLM2,130437,6.2,2.11,6.8,-2.96,,,,,,,
20171101,30435.07,,,,,,,,,$PDLMA,12.46,26.7,-1,-4.5,,,,,,,,
20171101,30436,51706,150.6626483,-34.0259917,63.45,86.25,9.3,0,gps,,,,,,,,,,,,,
20171101,30436.06,,,,,,,,,$PDLM1,130438,4.4,0.37,11,-2.19,,,,,,,
20171101,30436.06,,,,,,,,,$PDLM2,130438,7,2.03,6.9,-3.1,,,,,,,
20171101,30436.07,,,,,,,,,$PDLMA,12.48,26.7,0.7,-2.3,,,,,,,,
20171101,30437,51706,150.662655,-34.0259683,63.44,86.24,9.5,0,gps,,,,,,,,,,,,,
20171101,30437.06,,,,,,,,,$PDLM1,130439,4.2,0.42,11.5,-2.28,,,,,,,
20171101,30437.07,,,,,,,,,$PDLM2,130439,6.8,2.1,6.9,-3.1,,,,,,,
20171101,30437.07,,,,,,,,,$PDLMA,12.45,26.7,-8.9,0.7,,,,,,,,
20171101,30438,51706,150.66266,-34.0259483,63.4,86.2,8.8,0,gps,,,,,,,,,,,,,
20171101,30438.06,,,,,,,,,$PDLM1,130440,4.3,0.41,11.8,-2.31,,,,,,,
20171101,30438.07,,,,,,,,,$PDLM2,130440,6.5,2.12,7.2,-3.1,,,,,,,
20171101,30438.07,,,,,,,,,$PDLMA,12.48,26.7,2.9,-1.1,,,,,,,,
20171101,30439,51706,150.6626617,-34.0259283,63.4,86.2,8.4,0,gps,,,,,,,,,,,,,
20171101,30439.06,,,,,,,,,$PDLM1,130441,4.6,0.41,11.9,-2.32,,,,,,,
20171101,30439.07,,,,,,,,,$PDLM2,130441,6.7,2.04,7.4,-3.17,,,,,,,
20171101,30439.07,,,,,,,,,$PDLMA,12.45,26.7,-7.7,-0.3,,,,,,,,
20171101,30440,51706,150.66265,-34.0259133,63.41,86.21,7.2,0,gps,,,,,,,,,,,,,
20171101,30440.06,,,,,,,,,$PDLM1,130442,4.9,0.43,12.4,-2.41,,,,,,,
20171101,30440.07,,,,,,,,,$PDLM2,130442,6.8,2.16,7.7,-3.26,,,,,,,
20171101,30440.07,,,,,,,,,$PDLMA,12.48,26.7,-9.9,-0.9,,,,,,,,
20171101,30441,51706,150.6626317,-34.0259067,63.41,86.21,6.1,0,gps,,,,,,,,,,,,,
20171101,30441.06,,,,,,,,,$PDLM1,130443,5.3,0.44,12.7,-2.46,,,,,,,
20171101,30441.07,,,,,,,,,$PDLM2,130443,7.1,2.19,7.3,-3.3,,,,,,,
20171101,30441.07,,,,,,,,,$PDLMA,12.46,26.7,-7,-7.8,,,,,,,,
20171101,30442,51706,150.6626133,-34.0259067,63.41,86.21,5.5,0,gps,,,,,,,,,,,,,
20171101,30442.06,,,,,,,,,$PDLM1,130444,5.8,0.39,12.7,-2.53,,,,,,,
20171101,30442.07,,,,,,,,,$PDLM2,130444,7.7,2.28,7.6,-3.36,,,,,,,
20171101,30442.09,,,,,,,,,$PDLMA,12.46,26.7,-3.9,-3.8,,,,,,,,
20171101,30443,51706,150.662595,-34.025915,63.39,86.19,5.5,0,gps,,,,,,,,,,,,,
20171101,30443.04,,,,,,,,,$PDLM1,130445,5.5,0.47,12.6,-2.53,,,,,,,
20171101,30443.06,,,,,,,,,$PDLM2,130445,7.1,2.37,7.8,-3.27,,,,,,,
20171101,30443.07,,,,,,,,,$PDLMA,12.48,26.7,0.1,-5.6,,,,,,,,
20171101,30444,51706,150.6625833,-34.0259283,63.38,86.18,5.5,0,gps,,,,,,,,,,,,,
20171101,30444.04,,,,,,,,,$PDLM1,130446,5.6,0.53,12.5,-2.53,,,,,,,
20171101,30444.06,,,,,,,,,$PDLM2,130446,7.5,2.39,7.4,-3.24,,,,,,,
20171101,30444.07,,,,,,,,,$PDLMA,12.45,26.7,-2.3,-5.5,,,,,,,,
20171101,30445,51706,150.662575,-34.0259433,63.38,86.18,5.8,0,gps,,,,,,,,,,,,,
20171101,30445.06,,,,,,,,,$PDLM1,130447,5.1,0.53,12.6,-2.56,,,,,,,
20171101,30445.06,,,,,,,,,$PDLM2,130447,7.9,2.4,7.5,-3.25,,,,,,,
20171101,30445.07,,,,,,,,,$PDLMA,12.48,26.7,-2.3,-3.9,,,,,,,,
20171101,30446,51706,150.6625717,-34.0259617,63.42,86.22,6.4,0,gps,,,,,,,,,,,,,
20171101,30446.06,,,,,,,,,$PDLM1,130448,5.1,0.51,12.8,-2.58,,,,,,,
20171101,30446.06,,,,,,,,,$PDLM2,130448,7.5,2.4,7.6,-3.27,,,,,,,
20171101,30446.07,,,,,,,,,$PDLMA,12.45,26.7,-1.6,-4,,,,,,,,
20171101,30447,51706,150.6625683,-34.0259783,63.44,86.24,6.5,0,gps,,,,,,,,,,,,,
20171101,30447.06,,,,,,,,,$PDLM1,130449,5.2,0.48,13,-2.59,,,,,,,
20171101,30447.07,,,,,,,,,$PDLM2,130449,7.9,2.32,7.7,-3.3,,,,,,,
20171101,30447.07,,,,,,,,,$PDLMA,12.48,26.7,1.9,-6.7,,,,,,,,
20171101,30448,51706,150.662565,-34.025995,63.45,86.25,6.6,0,gps,,,,,,,,,,,,,
20171101,30448.06,,,,,,,,,$PDLM1,130450,5,0.44,12.5,-2.48,,,,,,,
20171101,30448.07,,,,,,,,,$PDLM2,130450,7.5,2.3,7.6,-3.22,,,,,,,
20171101,30448.07,,,,,,,,,$PDLMA,12.45,26.7,-0.2,-1.7,,,,,,,,
20171101,30449,51706,150.6625617,-34.0260133,63.46,86.26,7,0,gps,,,,,,,,,,,,,
20171101,30449.06,,,,,,,,,$PDLM1,130451,4.5,0.44,12.1,-2.37,,,,,,,
20171101,30449.07,,,,,,,,,$PDLM2,130451,7.2,2.15,7.4,-3.11,,,,,,,
20171101,30449.07,,,,,,,,,$PDLMA,12.48,26.7,3.3,-3,,,,,,,,
20171101,30450,51706,150.66256,-34.0260333,63.46,86.26,7.5,0,gps,,,,,,,,,,,,,
20171101,30450.06,,,,,,,,,$PDLM1,130452,4.7,0.44,11.9,-2.36,,,,,,,
20171101,30450.07,,,,,,,,,$PDLM2,130452,7.2,2.15,7.6,-3.11,,,,,,,
20171101,30450.07,,,,,,,,,$PDLMA,12.47,26.7,4.5,-0.5,,,,,,,,
20171101,30451,51706,150.6625567,-34.0260517,63.48,86.28,7.4,0,gps,,,,,,,,,,,,,
20171101,30451.06,,,,,,,,,$PDLM1,130453,4.7,0.38,11.6,-2.29,,,,,,,
20171101,30451.07,,,,,,,,,$PDLM2,130453,7.1,2.11,7.3,-3.07,,,,,,,
20171101,30451.09,,,,,,,,,$PDLMA,12.46,26.7,-13.6,-0.1,,,,,,,,
20171101,30452,51706,150.6625533,-34.0260717,63.48,86.28,7.8,0,gps,,,,,,,,,,,,,
20171101,30452.06,,,,,,,,,$PDLM1,130454,4.7,0.37,11,-2.23,,,,,,,
20171101,30452.07,,,,,,,,,$PDLM2,130454,6.8,2.03,6.8,-3.12,,,,,,,
20171101,30452.09,,,,,,,,,$PDLMA,12.48,26.7,10.4,-1.8,,,,,,,,
20171101,30453,51706,150.66255,-34.02609,63.49,86.29,7.6,0,gps,,,,,,,,,,,,,
20171101,30453.04,,,,,,,,,$PDLM1,130455,4.8,0.31,10.7,-2.14,,,,,,,
20171101,30453.06,,,,,,,,,$PDLM2,130455,6.8,1.94,6.9,-3.13,,,,,,,
20171101,30453.07,,,,,,,,,$PDLMA,12.45,26.7,2.6,-1.5,,,,,,,,
20171101,30454,51706,150.6625467,-34.02611,63.5,86.3,7.8,0,gps,,,,,,,,,,,,,
20171101,30454.06,,,,,,,,,$PDLM1,130456,4.6,0.31,10.7,-2.2,,,,,,,
20171101,30454.06,,,,,,,,,$PDLM2,130456,7,1.94,6.7,-3.1,,,,,,,
20171101,30454.07,,,,,,,,,$PDLMA,12.48,26.7,-4.9,0.6,,,,,,,,
20171101,30455,51806,150.6625433,-34.02613,63.49,86.29,7.9,0,gps,,,,,,,,,,,,,
20171101,30455.06,,,,,,,,,$PDLM1,130457,3.7,0.38,10.3,-2.23,,,,,,,
20171101,30455.06,,,,,,,,,$PDLM2,130457,6.1,2.1,5.7,-3,,,,,,,
20171101,30455.07,,,,,,,,,$PDLMA,12.45,26.7,-1.6,-2.5,,,,,,,,
20171101,30456,51806,150.6625383,-34.02615,63.51,86.31,8,0,gps,,,,,,,,,,,,,
20171101,30456.07,,,,,,,,,$PDLM1,130458,3.6,0.4,9.8,-2.18,,,,,,,
20171101,30456.07,,,,,,,,,$PDLM2,130458,5.8,2.1,5.7,-2.94,,,,,,,
20171101,30456.07,,,,,,,,,$PDLMA,12.48,26.7,-3,-0.7,,,,,,,,
20171101,30457,51806,150.662535,-34.0261717,63.51,86.31,8.4,0,gps,,,,,,,,,,,,,
20171101,30457.06,,,,,,,,,$PDLM1,130459,3.7,0.4,9.7,-2.13,,,,,,,
20171101,30457.07,,,,,,,,,$PDLM2,130459,5.5,2.06,5.3,-2.87,,,,,,,
20171101,30457.07,,,,,,,,,$PDLMA,12.45,26.7,4.1,-3.1,,,,,,,,
