,DUALEM,OpenEM,X1,X2,Y1,Y2
53,3.86888,3.28124,150.662255,150.662255,-34.024725,-34.024725
54,3.81947,3.2151,150.662265,150.662265,-34.024725,-34.024725
55,3.76496,3.13654,150.662275,150.662275,-34.024725,-34.024725
56,3.70405,3.02732,150.662285,150.662285,-34.024725,-34.024725
57,3.63511,2.87358,150.662295,150.662295,-34.024725,-34.024725
58,3.55529,2.69038,150.662305,150.662305,-34.024725,-34.024725
59,3.45885,2.55717,150.662315,150.662315,-34.024725,-34.024725
60,3.33619,2.56503,150.662325,150.662325,-34.024725,-34.024725
61,3.18133,2.64398,150.662335,150.662335,-34.024725,-34.024725
62,3.02317,2.67387,150.662345,150.662345,-34.024725,-34.024725
63,2.96215,2.65506,150.662355,150.662355,-34.024725,-34.024725
64,2.99716,2.63237,150.662365,150.662365,-34.024725,-34.024725
65,3.07046,2.61273,150.662375,150.662375,-34.024725,-34.024725
66,3.16871,2.5594,150.662385,150.662385,-34.024725,-34.024725
67,3.2364,2.42733,150.662395,150.662395,-34.024725,-34.024725
68,3.26203,2.21438,150.662405,150.662405,-34.024725,-34.024725
69,3.25166,2.04523,150.662415,150.662415,-34.024725,-34.024725
70,3.21334,2.09756,150.662425,150.662425,-34.024725,-34.024725
71,3.15574,2.30548,150.662435,150.662435,-34.024725,-34.024725
72,3.09107,2.48813,150.662445,150.662445,-34.024725,-34.024725
73,3.03453,2.57633,150.662455,150.662455,-34.024725,-34.024725
74,2.99447,2.57998,150.662465,150.662465,-34.024725,-34.024725
75,2.96377,2.54123,150.662475,150.662475,-34.024725,-34.024725
76,2.93323,2.51862,150.662485,150.662485,-34.024725,-34.024725
77,2.9185,2.55545,150.662495,150.662495,-34.024725,-34.024725
78,2.95442,2.64741,150.662505,150.662505,-34.024725,-34.024725
79,3.04678,2.75796,150.662515,150.662515,-34.024725,-34.024725
80,3.16431,2.85538,150.662525,150.662525,-34.024725,-34.024725
81,3.27698,2.92582,150.662535,150.662535,-34.024725,-34.024725
82,3.37166,2.96785,150.662545,150.662545,-34.024725,-34.024725
83,3.44598,2.98562,150.662555,150.662555,-34.024725,-34.024725
84,3.50158,2.98534,150.662565,150.662565,-34.024725,-34.024725
85,3.54115,2.97382,150.662575,150.662575,-34.024725,-34.024725
86,3.56742,2.95733,150.662585,150.662585,-34.024725,-34.024725
87,3.58303,2.94034,150.662595,150.662595,-34.024725,-34.024725
88,3.59055,2.92479,150.662605,150.662605,-34.024725,-34.024725
89,3.59255,2.91089,150.662615,150.662615,-34.024725,-34.024725
90,3.90271,3.31041,150.662245,150.662245,-34.024735,-34.024735
91,3.85662,3.24086,150.662255,150.662255,-34.024735,-34.024735
92,3.80663,3.18081,150.662265,150.662265,-34.024735,-34.024735
93,3.75147,3.11595,150.662275,150.662275,-34.024735,-34.024735
94,3.68979,3.01351,150.662285,150.662285,-34.024735,-34.024735
95,3.62038,2.84399,150.662295,150.662295,-34.024735,-34.024735
96,3.54131,2.61558,150.662305,150.662305,-34.024735,-34.024735
97,3.44634,2.4367,150.662315,150.662315,-34.024735,-34.024735
98,3.31839,2.46539,150.662325,150.662325,-34.024735,-34.024735
99,3.13013,2.57643,150.662335,150.662335,-34.024735,-34.024735
100,2.87808,2.57355,150.662345,150.662345,-34.024735,-34.024735
101,2.72801,2.50214,150.662355,150.662355,-34.024735,-34.024735
102,2.97708,2.47294,150.662365,150.662365,-34.024735,-34.024735
103,3.03027,2.49447,150.662375,150.662375,-34.024735,-34.024735
104,3.13718,2.4805,150.662385,150.662385,-34.024735,-34.024735
105,3.20264,2.34531,150.662395,150.662395,-34.024735,-34.024735
106,3.21786,2.05784,150.662405,150.662405,-34.024735,-34.024735
107,3.19168,1.79287,150.662415,150.662415,-34.024735,-34.024735
108,3.1309,1.88281,150.662425,150.662425,-34.024735,-34.024735
109,3.04148,2.19222,150.662435,150.662435,-34.024735,-34.024735
110,2.93904,2.42216,150.662445,150.662445,-34.024735,-34.024735
111,2.85591,2.49834,150.662455,150.662455,-34.024735,-34.024735
112,2.81569,2.44187,150.662465,150.662465,-34.024735,-34.024735
113,2.791,2.31386,150.662475,150.662475,-34.024735,-34.024735
114,2.73326,2.22829,150.662485,150.662485,-34.024735,-34.024735
115,2.66752,2.2827,150.662495,150.662495,-34.024735,-34.024735
116,2.70462,2.44904,150.662505,150.662505,-34.024735,-34.024735
117,2.86016,2.63281,150.662515,150.662515,-34.024735,-34.024735
118,3.04301,2.77755,150.662525,150.662525,-34.024735,-34.024735
119,3.19895,2.87123,150.662535,150.662535,-34.024735,-34.024735
120,3.31859,2.91989,150.662545,150.662545,-34.024735,-34.024735
121,3.40642,2.93359,150.662555,150.662555,-34.024735,-34.024735
122,3.46856,2.92286,150.662565,150.662565,-34.024735,-34.024735
123,3.51012,2.89849,150.662575,150.662575,-34.024735,-34.024735
124,3.53521,2.87062,150.662585,150.662585,-34.024735,-34.024735
125,3.54733,2.84609,150.662595,150.662595,-34.024735,-34.024735
126,3.54965,2.82601,150.662605,150.662605,-34.024735,-34.024735
127,3.54526,2.80724,150.662615,150.662615,-34.024735,-34.024735
128,3.5375,2.78803,150.662625,150.662625,-34.024735,-34.024735
129,3.5304,2.77289,150.662635,150.662635,-34.024735,-34.024735
130,3.52857,2.77134,150.662645,150.662645,-34.024735,-34.024735
131,3.5354,2.79017,150.662655,150.662655,-34.024735,-34.024735
132,3.55064,2.82635,150.662665,150.662665,-34.024735,-34.024735
133,3.5704,2.86847,150.662675,150.662675,-34.024735,-34.024735
134,3.58984,2.90376,150.662685,150.662685,-34.024735,-34.024735
135,3.60563,2.92343,150.662695,150.662695,-34.024735,-34.024735
136,3.61655,2.92478,150.662705,150.662705,-34.024735,-34.024735
137,3.62305,2.91264,150.662715,150.662715,-34.024735,-34.024735
138,3.89078,3.26555,150.662245,150.662245,-34.024745,-34.024745
139,3.84465,3.18194,150.662255,150.662255,-34.024745,-34.024745
140,3.79526,3.12974,150.662265,150.662265,-34.024745,-34.024745
141,3.74094,3.09756,150.662275,150.662275,-34.024745,-34.024745
142,3.6801,3.03086,150.662285,150.662285,-34.024745,-34.024745
143,3.61232,2.88747,150.662295,150.662295,-34.024745,-34.024745
144,3.53878,2.68323,150.662305,150.662305,-34.024745,-34.024745
145,3.45827,2.52356,150.662315,150.662315,-34.024745,-34.024745
146,3.35287,2.52906,150.662325,150.662325,-34.024745,-34.024745
147,3.18037,2.56577,150.662335,150.662335,-34.024745,-34.024745
148,2.92282,2.44919,150.662345,150.662345,-34.024745,-34.024745
149,2.75571,2.26226,150.662355,150.662355,-34.024745,-34.024745
150,2.93074,2.22979,150.662365,150.662365,-34.024745,-34.024745
151,3.05498,2.35117,150.662375,150.662375,-34.024745,-34.024745
152,3.14319,2.42635,150.662385,150.662385,-34.024745,-34.024745
153,3.18349,2.3537,150.662395,150.662395,-34.024745,-34.024745
154,3.17648,2.12215,150.662405,150.662405,-34.024745,-34.024745
155,3.12978,1.89316,150.662415,150.662415,-34.024745,-34.024745
156,3.04321,1.9703,150.662425,150.662425,-34.024745,-34.024745
157,2.91001,2.2396,150.662435,150.662435,-34.024745,-34.024745
158,2.73948,2.42861,150.662445,150.662445,-34.024745,-34.024745
159,2.60046,2.45096,150.662455,150.662455,-34.024745,-34.024745
160,2.58285,2.29797,150.662465,150.662465,-34.024745,-34.024745
161,2.61608,2.01915,150.662475,150.662475,-34.024745,-34.024745
162,2.53679,1.81805,150.662485,150.662485,-34.024745,-34.024745
163,2.35834,1.92035,150.662495,150.662495,-34.024745,-34.024745
164,2.3972,2.22511,150.662505,150.662505,-34.024745,-34.024745
165,2.67098,2.5155,150.662515,150.662515,-34.024745,-34.024745
166,2.939,2.71483,150.662525,150.662525,-34.024745,-34.024745
167,3.13764,2.82911,150.662535,150.662535,-34.024745,-34.024745
168,3.27792,2.87882,150.662545,150.662545,-34.024745,-34.024745
169,3.37547,2.8813,150.662555,150.662555,-34.024745,-34.024745
170,3.44119,2.85141,150.662565,150.662565,-34.024745,-34.024745
171,3.48234,2.80502,150.662575,150.662575,-34.024745,-34.024745
172,3.50405,2.75941,150.662585,150.662585,-34.024745,-34.024745
173,3.5105,2.7269,150.662595,150.662595,-34.024745,-34.024745
174,3.50542,2.70638,150.662605,150.662605,-34.024745,-34.024745
175,3.49217,2.68518,150.662615,150.662615,-34.024745,-34.024745
176,3.47419,2.65372,150.662625,150.662625,-34.024745,-34.024745
177,3.45655,2.61956,150.662635,150.662635,-34.024745,-34.024745
178,3.44744,2.60664,150.662645,150.662645,-34.024745,-34.024745
179,3.45464,2.63438,150.662655,150.662655,-34.024745,-34.024745
180,3.4777,2.69642,150.662665,150.662665,-34.024745,-34.024745
181,3.50763,2.7671,150.662675,150.662675,-34.024745,-34.024745
182,3.53487,2.82203,150.662685,150.662685,-34.024745,-34.024745
183,3.55432,2.84681,150.662695,150.662695,-34.024745,-34.024745
184,3.56513,2.83633,150.662705,150.662705,-34.024745,-34.024745
185,3.56894,2.79661,150.662715,150.662715,-34.024745,-34.024745
186,3.56825,2.75137,150.662725,150.662725,-34.024745,-34.024745
187,3.56533,2.7388,150.662735,150.662735,-34.024745,-34.024745
188,3.56211,2.78322,150.662745,150.662745,-34.024745,-34.024745
189,3.56099,2.87201,150.662755,150.662755,-34.024745,-34.024745
190,3.56555,2.97397,150.662765,150.662765,-34.024745,-34.024745
191,3.57963,3.06667,150.662775,150.662775,-34.024745,-34.024745
192,3.60483,3.142,150.662785,150.662785,-34.024745,-34.024745
193,3.63905,3.19995,150.662795,150.662795,-34.024745,-34.024745
194,3.67767,3.24301,150.662805,150.662805,-34.024745,-34.024745
195,3.716,3.27373,150.662815,150.662815,-34.024745,-34.024745
196,3.87674,3.21846,150.662245,150.662245,-34.024755,-34.024755
197,3.83118,3.10211,150.662255,150.662255,-34.024755,-34.024755
198,3.78388,3.04757,150.662265,150.662265,-34.024755,-34.024755
199,3.73246,3.0642,150.662275,150.662275,-34.024755,-34.024755
200,3.67431,3.05922,150.662285,150.662285,-34.024755,-34.024755
201,3.60902,2.97266,150.662295,150.662295,-34.024755,-34.024755
202,3.54177,2.83334,150.662305,150.662305,-34.024755,-34.024755
203,3.48345,2.71591,150.662315,150.662315,-34.024755,-34.024755
204,3.4248,2.66159,150.662325,150.662325,-34.024755,-34.024755
205,3.30952,2.57609,150.662335,150.662335,-34.024755,-34.024755
206,3.1468,2.33177,150.662345,150.662345,-34.024755,-34.024755
207,3.04621,2.0032,150.662355,150.662355,-34.024755,-34.024755
208,3.06977,1.97266,150.662365,150.662365,-34.024755,-34.024755
209,3.12881,2.23071,150.662375,150.662375,-34.024755,-34.024755
210,3.16569,2.39539,150.662385,150.662385,-34.024755,-34.024755
211,3.16403,2.40666,150.662395,150.662395,-34.024755,-34.024755
212,3.1272,2.31635,150.662405,150.662405,-34.024755,-34.024755
213,3.06171,2.22225,150.662415,150.662415,-34.024755,-34.024755
214,2.95765,2.26125,150.662425,150.662425,-34.024755,-34.024755
215,2.78199,2.3991,150.662435,150.662435,-34.024755,-34.024755
216,2.50466,2.49262,150.662445,150.662445,-34.024755,-34.024755
217,2.22763,2.44893,150.662455,150.662455,-34.024755,-34.024755
218,2.26377,2.21162,150.662465,150.662465,-34.024755,-34.024755
219,2.46382,1.78778,150.662475,150.662475,-34.024755,-34.024755
220,2.44091,1.45884,150.662485,150.662485,-34.024755,-34.024755
221,2.19869,1.62696,150.662495,150.662495,-34.024755,-34.024755
222,2.24449,2.07838,150.662505,150.662505,-34.024755,-34.024755
223,2.59253,2.45588,150.662515,150.662515,-34.024755,-34.024755
224,2.89552,2.68837,150.662525,150.662525,-34.024755,-34.024755
225,3.10881,2.80835,150.662535,150.662535,-34.024755,-34.024755
226,3.25573,2.84857,150.662545,150.662545,-34.024755,-34.024755
227,3.35558,2.82963,150.662555,150.662555,-34.024755,-34.024755
228,3.4205,2.76727,150.662565,150.662565,-34.024755,-34.024755
229,3.45813,2.68238,150.662575,150.662575,-34.024755,-34.024755
230,3.47378,2.60627,150.662585,150.662585,-34.024755,-34.024755
231,3.47201,2.56694,150.662595,150.662595,-34.024755,-34.024755
232,3.45722,2.55975,150.662605,150.662605,-34.024755,-34.024755
233,3.433,2.54677,150.662615,150.662615,-34.024755,-34.024755
234,3.40144,2.49607,150.662625,150.662625,-34.024755,-34.024755
235,3.36655,2.41833,150.662635,150.662635,-34.024755,-34.024755
236,3.34273,2.37361,150.662645,150.662645,-34.024755,-34.024755
237,3.35075,2.41801,150.662655,150.662655,-34.024755,-34.024755
238,3.39029,2.533,150.662665,150.662665,-34.024755,-34.024755
239,3.43865,2.65563,150.662675,150.662675,-34.024755,-34.024755
240,3.47748,2.74242,150.662685,150.662685,-34.024755,-34.024755
241,3.50063,2.7754,150.662695,150.662695,-34.024755,-34.024755
242,3.50926,2.74657,150.662705,150.662705,-34.024755,-34.024755
243,3.50767,2.65819,150.662715,150.662715,-34.024755,-34.024755
244,3.50052,2.5467,150.662725,150.662725,-34.024755,-34.024755
245,3.49094,2.49727,150.662735,150.662735,-34.024755,-34.024755
246,3.48021,2.5699,150.662745,150.662745,-34.024755,-34.024755
247,3.47031,2.72246,150.662755,150.662755,-34.024755,-34.024755
248,3.46728,2.88051,150.662765,150.662765,-34.024755,-34.024755
249,3.48007,3.00872,150.662775,150.662775,-34.024755,-34.024755
250,3.51305,3.1036,150.662785,150.662785,-34.024755,-34.024755
251,3.5614,3.17184,150.662795,150.662795,-34.024755,-34.024755
252,3.61548,3.22032,150.662805,150.662805,-34.024755,-34.024755
253,3.66713,3.25376,150.662815,150.662815,-34.024755,-34.024755
254,3.71174,3.27496,150.662825,150.662825,-34.024755,-34.024755
255,3.74729,3.2856,150.662835,150.662835,-34.024755,-34.024755
256,3.77326,3.28691,150.662845,150.662845,-34.024755,-34.024755
257,3.79008,3.28009,150.662855,150.662855,-34.024755,-34.024755
258,3.79894,3.26667,150.662865,150.662865,-34.024755,-34.024755
259,3.8015,3.24852,150.662875,150.662875,-34.024755,-34.024755
260,3.79937,3.22792,150.662885,150.662885,-34.024755,-34.024755
261,3.79359,3.20718,150.662895,150.662895,-34.024755,-34.024755
262,3.85762,3.20177,150.662245,150.662245,-34.024765,-34.024765
263,3.81265,3.04765,150.662255,150.662255,-34.024765,-34.024765
264,3.76929,2.97719,150.662265,150.662265,-34.024765,-34.024765
265,3.72409,3.03503,150.662275,150.662275,-34.024765,-34.024765
266,3.67194,3.08824,150.662285,150.662285,-34.024765,-34.024765
267,3.61029,3.05532,150.662295,150.662295,-34.024765,-34.024765
268,3.54558,2.96661,150.662305,150.662305,-34.024765,-34.024765
269,3.50289,2.86938,150.662315,150.662315,-34.024765,-34.024765
270,3.49393,2.77393,150.662325,150.662325,-34.024765,-34.024765
271,3.40228,2.62933,150.662335,150.662335,-34.024765,-34.024765
272,3.28515,2.37018,150.662345,150.662345,-34.024765,-34.024765
273,3.22273,2.06215,150.662355,150.662355,-34.024765,-34.024765
274,3.20171,2.03087,150.662365,150.662365,-34.024765,-34.024765
275,3.19647,2.25433,150.662375,150.662375,-34.024765,-34.024765
276,3.17463,2.38361,150.662385,150.662385,-34.024765,-34.024765
277,3.12198,2.42074,150.662395,150.662395,-34.024765,-34.024765
278,3.04921,2.435,150.662405,150.662405,-34.024765,-34.024765
279,2.97347,2.44808,150.662415,150.662415,-34.024765,-34.024765
280,2.88065,2.4905,150.662425,150.662425,-34.024765,-34.024765
281,2.70863,2.55559,150.662435,150.662435,-34.024765,-34.024765
282,2.37537,2.58416,150.662445,150.662445,-34.024765,-34.024765
283,1.95658,2.50941,150.662455,150.662455,-34.024765,-34.024765
284,2.03507,2.27315,150.662465,150.662465,-34.024765,-34.024765
285,2.38261,1.8758,150.662475,150.662475,-34.024765,-34.024765
286,2.45404,1.57072,150.662485,150.662485,-34.024765,-34.024765
287,2.39421,1.72661,150.662495,150.662495,-34.024765,-34.024765
288,2.44842,2.1479,150.662505,150.662505,-34.024765,-34.024765
289,2.68121,2.49936,150.662515,150.662515,-34.024765,-34.024765
290,2.92443,2.71191,150.662525,150.662525,-34.024765,-34.024765
291,3.11519,2.81386,150.662535,150.662535,-34.024765,-34.024765
292,3.2526,2.83249,150.662545,150.662545,-34.024765,-34.024765
293,3.34671,2.78162,150.662555,150.662555,-34.024765,-34.024765
294,3.40629,2.66956,150.662565,150.662565,-34.024765,-34.024765
295,3.43725,2.51684,150.662575,150.662575,-34.024765,-34.024765
296,3.44385,2.38032,150.662585,150.662585,-34.024765,-34.024765
297,3.43065,2.33549,150.662595,150.662595,-34.024765,-34.024765
298,3.4037,2.37755,150.662605,150.662605,-34.024765,-34.024765
299,3.36825,2.40337,150.662615,150.662615,-34.024765,-34.024765
300,3.32309,2.3279,150.662625,150.662625,-34.024765,-34.024765
301,3.26314,2.15781,150.662635,150.662635,-34.024765,-34.024765
302,3.20772,2.03202,150.662645,150.662645,-34.024765,-34.024765
303,3.21701,2.11409,150.662655,150.662655,-34.024765,-34.024765
304,3.29119,2.33817,150.662665,150.662665,-34.024765,-34.024765
305,3.36931,2.54583,150.662675,150.662675,-34.024765,-34.024765
306,3.42191,2.67577,150.662685,150.662685,-34.024765,-34.024765
307,3.44617,2.72048,150.662695,150.662695,-34.024765,-34.024765
308,3.44789,2.67167,150.662705,150.662705,-34.024765,-34.024765
309,3.43589,2.51637,150.662715,150.662715,-34.024765,-34.024765
310,3.41899,2.29257,150.662725,150.662725,-34.024765,-34.024765
311,3.40158,2.17439,150.662735,150.662735,-34.024765,-34.024765
312,3.38156,2.30743,150.662745,150.662745,-34.024765,-34.024765
313,3.35646,2.56779,150.662755,150.662755,-34.024765,-34.024765
314,3.33595,2.79936,150.662765,150.662765,-34.024765,-34.024765
315,3.34297,2.96364,150.662775,150.662775,-34.024765,-34.024765
316,3.39028,3.07404,150.662785,150.662785,-34.024765,-34.024765
317,3.46444,3.14891,150.662795,150.662795,-34.024765,-34.024765
318,3.54339,3.20057,150.662805,150.662805,-34.024765,-34.024765
319,3.6139,3.23558,150.662815,150.662815,-34.024765,-34.024765
320,3.67128,3.25701,150.662825,150.662825,-34.024765,-34.024765
321,3.71457,3.26631,150.662835,150.662835,-34.024765,-34.024765
322,3.74404,3.26446,150.662845,150.662845,-34.024765,-34.024765
323,3.76076,3.2526,150.662855,150.662855,-34.024765,-34.024765
324,3.76676,3.23239,150.662865,150.662865,-34.024765,-34.024765
325,3.76499,3.20626,150.662875,150.662875,-34.024765,-34.024765
326,3.75825,3.17742,150.662885,150.662885,-34.024765,-34.024765
327,3.74719,3.14944,150.662895,150.662895,-34.024765,-34.024765
328,3.7302,3.1252,150.662905,150.662905,-34.024765,-34.024765
329,3.70918,3.10598,150.662915,150.662915,-34.024765,-34.024765
330,3.69723,3.09141,150.662925,150.662925,-34.024765,-34.024765
331,3.88098,3.4002,150.662235,150.662235,-34.024775,-34.024775
332,3.82852,3.25818,150.662245,150.662245,-34.024775,-34.024775
333,3.78223,3.10713,150.662255,150.662255,-34.024775,-34.024775
334,3.74464,3.0347,150.662265,150.662265,-34.024775,-34.024775
335,3.71122,3.0847,150.662275,150.662275,-34.024775,-34.024775
336,3.67173,3.14229,150.662285,150.662285,-34.024775,-34.024775
337,3.61865,3.13189,150.662295,150.662295,-34.024775,-34.024775
338,3.55564,3.06934,150.662305,150.662305,-34.024775,-34.024775
339,3.50826,2.98286,150.662315,150.662315,-34.024775,-34.024775
340,3.49971,2.87894,150.662325,150.662325,-34.024775,-34.024775
341,3.37217,2.74032,150.662335,150.662335,-34.024775,-34.024775
342,3.25544,2.55405,150.662345,150.662345,-34.024775,-34.024775
343,3.26549,2.37414,150.662355,150.662355,-34.024775,-34.024775
344,3.26346,2.32133,150.662365,150.662365,-34.024775,-34.024775
345,3.2277,2.34314,150.662375,150.662375,-34.024775,-34.024775
346,3.15119,2.30521,150.662385,150.662385,-34.024775,-34.024775
347,3.03092,2.30974,150.662395,150.662395,-34.024775,-34.024775
348,2.90018,2.41533,150.662405,150.662405,-34.024775,-34.024775
349,2.82132,2.53112,150.662415,150.662415,-34.024775,-34.024775
350,2.79,2.61766,150.662425,150.662425,-34.024775,-34.024775
351,2.70687,2.67487,150.662435,150.662435,-34.024775,-34.024775
352,2.49197,2.68665,150.662445,150.662445,-34.024775,-34.024775
353,2.23546,2.62358,150.662455,150.662455,-34.024775,-34.024775
354,2.26453,2.46154,150.662465,150.662465,-34.024775,-34.024775
355,2.38875,2.22433,150.662475,150.662475,-34.024775,-34.024775
356,2.35323,2.06135,150.662485,150.662485,-34.024775,-34.024775
357,2.43717,2.1455,150.662495,150.662495,-34.024775,-34.024775
358,2.60245,2.39409,150.662505,150.662505,-34.024775,-34.024775
359,2.79218,2.62701,150.662515,150.662515,-34.024775,-34.024775
360,2.98298,2.77703,150.662525,150.662525,-34.024775,-34.024775
361,3.14299,2.84353,150.662535,150.662535,-34.024775,-34.024775
362,3.26308,2.83404,150.662545,150.662545,-34.024775,-34.024775
363,3.34627,2.74703,150.662555,150.662555,-34.024775,-34.024775
364,3.39732,2.57225,150.662565,150.662565,-34.024775,-34.024775
365,3.41921,2.3119,150.662575,150.662575,-34.024775,-34.024775
366,3.41366,2.05145,150.662585,150.662585,-34.024775,-34.024775
367,3.38422,1.99314,150.662595,150.662595,-34.024775,-34.024775
368,3.34059,2.15741,150.662605,150.662605,-34.024775,-34.024775
369,3.29614,2.28145,150.662615,150.662615,-34.024775,-34.024775
370,3.24865,2.19428,150.662625,150.662625,-34.024775,-34.024775
371,3.17069,1.88546,150.662635,150.662635,-34.024775,-34.024775
372,3.06291,1.60292,150.662645,150.662645,-34.024775,-34.024775
373,3.07524,1.76384,150.662655,150.662655,-34.024775,-34.024775
374,3.20508,2.16498,150.662665,150.662665,-34.024775,-34.024775
375,3.31373,2.46971,150.662675,150.662675,-34.024775,-34.024775
376,3.37438,2.63682,150.662685,150.662685,-34.024775,-34.024775
377,3.39228,2.69395,150.662695,150.662695,-34.024775,-34.024775
378,3.37799,2.63843,150.662705,150.662705,-34.024775,-34.024775
379,3.34637,2.43759,150.662715,150.662715,-34.024775,-34.024775
380,3.31475,2.11024,150.662725,150.662725,-34.024775,-34.024775
381,3.29182,1.91874,150.662735,150.662735,-34.024775,-34.024775
382,3.26601,2.12288,150.662745,150.662745,-34.024775,-34.024775
383,3.21719,2.4833,150.662755,150.662755,-34.024775,-34.024775
384,3.15575,2.76471,150.662765,150.662765,-34.024775,-34.024775
385,3.14452,2.94428,150.662775,150.662775,-34.024775,-34.024775
386,3.22323,3.05683,150.662785,150.662785,-34.024775,-34.024775
387,3.34694,3.13121,150.662795,150.662795,-34.024775,-34.024775
388,3.46418,3.18304,150.662805,150.662805,-34.024775,-34.024775
389,3.55888,3.21872,150.662815,150.662815,-34.024775,-34.024775
390,3.63105,3.24014,150.662825,150.662825,-34.024775,-34.024775
391,3.68268,3.24773,150.662835,150.662835,-34.024775,-34.024775
392,3.7151,3.24186,150.662845,150.662845,-34.024775,-34.024775
393,3.72983,3.22335,150.662855,150.662855,-34.024775,-34.024775
394,3.72975,3.19386,150.662865,150.662865,-34.024775,-34.024775
395,3.72015,3.15635,150.662875,150.662875,-34.024775,-34.024775
396,3.70729,3.11553,150.662885,150.662885,-34.024775,-34.024775
397,3.69218,3.07733,150.662895,150.662895,-34.024775,-34.024775
398,3.66532,3.04669,150.662905,150.662905,-34.024775,-34.024775
399,3.61887,3.02497,150.662915,150.662915,-34.024775,-34.024775
400,3.57919,3.00978,150.662925,150.662925,-34.024775,-34.024775
401,3.60035,2.99801,150.662935,150.662935,-34.024775,-34.024775
402,3.67875,2.9891,150.662945,150.662945,-34.024775,-34.024775
403,3.84853,3.4918,150.662235,150.662235,-34.024785,-34.024785
404,3.78262,3.38433,150.662245,150.662245,-34.024785,-34.024785
405,3.72753,3.27298,150.662255,150.662255,-34.024785,-34.024785
406,3.69592,3.21041,150.662265,150.662265,-34.024785,-34.024785
407,3.68395,3.21651,150.662275,150.662275,-34.024785,-34.024785
408,3.66916,3.23308,150.662285,150.662285,-34.024785,-34.024785
409,3.63436,3.21339,150.662295,150.662295,-34.024785,-34.024785
410,3.57983,3.15676,150.662305,150.662305,-34.024785,-34.024785
411,3.51924,3.07603,150.662315,150.662315,-34.024785,-34.024785
412,3.44852,2.97814,150.662325,150.662325,-34.024785,-34.024785
413,3.27708,2.86353,150.662335,150.662335,-34.024785,-34.024785
414,3.16425,2.73606,150.662345,150.662345,-34.024785,-34.024785
415,3.25908,2.61324,150.662355,150.662355,-34.024785,-34.024785
416,3.28916,2.50093,150.662365,150.662365,-34.024785,-34.024785
417,3.23322,2.32309,150.662375,150.662375,-34.024785,-34.024785
418,3.0971,2.04978,150.662385,150.662385,-34.024785,-34.024785
419,2.86961,2.01814,150.662395,150.662395,-34.024785,-34.024785
420,2.60489,2.29146,150.662405,150.662405,-34.024785,-34.024785
421,2.50791,2.54314,150.662415,150.662415,-34.024785,-34.024785
422,2.6243,2.69332,150.662425,150.662425,-34.024785,-34.024785
423,2.70735,2.77011,150.662435,150.662435,-34.024785,-34.024785
424,2.65792,2.79021,150.662445,150.662445,-34.024785,-34.024785
425,2.55724,2.75506,150.662455,150.662455,-34.024785,-34.024785
426,2.49871,2.6684,150.662465,150.662465,-34.024785,-34.024785
427,2.35757,2.55871,150.662475,150.662475,-34.024785,-34.024785
428,2.10707,2.49365,150.662485,150.662485,-34.024785,-34.024785
429,2.30081,2.53232,150.662495,150.662495,-34.024785,-34.024785
430,2.62979,2.64961,150.662505,150.662505,-34.024785,-34.024785
431,2.86255,2.77412,150.662515,150.662515,-34.024785,-34.024785
432,3.03986,2.86007,150.662525,150.662525,-34.024785,-34.024785
433,3.17766,2.89081,150.662535,150.662535,-34.024785,-34.024785
434,3.27979,2.85762,150.662545,150.662545,-34.024785,-34.024785
435,3.35022,2.74466,150.662555,150.662555,-34.024785,-34.024785
436,3.39177,2.52079,150.662565,150.662565,-34.024785,-34.024785
437,3.40406,2.15227,150.662575,150.662575,-34.024785,-34.024785
438,3.38411,1.72191,150.662585,150.662585,-34.024785,-34.024785
439,3.33082,1.62911,150.662595,150.662595,-34.024785,-34.024785
440,3.25708,1.97074,150.662605,150.662605,-34.024785,-34.024785
441,3.20124,2.22398,150.662615,150.662615,-34.024785,-34.024785
442,3.17819,2.17083,150.662625,150.662625,-34.024785,-34.024785
443,3.12939,1.82439,150.662635,150.662635,-34.024785,-34.024785
444,3.03891,1.4639,150.662645,150.662645,-34.024785,-34.024785
445,3.05249,1.67205,150.662655,150.662655,-34.024785,-34.024785
446,3.18133,2.14817,150.662665,150.662665,-34.024785,-34.024785
447,3.28674,2.46914,150.662675,150.662675,-34.024785,-34.024785
448,3.33935,2.63479,150.662685,150.662685,-34.024785,-34.024785
449,3.33896,2.69888,150.662695,150.662695,-34.024785,-34.024785
450,3.2941,2.66343,150.662705,150.662705,-34.024785,-34.024785
451,3.22464,2.49517,150.662715,150.662715,-34.024785,-34.024785
452,3.16721,2.21027,150.662725,150.662725,-34.024785,-34.024785
453,3.14919,2.04301,150.662735,150.662735,-34.024785,-34.024785
454,3.13955,2.22546,150.662745,150.662745,-34.024785,-34.024785
455,3.06706,2.54888,150.662755,150.662755,-34.024785,-34.024785
456,2.91966,2.79852,150.662765,150.662765,-34.024785,-34.024785
457,2.86046,2.95294,150.662775,150.662775,-34.024785,-34.024785
458,3.0133,3.04825,150.662785,150.662785,-34.024785,-34.024785
459,3.2233,3.11434,150.662795,150.662795,-34.024785,-34.024785
460,3.38754,3.16474,150.662805,150.662805,-34.024785,-34.024785
461,3.50651,3.20182,150.662815,150.662815,-34.024785,-34.024785
462,3.59323,3.22409,150.662825,150.662825,-34.024785,-34.024785
463,3.65311,3.23015,150.662835,150.662835,-34.024785,-34.024785
