DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180412,75655.6,,,,,,,,,$PDLM1,175658,+5.5,+0.23,+19.4,-4.11,,,,,,,
20180412,75655.64,,,,,,,,,$PDLM2,175658,+8.2,+2.19,+13.2,-6.99,,,,,,,
20180412,75655.64,,,,,,,,,$PDLMA,+14.17,+26.6,+1.1,+1.0,,,,,,,,
20180412,75656,51806,150.6622350,-34.0254917,63.51,86.31,16.7,0,gps,,,,,,,,,,,,,
20180412,75656.62,,,,,,,,,$PDLM1,175659,+5.6,+0.19,+20.5,-4.43,,,,,,,
20180412,75656.62,,,,,,,,,$PDLM2,175659,+7.9,+2.52,+13.1,-7.38,,,,,,,
20180412,75656.63,,,,,,,,,$PDLMA,+14.19,+26.6,+3.0,+0.7,,,,,,,,
20180412,75657,51806,150.6622467,-34.0254483,63.54,86.34,17.2,0,gps,,,,,,,,,,,,,
20180412,75657.6,,,,,,,,,$PDLM1,175700,+6.6,+0.09,+21.9,-4.61,,,,,,,
20180412,75657.62,,,,,,,,,$PDLM2,175700,+7.4,+2.71,+14.4,-7.65,,,,,,,
20180412,75657.62,,,,,,,,,$PDLMA,+14.16,+26.6,+3.9,+0.1,,,,,,,,
20180412,75658,51806,150.6622600,-34.0254050,63.58,86.38,17.5,0,gps,,,,,,,,,,,,,
20180412,75658.6,,,,,,,,,$PDLM1,175701,+6.2,+0.07,+22.2,-4.76,,,,,,,
20180412,75658.62,,,,,,,,,$PDLM2,175701,+7.5,+2.93,+14.6,-7.79,,,,,,,
20180412,75658.62,,,,,,,,,$PDLMA,+14.19,+26.6,+5.4,-0.1,,,,,,,,
20180412,75659,51806,150.6622717,-34.0253600,63.64,86.44,18,0,gps,,,,,,,,,,,,,
20180412,75659.6,,,,,,,,,$PDLM1,175702,+5.8,+0.13,+21.2,-4.64,,,,,,,
20180412,75659.62,,,,,,,,,$PDLM2,175702,+6.8,+3.01,+13.8,-7.64,,,,,,,
20180412,75659.62,,,,,,,,,$PDLMA,+14.17,+26.6,-4.7,-2.3,,,,,,,,
20180412,75700,51806,150.6622850,-34.0253150,63.65,86.45,18.2,0,gps,,,,,,,,,,,,,
20180412,75700.6,,,,,,,,,$PDLM1,175703,+5.7,+0.07,+21.1,-4.56,,,,,,,
20180412,75700.62,,,,,,,,,$PDLM2,175703,+6.7,+2.79,+13.9,-7.69,,,,,,,
20180412,75700.62,,,,,,,,,$PDLMA,+14.17,+26.6,+3.7,-1.7,,,,,,,,
20180412,75701,51806,150.6622983,-34.0252700,63.67,86.47,18.4,0,gps,,,,,,,,,,,,,
20180412,75701.6,,,,,,,,,$PDLM1,175704,+5.8,+0.00,+21.5,-4.71,,,,,,,
20180412,75701.62,,,,,,,,,$PDLM2,175704,+7.1,+2.80,+13.8,-7.94,,,,,,,
20180412,75701.62,,,,,,,,,$PDLMA,+14.17,+26.6,+3.9,+0.2,,,,,,,,
20180412,75702,51806,150.6623117,-34.0252267,63.7,86.5,18.1,0,gps,,,,,,,,,,,,,
20180412,75702.6,,,,,,,,,$PDLM1,175705,+6.3,-0.02,+21.8,-4.76,,,,,,,
20180412,75702.62,,,,,,,,,$PDLM2,175705,+7.9,+2.73,+14.5,-8.19,,,,,,,
20180412,75702.62,,,,,,,,,$PDLMA,+14.19,+26.6,+0.7,-1.5,,,,,,,,
20180412,75703,51806,150.6623233,-34.0251817,63.74,86.54,18.2,0,gps,,,,,,,,,,,,,
20180412,75703.6,,,,,,,,,$PDLM1,175706,+5.9,+0.06,+22.3,-4.78,,,,,,,
20180412,75703.62,,,,,,,,,$PDLM2,175706,+7.3,+2.69,+14.8,-8.24,,,,,,,
20180412,75703.64,,,,,,,,,$PDLMA,+14.18,+26.6,-4.0,-0.8,,,,,,,,
20180412,75704,51806,150.6623350,-34.0251367,63.75,86.55,18.3,0,gps,,,,,,,,,,,,,
20180412,75704.6,,,,,,,,,$PDLM1,175707,+5.3,+0.21,+22.7,-4.77,,,,,,,
20180412,75704.62,,,,,,,,,$PDLM2,175707,+7.0,+2.76,+14.7,-8.06,,,,,,,
20180412,75704.63,,,,,,,,,$PDLMA,+14.17,+26.6,+4.8,-4.2,,,,,,,,
20180412,75705,51806,150.6623467,-34.0250917,63.77,86.57,18.3,0,gps,,,,,,,,,,,,,
20180412,75705.6,,,,,,,,,$PDLM1,175708,+5.6,+0.14,+23.7,-5.00,,,,,,,
20180412,75705.65,,,,,,,,,$PDLM2,175708,+7.2,+2.79,+15.3,-8.43,,,,,,,
20180412,75705.65,,,,,,,,,$PDLMA,+14.19,+26.6,+1.1,-2.5,,,,,,,,
20180412,75706,51806,150.6623567,-34.0250467,63.79,86.59,18.3,0,gps,,,,,,,,,,,,,
20180412,75706.62,,,,,,,,,$PDLM1,175709,+4.6,+0.04,+24.4,-5.47,,,,,,,
20180412,75706.67,,,,,,,,,$PDLM2,175709,+6.3,+3.05,+14.7,-9.22,,,,,,,
20180412,75706.67,,,,,,,,,$PDLMA,+14.16,+26.6,+2.2,+0.4,,,,,,,,
20180412,75707,51806,150.6623683,-34.0250017,63.82,86.62,18.3,0,gps,,,,,,,,,,,,,
20180412,75707.6,,,,,,,,,$PDLM1,175710,+5.0,-0.05,+25.6,-5.75,,,,,,,
20180412,75707.6,,,,,,,,,$PDLM2,175710,+6.3,+3.10,+15.2,-9.83,,,,,,,
20180412,75707.62,,,,,,,,,$PDLMA,+14.19,+26.6,+0.7,+1.7,,,,,,,,
20180412,75708,51806,150.6623800,-34.0249550,63.79,86.59,18.7,0,gps,,,,,,,,,,,,,
20180412,75708.6,,,,,,,,,$PDLM1,175711,+5.1,+0.06,+24.9,-5.73,,,,,,,
20180412,75708.6,,,,,,,,,$PDLM2,175711,+6.5,+3.10,+15.0,-9.78,,,,,,,
20180412,75708.62,,,,,,,,,$PDLMA,+14.15,+26.6,+4.2,-1.6,,,,,,,,
20180412,75709,51806,150.6623933,-34.0249100,63.74,86.54,18.6,0,gps,,,,,,,,,,,,,
20180412,75709.6,,,,,,,,,$PDLM1,175712,+4.5,-0.03,+24.8,-5.85,,,,,,,
20180412,75709.6,,,,,,,,,$PDLM2,175712,+4.9,+3.10,+14.1,-10.07,,,,,,,
20180412,75709.62,,,,,,,,,$PDLMA,+14.20,+26.6,+0.1,-0.2,,,,,,,,
20180412,75710,51806,150.6624067,-34.0248650,63.73,86.53,18.6,0,gps,,,,,,,,,,,,,
20180412,75710.6,,,,,,,,,$PDLM1,175713,+2.6,+0.12,+25.6,-6.14,,,,,,,
20180412,75710.62,,,,,,,,,$PDLM2,175713,+2.2,+3.62,+13.4,-9.72,,,,,,,
20180412,75710.62,,,,,,,,,$PDLMA,+14.14,+26.6,-5.1,+0.3,,,,,,,,
20180412,75711,51806,150.6624167,-34.0248250,63.74,86.54,17.4,0,gps,,,,,,,,,,,,,
20180412,75711.6,,,,,,,,,$PDLM1,175714,+1.2,+0.34,+24.9,-5.86,,,,,,,
20180412,75711.67,,,,,,,,,$PDLM2,175714,+1.3,+3.94,+11.7,-8.68,,,,,,,
20180412,75711.67,,,,,,,,,$PDLMA,+14.19,+26.6,-5.6,+0.0,,,,,,,,
20180412,75712,51806,150.6624283,-34.0247900,63.92,86.72,16,0,gps,,,,,,,,,,,,,
20180412,75712.6,,,,,,,,,$PDLM1,175715,+2.5,+0.12,+22.8,-5.19,,,,,,,
20180412,75712.62,,,,,,,,,$PDLM2,175715,+1.4,+3.70,+11.4,-8.12,,,,,,,
20180412,75712.62,,,,,,,,,$PDLMA,+14.18,+26.6,-1.6,+0.1,,,,,,,,
20180412,75713,51806,150.6624383,-34.0247617,63.9,86.7,13.9,0,gps,,,,,,,,,,,,,
20180412,75713.6,,,,,,,,,$PDLM1,175716,+1.4,+0.28,+18.5,-4.19,,,,,,,
20180412,75713.62,,,,,,,,,$PDLM2,175716,+1.1,+3.06,+9.4,-6.88,,,,,,,
20180412,75713.63,,,,,,,,,$PDLMA,+14.17,+26.6,+2.0,-4.2,,,,,,,,
20180412,75714,51806,150.6624350,-34.0247350,63.9,86.7,12.1,0,gps,,,,,,,,,,,,,
20180412,75714.6,,,,,,,,,$PDLM1,175717,+1.5,+0.16,+17.1,-4.05,,,,,,,
20180412,75714.67,,,,,,,,,$PDLM2,175717,+1.9,+2.61,+9.0,-6.84,,,,,,,
20180412,75714.67,,,,,,,,,$PDLMA,+14.18,+26.6,-4.4,-4.1,,,,,,,,
20180412,75715,51806,150.6624200,-34.0247133,63.88,86.68,10.5,0,gps,,,,,,,,,,,,,
20180412,75715.6,,,,,,,,,$PDLM1,175718,+1.4,+0.12,+18.1,-4.30,,,,,,,
20180412,75715.62,,,,,,,,,$PDLM2,175718,+1.6,+2.74,+9.5,-7.36,,,,,,,
20180412,75715.63,,,,,,,,,$PDLMA,+14.17,+26.6,-0.6,-9.3,,,,,,,,
20180412,75716,51806,150.6623933,-34.0247017,63.87,86.67,9.2,0,gps,,,,,,,,,,,,,
20180412,75716.62,,,,,,,,,$PDLM1,175719,+2.4,-0.04,+19.7,-4.66,,,,,,,
20180412,75716.64,,,,,,,,,$PDLM2,175719,+2.1,+2.88,+10.3,-7.98,,,,,,,
20180412,75716.64,,,,,,,,,$PDLMA,+14.18,+26.6,-2.5,-5.3,,,,,,,,
20180412,75717,51806,150.6623633,-34.0247033,63.88,86.68,8.4,0,gps,,,,,,,,,,,,,
20180412,75717.6,,,,,,,,,$PDLM1,175720,+2.7,-0.08,+19.9,-4.63,,,,,,,
20180412,75717.67,,,,,,,,,$PDLM2,175720,+2.5,+2.92,+10.9,-8.15,,,,,,,
20180412,75717.67,,,,,,,,,$PDLMA,+14.17,+26.6,+1.4,-6.7,,,,,,,,
20180412,75718,51806,150.6623383,-34.0247167,63.87,86.67,8,0,gps,,,,,,,,,,,,,
20180412,75718.6,,,,,,,,,$PDLM1,175721,+2.4,+0.00,+18.6,-4.33,,,,,,,
20180412,75718.64,,,,,,,,,$PDLM2,175721,+3.4,+2.68,+10.6,-7.84,,,,,,,
20180412,75718.64,,,,,,,,,$PDLMA,+14.17,+26.6,-1.0,-9.0,,,,,,,,
20180412,75719,51806,150.6623233,-34.0247400,63.84,86.64,8.3,0,gps,,,,,,,,,,,,,
20180412,75719.6,,,,,,,,,$PDLM1,175722,+2.7,+0.04,+18.5,-4.30,,,,,,,
20180412,75719.63,,,,,,,,,$PDLM2,175722,+3.3,+2.55,+10.7,-7.72,,,,,,,
20180412,75719.63,,,,,,,,,$PDLMA,+14.15,+26.6,-1.4,-3.0,,,,,,,,
20180412,75720,51806,150.6623133,-34.0247667,63.9,86.7,9.3,0,gps,,,,,,,,,,,,,
20180412,75720.6,,,,,,,,,$PDLM1,175723,+2.4,+0.03,+19.0,-4.47,,,,,,,
20180412,75720.68,,,,,,,,,$PDLM2,175723,+3.0,+2.67,+10.6,-7.65,,,,,,,
20180412,75720.68,,,,,,,,,$PDLMA,+14.17,+26.6,+0.3,-11.7,,,,,,,,
20180412,75721,51806,150.6623050,-34.0247950,63.81,86.61,10.3,0,gps,,,,,,,,,,,,,
20180412,75721.6,,,,,,,,,$PDLM1,175724,+0.7,+0.21,+18.2,-4.29,,,,,,,
20180412,75721.62,,,,,,,,,$PDLM2,175724,+2.7,+2.74,+9.5,-7.21,,,,,,,
20180412,75721.62,,,,,,,,,$PDLMA,+14.20,+26.6,+3.1,-2.9,,,,,,,,
20180412,75722,51806,150.6622967,-34.0248283,63.73,86.53,11.9,0,gps,,,,,,,,,,,,,
20180412,75722.6,,,,,,,,,$PDLM1,175725,+1.1,+0.32,+18.5,-4.27,,,,,,,
20180412,75722.62,,,,,,,,,$PDLM2,175725,+2.8,+2.77,+10.1,-6.94,,,,,,,
20180412,75722.64,,,,,,,,,$PDLMA,+14.19,+26.6,+3.4,-3.1,,,,,,,,
20180412,75723,51806,150.6622900,-34.0248633,63.7,86.5,13,0,gps,,,,,,,,,,,,,
20180412,75723.6,,,,,,,,,$PDLM1,175726,+3.0,+0.17,+21.9,-4.84,,,,,,,
20180412,75723.64,,,,,,,,,$PDLM2,175726,+3.4,+3.18,+12.2,-7.60,,,,,,,
20180412,75723.64,,,,,,,,,$PDLMA,+14.20,+26.6,-3.0,-1.5,,,,,,,,
20180412,75724,51806,150.6622833,-34.0249000,63.69,86.49,13.9,0,gps,,,,,,,,,,,,,
20180412,75724.6,,,,,,,,,$PDLM1,175727,+4.2,+0.10,+24.7,-5.43,,,,,,,
20180412,75724.63,,,,,,,,,$PDLM2,175727,+4.0,+3.56,+13.6,-8.34,,,,,,,
20180412,75724.63,,,,,,,,,$PDLMA,+14.17,+26.6,-1.9,+0.5,,,,,,,,
20180412,75725,51806,150.6622750,-34.0249367,63.73,86.53,14.4,0,gps,,,,,,,,,,,,,
20180412,75725.6,,,,,,,,,$PDLM1,175728,+3.9,+0.09,+25.5,-5.83,,,,,,,
20180412,75725.64,,,,,,,,,$PDLM2,175728,+4.3,+3.57,+14.0,-9.12,,,,,,,
20180412,75725.64,,,,,,,,,$PDLMA,+14.20,+26.6,+8.0,+3.0,,,,,,,,
20180412,75726,51806,150.6622650,-34.0249733,63.77,86.57,14.7,0,gps,,,,,,,,,,,,,
20180412,75726.62,,,,,,,,,$PDLM1,175729,+3.6,+0.09,+25.9,-6.06,,,,,,,
20180412,75726.62,,,,,,,,,$PDLM2,175729,+5.0,+3.54,+13.9,-9.70,,,,,,,
20180412,75726.63,,,,,,,,,$PDLMA,+14.17,+26.6,+3.7,+0.4,,,,,,,,
20180412,75727,51806,150.6622567,-34.0250133,63.73,86.53,15.5,0,gps,,,,,,,,,,,,,
20180412,75727.6,,,,,,,,,$PDLM1,175730,+4.9,-0.01,+25.4,-5.96,,,,,,,
20180412,75727.6,,,,,,,,,$PDLM2,175730,+5.4,+3.34,+15.1,-9.81,,,,,,,
20180412,75727.62,,,,,,,,,$PDLMA,+14.20,+26.6,+2.3,-2.2,,,,,,,,
20180412,75728,51806,150.6622450,-34.0250517,63.72,86.52,15.6,0,gps,,,,,,,,,,,,,
20180412,75728.6,,,,,,,,,$PDLM1,175731,+6.2,-0.16,+25.8,-5.98,,,,,,,
20180412,75728.6,,,,,,,,,$PDLM2,175731,+6.0,+3.23,+14.9,-9.80,,,,,,,
20180412,75728.62,,,,,,,,,$PDLMA,+14.19,+26.6,-0.7,-1.7,,,,,,,,
20180412,75729,51806,150.6622350,-34.0250917,63.7,86.5,16,0,gps,,,,,,,,,,,,,
20180412,75729.6,,,,,,,,,$PDLM1,175732,+6.0,-0.10,+24.3,-5.53,,,,,,,
20180412,75729.62,,,,,,,,,$PDLM2,175732,+7.0,+3.17,+14.6,-9.06,,,,,,,
20180412,75729.62,,,,,,,,,$PDLMA,+14.18,+26.6,+1.2,+0.4,,,,,,,,
20180412,75730,51806,150.6622233,-34.0251333,63.68,86.48,16.5,0,gps,,,,,,,,,,,,,
20180412,75730.6,,,,,,,,,$PDLM1,175733,+5.8,+0.01,+22.8,-5.02,,,,,,,
20180412,75730.62,,,,,,,,,$PDLM2,175733,+7.1,+2.92,+14.0,-8.35,,,,,,,
20180412,75730.62,,,,,,,,,$PDLMA,+14.20,+26.6,-0.4,-0.2,,,,,,,,
20180412,75731,51806,150.6622133,-34.0251750,63.69,86.49,16.7,0,gps,,,,,,,,,,,,,
20180412,75731.6,,,,,,,,,$PDLM1,175734,+6.7,+0.08,+22.4,-4.83,,,,,,,
20180412,75731.62,,,,,,,,,$PDLM2,175734,+7.8,+2.83,+14.4,-8.10,,,,,,,
20180412,75731.62,,,,,,,,,$PDLMA,+14.17,+26.6,+1.0,+0.4,,,,,,,,
20180412,75732,51806,150.6622033,-34.0252167,63.68,86.48,16.9,0,gps,,,,,,,,,,,,,
20180412,75732.6,,,,,,,,,$PDLM1,175735,+6.0,+0.08,+22.6,-4.95,,,,,,,
20180412,75732.63,,,,,,,,,$PDLM2,175735,+7.6,+2.93,+14.0,-8.16,,,,,,,
20180412,75732.63,,,,,,,,,$PDLMA,+14.18,+26.6,+1.8,-2.6,,,,,,,,
20180412,75733,51806,150.6621917,-34.0252567,63.65,86.45,16.6,0,gps,,,,,,,,,,,,,
20180412,75733.6,,,,,,,,,$PDLM1,175736,+5.6,+0.10,+22.7,-4.93,,,,,,,
20180412,75733.64,,,,,,,,,$PDLM2,175736,+7.2,+3.08,+14.5,-8.02,,,,,,,
20180412,75733.64,,,,,,,,,$PDLMA,+14.18,+26.6,+0.1,+2.2,,,,,,,,
20180412,75734,51806,150.6621817,-34.0252983,63.62,86.42,16.8,0,gps,,,,,,,,,,,,,
20180412,75734.6,,,,,,,,,$PDLM1,175737,+5.8,+0.01,+22.4,-4.99,,,,,,,
20180412,75734.63,,,,,,,,,$PDLM2,175737,+6.7,+3.13,+14.1,-8.15,,,,,,,
20180412,75734.63,,,,,,,,,$PDLMA,+14.18,+26.6,+0.1,+1.1,,,,,,,,
20180412,75735,51806,150.6621700,-34.0253400,63.59,86.39,16.9,0,gps,,,,,,,,,,,,,
20180412,75735.6,,,,,,,,,$PDLM1,175738,+5.1,+0.03,+22.6,-4.99,,,,,,,
20180412,75735.67,,,,,,,,,$PDLM2,175738,+6.1,+3.17,+14.0,-8.10,,,,,,,
20180412,75735.67,,,,,,,,,$PDLMA,+14.18,+26.6,-1.5,-2.2,,,,,,,,
20180412,75736,51806,150.6621600,-34.0253783,63.54,86.34,16.3,0,gps,,,,,,,,,,,,,
20180412,75736.6,,,,,,,,,$PDLM1,175739,+5.4,+0.08,+23.0,-5.04,,,,,,,
20180412,75736.64,,,,,,,,,$PDLM2,175739,+5.7,+3.33,+13.4,-8.01,,,,,,,
20180412,75736.64,,,,,,,,,$PDLMA,+14.17,+26.6,-1.4,-0.8,,,,,,,,
20180412,75737,51806,150.6621500,-34.0254167,63.5,86.3,16,0,gps,,,,,,,,,,,,,
20180412,75737.59,,,,,,,,,$PDLM1,175740,+5.3,+0.11,+22.6,-4.91,,,,,,,
20180412,75737.6,,,,,,,,,$PDLM2,175740,+5.8,+3.20,+14.0,-7.86,,,,,,,
20180412,75737.62,,,,,,,,,$PDLMA,+14.17,+26.6,-2.5,-0.7,,,,,,,,
20180412,75738,51806,150.6621417,-34.0254517,63.48,86.28,15.1,0,gps,,,,,,,,,,,,,
20180412,75738.59,,,,,,,,,$PDLM1,175741,+5.2,+0.09,+22.4,-4.85,,,,,,,
20180412,75738.6,,,,,,,,,$PDLM2,175741,+6.7,+3.12,+13.6,-7.84,,,,,,,
20180412,75738.62,,,,,,,,,$PDLMA,+14.17,+26.6,-2.9,+0.1,,,,,,,,
20180412,75739,51806,150.6621350,-34.0254817,63.44,86.24,13.6,0,gps,,,,,,,,,,,,,
20180412,75739.59,,,,,,,,,$PDLM1,175742,+5.3,+0.08,+21.3,-4.66,,,,,,,
20180412,75739.62,,,,,,,,,$PDLM2,175742,+6.9,+2.80,+13.4,-7.82,,,,,,,
20180412,75739.62,,,,,,,,,$PDLMA,+14.20,+26.6,-4.7,+1.1,,,,,,,,
20180412,75740,51806,150.6621267,-34.0255100,63.41,86.21,12.6,0,gps,,,,,,,,,,,,,
20180412,75740.59,,,,,,,,,$PDLM1,175743,+4.6,+0.15,+20.7,-4.53,,,,,,,
20180412,75740.62,,,,,,,,,$PDLM2,175743,+6.7,+2.70,+12.7,-7.63,,,,,,,
20180412,75740.62,,,,,,,,,$PDLMA,+14.15,+26.6,-5.0,+0.1,,,,,,,,
20180412,75741,51806,150.6621217,-34.0255350,63.41,86.21,11.4,0,gps,,,,,,,,,,,,,
20180412,75741.59,,,,,,,,,$PDLM1,175744,+4.1,+0.17,+20.2,-4.38,,,,,,,
20180412,75741.62,,,,,,,,,$PDLM2,175744,+7.5,+2.54,+12.9,-7.49,,,,,,,
20180412,75741.62,,,,,,,,,$PDLMA,+14.20,+26.6,-4.1,-2.9,,,,,,,,
20180412,75742,51806,150.6621150,-34.0255600,63.38,86.18,10.8,0,gps,,,,,,,,,,,,,
20180412,75742.6,,,,,,,,,$PDLM1,175745,+4.5,+0.30,+19.7,-4.18,,,,,,,
20180412,75742.65,,,,,,,,,$PDLM2,175745,+7.0,+2.40,+13.1,-7.16,,,,,,,
20180412,75742.65,,,,,,,,,$PDLMA,+14.17,+26.6,-0.5,-0.6,,,,,,,,
20180412,75743,51806,150.6621083,-34.0255833,63.37,86.17,10.2,0,gps,,,,,,,,,,,,,
20180412,75743.6,,,,,,,,,$PDLM1,175746,+3.3,+0.42,+18.9,-4.03,,,,,,,
20180412,75743.62,,,,,,,,,$PDLM2,175746,+6.8,+2.35,+12.2,-6.80,,,,,,,
20180412,75743.63,,,,,,,,,$PDLMA,+14.17,+26.6,-3.2,+0.6,,,,,,,,
20180412,75744,51806,150.6621033,-34.0256067,63.34,86.14,9.8,0,gps,,,,,,,,,,,,,
20180412,75744.6,,,,,,,,,$PDLM1,175747,+2.8,+0.48,+18.0,-3.91,,,,,,,
20180412,75744.62,,,,,,,,,$PDLM2,175747,+7.0,+2.35,+11.2,-6.51,,,,,,,
20180412,75744.64,,,,,,,,,$PDLMA,+14.18,+26.6,+0.4,-0.6,,,,,,,,
20180412,75745,51806,150.6620967,-34.0256317,63.33,86.13,10,0,gps,,,,,,,,,,,,,
20180412,75745.6,,,,,,,,,$PDLM1,175748,+2.6,+0.50,+17.0,-3.79,,,,,,,
20180412,75745.62,,,,,,,,,$PDLM2,175748,+6.6,+2.27,+10.6,-6.31,,,,,,,
20180412,75745.63,,,,,,,,,$PDLMA,+14.16,+26.6,+1.7,+0.9,,,,,,,,
20180412,75746,51806,150.6620900,-34.0256617,63.3,86.1,11.1,0,gps,,,,,,,,,,,,,
20180412,75746.59,,,,,,,,,$PDLM1,175749,+2.1,+0.51,+16.2,-3.60,,,,,,,
20180412,75746.62,,,,,,,,,$PDLM2,175749,+6.5,+2.12,+9.8,-6.04,,,,,,,
20180412,75746.62,,,,,,,,,$PDLMA,+14.18,+26.6,-3.5,-0.8,,,,,,,,
20180412,75747,51806,150.6620833,-34.0256933,63.21,86.01,12,0,gps,,,,,,,,,,,,,
20180412,75747.59,,,,,,,,,$PDLM1,175750,+1.3,+0.62,+15.7,-3.46,,,,,,,
20180412,75747.6,,,,,,,,,$PDLM2,175750,+5.9,+2.12,+9.5,-5.54,,,,,,,
20180412,75747.62,,,,,,,,,$PDLMA,+14.18,+26.6,+3.5,+0.0,,,,,,,,
20180412,75748,51806,150.6620783,-34.0257267,63.29,86.09,12.7,0,gps,,,,,,,,,,,,,
20180412,75748.59,,,,,,,,,$PDLM1,175751,+1.3,+0.69,+15.2,-3.36,,,,,,,
20180412,75748.6,,,,,,,,,$PDLM2,175751,+5.8,+2.21,+8.9,-5.26,,,,,,,
20180412,75748.62,,,,,,,,,$PDLMA,+14.20,+26.6,-4.0,-2.3,,,,,,,,
20180412,75749,51806,150.6620717,-34.0257600,63.26,86.06,13.1,0,gps,,,,,,,,,,,,,
20180412,75749.59,,,,,,,,,$PDLM1,175752,+0.2,+0.61,+14.6,-3.12,,,,,,,
20180412,75749.62,,,,,,,,,$PDLM2,175752,+5.4,+1.81,+8.2,-4.95,,,,,,,
20180412,75749.62,,,,,,,,,$PDLMA,+14.17,+26.6,+3.3,+2.1,,,,,,,,
20180412,75750,51806,150.6620667,-34.0257950,63.32,86.12,13.6,0,gps,,,,,,,,,,,,,
20180412,75750.59,,,,,,,,,$PDLM1,175753,-0.8,+0.80,+13.3,-3.28,,,,,,,
20180412,75750.62,,,,,,,,,$PDLM2,175753,+4.3,+2.52,+7.0,-4.58,,,,,,,
20180412,75750.62,,,,,,,,,$PDLMA,+14.21,+26.6,-0.8,-0.7,,,,,,,,
20180412,75751,51806,150.6620600,-34.0258317,63.32,86.12,14.2,0,gps,,,,,,,,,,,,,
20180412,75751.59,,,,,,,,,$PDLM1,175754,-1.0,+0.76,+12.3,-3.14,,,,,,,
20180412,75751.62,,,,,,,,,$PDLM2,175754,+3.8,+2.50,+6.4,-4.40,,,,,,,
20180412,75751.62,,,,,,,,,$PDLMA,+14.16,+26.6,+12.3,+0.0,,,,,,,,
20180412,75752,51806,150.6620550,-34.0258700,63.31,86.11,14.8,0,gps,,,,,,,,,,,,,
20180412,75752.6,,,,,,,,,$PDLM1,175755,-1.5,+0.81,+11.9,-3.06,,,,,,,
20180412,75752.64,,,,,,,,,$PDLM2,175755,+4.1,+2.43,+5.9,-4.25,,,,,,,
20180412,75752.64,,,,,,,,,$PDLMA,+14.19,+26.5,+6.4,-2.5,,,,,,,,
20180412,75753,51806,150.6620467,-34.0259083,63.31,86.11,15.2,0,gps,,,,,,,,,,,,,
20180412,75753.6,,,,,,,,,$PDLM1,175756,-1.0,+0.73,+12.0,-3.02,,,,,,,
20180412,75753.64,,,,,,,,,$PDLM2,175756,+3.6,+2.36,+6.1,-4.30,,,,,,,
20180412,75753.64,,,,,,,,,$PDLMA,+14.20,+26.5,+3.2,+2.4,,,,,,,,
20180412,75754,51806,150.6620383,-34.0259483,63.33,86.13,15.7,0,gps,,,,,,,,,,,,,
20180412,75754.6,,,,,,,,,$PDLM1,175757,-0.3,+0.53,+11.8,-2.99,,,,,,,
20180412,75754.65,,,,,,,,,$PDLM2,175757,+4.2,+2.11,+6.3,-4.49,,,,,,,
20180412,75754.65,,,,,,,,,$PDLMA,+14.16,+26.5,-0.4,+0.9,,,,,,,,
20180412,75755,51806,150.6620300,-34.0259900,63.39,86.19,16.3,0,gps,,,,,,,,,,,,,
20180412,75755.6,,,,,,,,,$PDLM1,175758,-0.2,+0.47,+12.2,-3.06,,,,,,,
20180412,75755.7,,,,,,,,,$PDLM2,175758,+3.5,+2.08,+6.5,-4.75,,,,,,,
20180412,75755.7,,,,,,,,,$PDLMA,+14.20,+26.5,+8.9,-1.9,,,,,,,,
20180412,75756,51806,150.6620217,-34.0260333,63.42,86.22,16.9,0,gps,,,,,,,,,,,,,
20180412,75756.59,,,,,,,,,$PDLM1,175759,-0.5,+0.45,+12.1,-3.10,,,,,,,
20180412,75756.68,,,,,,,,,$PDLM2,175759,+3.3,+2.09,+6.8,-4.76,,,,,,,
20180412,75756.68,,,,,,,,,$PDLMA,+14.18,+26.5,+4.8,+0.1,,,,,,,,
20180412,75757,51806,150.6620133,-34.0260733,63.44,86.24,16.6,0,gps,,,,,,,,,,,,,
20180412,75757.59,,,,,,,,,$PDLM1,175800,-0.9,+0.45,+12.8,-3.22,,,,,,,
20180412,75757.6,,,,,,,,,$PDLM2,175800,+2.2,+2.11,+7.0,-5.02,,,,,,,
20180412,75757.6,,,,,,,,,$PDLMA,+14.19,+26.5,+5.3,+1.4,,,,,,,,
20180412,75758,51806,150.6620117,-34.0261133,63.51,86.31,16.2,0,gps,,,,,,,,,,,,,
20180412,75758.59,,,,,,,,,$PDLM1,175801,-0.9,+0.54,+13.7,-3.39,,,,,,,
20180412,75758.64,,,,,,,,,$PDLM2,175801,+2.1,+2.33,+6.5,-5.19,,,,,,,
20180412,75758.64,,,,,,,,,$PDLMA,+14.18,+26.5,-5.5,-2.4,,,,,,,,
20180412,75759,51806,150.6620150,-34.0261500,63.58,86.38,15.4,0,gps,,,,,,,,,,,,,
20180412,75759.59,,,,,,,,,$PDLM1,175802,-0.9,+0.51,+14.2,-3.55,,,,,,,
20180412,75759.62,,,,,,,,,$PDLM2,175802,+2.2,+2.50,+6.5,-5.36,,,,,,,
20180412,75759.62,,,,,,,,,$PDLMA,+14.19,+26.5,-5.2,-2.0,,,,,,,,
20180412,75800,51806,150.6620167,-34.0261850,63.62,86.42,14.7,0,gps,,,,,,,,,,,,,
