DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180626,54523,51706,149.8079117,-30.2844683,223.72,254.12,7.6,0,gps,,,,,,,,,,,,,
20180626,54523.12,,,,,,,,,$PDLM1,154525,+93.8,+0.49,+48.2,-0.87,,,,,,,
20180626,54523.14,,,,,,,,,$PDLM2,154525,+122.1,+2.33,+88.4,-3.62,,,,,,,
20180626,54523.15,,,,,,,,,$PDLMA,+12.24,+26.8,+2.7,-1.3,,,,,,,,
20180626,54524,51706,149.8078967,-30.2844800,223.72,254.12,7.3,0,gps,,,,,,,,,,,,,
20180626,54524.12,,,,,,,,,$PDLM1,154526,+90.3,+0.49,+41.8,-0.88,,,,,,,
20180626,54524.14,,,,,,,,,$PDLM2,154526,+126.1,+2.34,+80.4,-3.59,,,,,,,
20180626,54524.15,,,,,,,,,$PDLMA,+12.27,+26.8,+1.0,-0.7,,,,,,,,
20180626,54525,51706,149.8078800,-30.2844933,223.72,254.12,7.6,0,gps,,,,,,,,,,,,,
20180626,54525.12,,,,,,,,,$PDLM1,154527,+92.0,+0.49,+45.2,-0.88,,,,,,,
20180626,54525.14,,,,,,,,,$PDLM2,154527,+127.1,+2.35,+80.6,-3.61,,,,,,,
20180626,54525.15,,,,,,,,,$PDLMA,+12.24,+26.8,-8.3,+1.7,,,,,,,,
20180626,54526,51706,149.8078650,-30.2845067,223.71,254.11,7.5,0,gps,,,,,,,,,,,,,
20180626,54526.12,,,,,,,,,$PDLM1,154528,+95.3,+0.49,+50.4,-0.86,,,,,,,
20180626,54526.14,,,,,,,,,$PDLM2,154528,+122.4,+2.31,+87.4,-3.58,,,,,,,
20180626,54526.15,,,,,,,,,$PDLMA,+12.28,+26.7,-6.8,+0.8,,,,,,,,
20180626,54527,51706,149.8078483,-30.2845200,223.69,254.09,7.7,0,gps,,,,,,,,,,,,,
20180626,54527.12,,,,,,,,,$PDLM1,154529,+96.0,+0.49,+46.9,-0.86,,,,,,,
20180626,54527.14,,,,,,,,,$PDLM2,154529,+129.2,+2.34,+86.6,-3.59,,,,,,,
20180626,54527.15,,,,,,,,,$PDLMA,+12.24,+26.7,+1.2,+1.0,,,,,,,,
20180626,54528,51706,149.8078333,-30.2845333,223.69,254.09,7.6,0,gps,,,,,,,,,,,,,
20180626,54528.12,,,,,,,,,$PDLM1,154530,+94.9,+0.50,+47.5,-0.87,,,,,,,
20180626,54528.14,,,,,,,,,$PDLM2,154530,+127.5,+2.35,+84.6,-3.58,,,,,,,
20180626,54528.15,,,,,,,,,$PDLMA,+12.27,+26.7,+3.5,+0.8,,,,,,,,
20180626,54529,51706,149.8078167,-30.2845450,223.67,254.07,7.5,0,gps,,,,,,,,,,,,,
20180626,54529.11,,,,,,,,,$PDLM1,154531,+95.3,+0.49,+46.2,-0.89,,,,,,,
20180626,54529.14,,,,,,,,,$PDLM2,154531,+129.2,+2.36,+86.0,-3.58,,,,,,,
20180626,54529.14,,,,,,,,,$PDLMA,+12.25,+26.7,-1.7,-0.2,,,,,,,,
20180626,54530,51706,149.8078017,-30.2845583,223.67,254.07,7.5,0,gps,,,,,,,,,,,,,
20180626,54530.12,,,,,,,,,$PDLM1,154532,+94.7,+0.49,+47.0,-0.89,,,,,,,
20180626,54530.14,,,,,,,,,$PDLM2,154532,+126.8,+2.35,+86.2,-3.57,,,,,,,
20180626,54530.14,,,,,,,,,$PDLMA,+12.25,+26.7,-0.7,-2.0,,,,,,,,
20180626,54531,51706,149.8077850,-30.2845717,223.66,254.06,7.7,0,gps,,,,,,,,,,,,,
20180626,54531.1,,,,,,,,,$PDLM1,154533,+93.4,+0.48,+47.6,-0.90,,,,,,,
20180626,54531.14,,,,,,,,,$PDLM2,154533,+125.8,+2.38,+83.5,-3.62,,,,,,,
20180626,54531.14,,,,,,,,,$PDLMA,+12.28,+26.7,+1.4,-3.7,,,,,,,,
20180626,54532,51706,149.8077683,-30.2845850,223.64,254.04,7.8,0,gps,,,,,,,,,,,,,
20180626,54532.12,,,,,,,,,$PDLM1,154534,+94.5,+0.50,+44.7,-0.87,,,,,,,
20180626,54532.14,,,,,,,,,$PDLM2,154534,+128.9,+2.37,+84.7,-3.63,,,,,,,
20180626,54532.15,,,,,,,,,$PDLMA,+12.25,+26.7,+9.5,-1.0,,,,,,,,
20180626,54533,51706,149.8077517,-30.2845983,223.65,254.05,7.8,0,gps,,,,,,,,,,,,,
20180626,54533.12,,,,,,,,,$PDLM1,154535,+92.5,+0.49,+46.9,-0.88,,,,,,,
20180626,54533.14,,,,,,,,,$PDLM2,154535,+124.5,+2.37,+83.1,-3.59,,,,,,,
20180626,54533.15,,,,,,,,,$PDLMA,+12.28,+26.7,-0.5,-1.7,,,,,,,,
20180626,54534,51706,149.8077367,-30.2846117,223.64,254.04,7.6,0,gps,,,,,,,,,,,,,
20180626,54534.12,,,,,,,,,$PDLM1,154536,+94.1,+0.50,+45.3,-0.87,,,,,,,
20180626,54534.14,,,,,,,,,$PDLM2,154536,+130.5,+2.40,+83.8,-3.58,,,,,,,
20180626,54534.15,,,,,,,,,$PDLMA,+12.25,+26.7,-3.0,+1.3,,,,,,,,
20180626,54535,51706,149.8077200,-30.2846250,223.65,254.05,7.7,0,gps,,,,,,,,,,,,,
20180626,54535.12,,,,,,,,,$PDLM1,154537,+97.8,+0.50,+50.2,-0.88,,,,,,,
20180626,54535.14,,,,,,,,,$PDLM2,154537,+128.7,+2.42,+86.9,-3.60,,,,,,,
20180626,54535.15,,,,,,,,,$PDLMA,+12.28,+26.7,-4.1,+0.8,,,,,,,,
20180626,54536,51706,149.8077050,-30.2846367,223.64,254.04,7.4,0,gps,,,,,,,,,,,,,
20180626,54536.12,,,,,,,,,$PDLM1,154538,+98.9,+0.50,+53.2,-0.89,,,,,,,
20180626,54536.14,,,,,,,,,$PDLM2,154538,+127.4,+2.41,+89.7,-3.56,,,,,,,
20180626,54536.15,,,,,,,,,$PDLMA,+12.25,+26.7,+10.6,-2.9,,,,,,,,
20180626,54537,51706,149.8076883,-30.2846500,223.64,254.04,7.6,0,gps,,,,,,,,,,,,,
20180626,54537.12,,,,,,,,,$PDLM1,154539,+95.1,+0.51,+48.8,-0.87,,,,,,,
20180626,54537.14,,,,,,,,,$PDLM2,154539,+123.2,+2.41,+88.5,-3.57,,,,,,,
20180626,54537.15,,,,,,,,,$PDLMA,+12.28,+26.7,+4.0,-0.8,,,,,,,,
20180626,54538,51706,149.8076733,-30.2846633,223.63,254.03,7.5,0,gps,,,,,,,,,,,,,
20180626,54538.12,,,,,,,,,$PDLM1,154540,+90.6,+0.51,+43.8,-0.86,,,,,,,
20180626,54538.14,,,,,,,,,$PDLM2,154540,+126.8,+2.46,+80.6,-3.53,,,,,,,
20180626,54538.15,,,,,,,,,$PDLMA,+12.27,+26.7,-2.2,-2.3,,,,,,,,
20180626,54539,51706,149.8076567,-30.2846750,223.63,254.03,7.5,0,gps,,,,,,,,,,,,,
20180626,54539.1,,,,,,,,,$PDLM1,154541,+92.2,+0.51,+46.0,-0.86,,,,,,,
20180626,54539.14,,,,,,,,,$PDLM2,154541,+124.5,+2.41,+82.5,-3.54,,,,,,,
20180626,54539.14,,,,,,,,,$PDLMA,+12.25,+26.7,-6.1,+0.1,,,,,,,,
20180626,54540,51706,149.8076417,-30.2846883,223.64,254.04,7.4,0,gps,,,,,,,,,,,,,
20180626,54540.1,,,,,,,,,$PDLM1,154542,+96.4,+0.52,+47.7,-0.87,,,,,,,
20180626,54540.14,,,,,,,,,$PDLM2,154542,+130.3,+2.45,+85.0,-3.57,,,,,,,
20180626,54540.14,,,,,,,,,$PDLMA,+12.27,+26.7,-0.7,+2.2,,,,,,,,
20180626,54541,51706,149.8076250,-30.2847017,223.63,254.03,7.6,0,gps,,,,,,,,,,,,,
20180626,54541.1,,,,,,,,,$PDLM1,154543,+98.9,+0.50,+52.6,-0.88,,,,,,,
20180626,54541.14,,,,,,,,,$PDLM2,154543,+127.9,+2.43,+88.8,-3.56,,,,,,,
20180626,54541.14,,,,,,,,,$PDLMA,+12.25,+26.7,+1.2,+3.8,,,,,,,,
20180626,54542,51706,149.8076083,-30.2847150,223.63,254.03,7.7,0,gps,,,,,,,,,,,,,
20180626,54542.12,,,,,,,,,$PDLM1,154544,+99.6,+0.51,+51.3,-0.87,,,,,,,
20180626,54542.14,,,,,,,,,$PDLM2,154544,+129.0,+2.46,+91.8,-3.55,,,,,,,
20180626,54542.14,,,,,,,,,$PDLMA,+12.28,+26.7,+5.6,-0.6,,,,,,,,
20180626,54543,51706,149.8075917,-30.2847283,223.63,254.03,7.8,0,gps,,,,,,,,,,,,,
20180626,54543.12,,,,,,,,,$PDLM1,154545,+101.3,+0.51,+51.4,-0.89,,,,,,,
20180626,54543.14,,,,,,,,,$PDLM2,154545,+133.8,+2.51,+91.1,-3.59,,,,,,,
20180626,54543.15,,,,,,,,,$PDLMA,+12.25,+26.7,+2.6,+1.2,,,,,,,,
20180626,54544,51706,149.8075750,-30.2847417,223.62,254.02,7.8,0,gps,,,,,,,,,,,,,
20180626,54544.12,,,,,,,,,$PDLM1,154546,+99.5,+0.51,+52.0,-0.90,,,,,,,
20180626,54544.14,,,,,,,,,$PDLM2,154546,+128.3,+2.50,+91.8,-3.56,,,,,,,
20180626,54544.15,,,,,,,,,$PDLMA,+12.28,+26.7,+1.2,-0.7,,,,,,,,
20180626,54545,51706,149.8075583,-30.2847550,223.61,254.01,7.8,0,gps,,,,,,,,,,,,,
20180626,54545.12,,,,,,,,,$PDLM1,154547,+95.7,+0.51,+44.2,-0.90,,,,,,,
20180626,54545.14,,,,,,,,,$PDLM2,154547,+133.9,+2.53,+86.4,-3.58,,,,,,,
20180626,54545.15,,,,,,,,,$PDLMA,+12.25,+26.7,+6.8,-1.8,,,,,,,,
20180626,54546,51706,149.8075417,-30.2847683,223.63,254.03,7.8,0,gps,,,,,,,,,,,,,
20180626,54546.12,,,,,,,,,$PDLM1,154548,+93.4,+0.51,+45.5,-0.90,,,,,,,
20180626,54546.14,,,,,,,,,$PDLM2,154548,+128.3,+2.50,+82.4,-3.54,,,,,,,
20180626,54546.15,,,,,,,,,$PDLMA,+12.25,+26.7,-4.8,-2.1,,,,,,,,
20180626,54547,51706,149.8075250,-30.2847817,223.63,254.03,7.8,0,gps,,,,,,,,,,,,,
20180626,54547.12,,,,,,,,,$PDLM1,154549,+96.1,+0.51,+48.7,-0.90,,,,,,,
20180626,54547.14,,,,,,,,,$PDLM2,154549,+129.6,+2.50,+83.8,-3.57,,,,,,,
20180626,54547.15,,,,,,,,,$PDLMA,+12.28,+26.7,+2.8,-3.3,,,,,,,,
20180626,54548,51706,149.8075067,-30.2847967,223.63,254.03,8.3,0,gps,,,,,,,,,,,,,
20180626,54548.12,,,,,,,,,$PDLM1,154550,+100.7,+0.50,+54.7,-0.91,,,,,,,
20180626,54548.14,,,,,,,,,$PDLM2,154550,+128.1,+2.52,+89.6,-3.61,,,,,,,
20180626,54548.15,,,,,,,,,$PDLMA,+12.25,+26.7,-7.6,+0.7,,,,,,,,
20180626,54549,51706,149.8074900,-30.2848100,223.61,254.01,8.1,0,gps,,,,,,,,,,,,,
20180626,54549.1,,,,,,,,,$PDLM1,154551,+101.6,+0.50,+56.4,-0.89,,,,,,,
20180626,54549.14,,,,,,,,,$PDLM2,154551,+126.5,+2.49,+93.6,-3.61,,,,,,,
20180626,54549.14,,,,,,,,,$PDLMA,+12.28,+26.7,+5.1,-3.3,,,,,,,,
20180626,54550,51706,149.8074733,-30.2848250,223.6,254,8.2,0,gps,,,,,,,,,,,,,
20180626,54550.1,,,,,,,,,$PDLM1,154552,+95.1,+0.50,+46.2,-0.90,,,,,,,
20180626,54550.14,,,,,,,,,$PDLM2,154552,+128.3,+2.48,+86.5,-3.61,,,,,,,
20180626,54550.14,,,,,,,,,$PDLMA,+12.25,+26.7,-4.7,-0.4,,,,,,,,
20180626,54551,51706,149.8074567,-30.2848400,223.6,254,8.3,0,gps,,,,,,,,,,,,,
20180626,54551.1,,,,,,,,,$PDLM1,154553,+91.6,+0.50,+44.2,-0.91,,,,,,,
20180626,54551.14,,,,,,,,,$PDLM2,154553,+128.1,+2.46,+80.2,-3.61,,,,,,,
20180626,54551.14,,,,,,,,,$PDLMA,+12.28,+26.7,+5.8,-2.2,,,,,,,,
20180626,54552,51706,149.8074400,-30.2848533,223.59,253.99,8,0,gps,,,,,,,,,,,,,
20180626,54552.12,,,,,,,,,$PDLM1,154554,+90.9,+0.49,+45.1,-0.92,,,,,,,
20180626,54552.14,,,,,,,,,$PDLM2,154554,+122.7,+2.46,+82.3,-3.65,,,,,,,
20180626,54552.15,,,,,,,,,$PDLMA,+12.25,+26.7,-7.2,+0.5,,,,,,,,
20180626,54553,51706,149.8074233,-30.2848683,223.58,253.98,8.2,0,gps,,,,,,,,,,,,,
20180626,54553.12,,,,,,,,,$PDLM1,154555,+88.4,+0.50,+39.3,-0.91,,,,,,,
20180626,54553.14,,,,,,,,,$PDLM2,154555,+129.2,+2.43,+78.1,-3.62,,,,,,,
20180626,54553.15,,,,,,,,,$PDLMA,+12.28,+26.7,+3.0,-1.4,,,,,,,,
20180626,54554,51706,149.8074050,-30.2848817,223.58,253.98,8.2,0,gps,,,,,,,,,,,,,
20180626,54554.12,,,,,,,,,$PDLM1,154556,+94.0,+0.51,+47.9,-0.92,,,,,,,
20180626,54554.14,,,,,,,,,$PDLM2,154556,+123.8,+2.42,+81.2,-3.65,,,,,,,
20180626,54554.15,,,,,,,,,$PDLMA,+12.27,+26.7,-2.2,-0.7,,,,,,,,
20180626,54555,51706,149.8073883,-30.2848950,223.58,253.98,8,0,gps,,,,,,,,,,,,,
20180626,54555.12,,,,,,,,,$PDLM1,154557,+97.3,+0.51,+52.3,-0.92,,,,,,,
20180626,54555.14,,,,,,,,,$PDLM2,154557,+122.6,+2.44,+90.0,-3.63,,,,,,,
20180626,54555.15,,,,,,,,,$PDLMA,+12.25,+26.7,+4.3,+0.9,,,,,,,,
20180626,54556,51706,149.8073717,-30.2849083,223.58,253.98,7.9,0,gps,,,,,,,,,,,,,
20180626,54556.12,,,,,,,,,$PDLM1,154558,+97.1,+0.51,+50.3,-0.93,,,,,,,
20180626,54556.14,,,,,,,,,$PDLM2,154558,+125.6,+2.45,+89.7,-3.63,,,,,,,
20180626,54556.15,,,,,,,,,$PDLMA,+12.27,+26.7,-4.6,-1.9,,,,,,,,
20180626,54557,51706,149.8073550,-30.2849233,223.57,253.97,8.1,0,gps,,,,,,,,,,,,,
20180626,54557.12,,,,,,,,,$PDLM1,154559,+92.3,+0.50,+45.6,-0.93,,,,,,,
20180626,54557.14,,,,,,,,,$PDLM2,154559,+125.4,+2.44,+83.1,-3.65,,,,,,,
20180626,54557.15,,,,,,,,,$PDLMA,+12.25,+26.7,+6.0,-4.4,,,,,,,,
20180626,54558,51706,149.8073383,-30.2849383,223.56,253.96,8.2,0,gps,,,,,,,,,,,,,
20180626,54558.1,,,,,,,,,$PDLM1,154600,+93.8,+0.50,+48.9,-0.91,,,,,,,
20180626,54558.12,,,,,,,,,$PDLM2,154600,+122.8,+2.41,+83.3,-3.64,,,,,,,
20180626,54558.14,,,,,,,,,$PDLMA,+12.27,+26.7,-3.8,-2.1,,,,,,,,
20180626,54559,51706,149.8073217,-30.2849517,223.55,253.95,8,0,gps,,,,,,,,,,,,,
20180626,54559.11,,,,,,,,,$PDLM1,154601,+95.3,+0.52,+51.1,-0.89,,,,,,,
20180626,54559.14,,,,,,,,,$PDLM2,154601,+121.4,+2.44,+87.0,-3.60,,,,,,,
20180626,54559.14,,,,,,,,,$PDLMA,+12.25,+26.7,+0.9,-3.4,,,,,,,,
20180626,54600,51706,149.8073050,-30.2849650,223.54,253.94,7.9,0,gps,,,,,,,,,,,,,
20180626,54600.1,,,,,,,,,$PDLM1,154602,+90.8,+0.51,+44.9,-0.89,,,,,,,
20180626,54600.14,,,,,,,,,$PDLM2,154602,+122.5,+2.41,+82.3,-3.62,,,,,,,
20180626,54600.14,,,,,,,,,$PDLMA,+12.28,+26.7,-7.1,-3.6,,,,,,,,
20180626,54601,51706,149.8072883,-30.2849783,223.51,253.91,7.9,0,gps,,,,,,,,,,,,,
20180626,54601.12,,,,,,,,,$PDLM1,154603,+89.0,+0.50,+44.1,-0.90,,,,,,,
20180626,54601.14,,,,,,,,,$PDLM2,154603,+121.4,+2.41,+78.4,-3.57,,,,,,,
20180626,54601.14,,,,,,,,,$PDLMA,+12.25,+26.7,+2.9,-1.1,,,,,,,,
20180626,54602,51706,149.8072750,-30.2849900,223.5,253.9,7.2,0,gps,,,,,,,,,,,,,
20180626,54602.12,,,,,,,,,$PDLM1,154604,+90.2,+0.52,+42.8,-0.89,,,,,,,
20180626,54602.14,,,,,,,,,$PDLM2,154604,+120.9,+2.42,+81.2,-3.57,,,,,,,
20180626,54602.15,,,,,,,,,$PDLMA,+12.25,+26.7,-3.8,-1.5,,,,,,,,
20180626,54603,51706,149.8072633,-30.2849983,223.51,253.91,6.2,0,gps,,,,,,,,,,,,,
20180626,54603.12,,,,,,,,,$PDLM1,154605,+88.3,+0.51,+41.9,-0.91,,,,,,,
20180626,54603.14,,,,,,,,,$PDLM2,154605,+123.8,+2.47,+76.2,-3.55,,,,,,,
20180626,54603.14,,,,,,,,,$PDLMA,+12.27,+26.7,-5.9,-1.6,,,,,,,,
20180626,54604,51706,149.8072567,-30.2850050,223.52,253.92,4.9,0,gps,,,,,,,,,,,,,
20180626,54604.12,,,,,,,,,$PDLM1,154606,+89.6,+0.51,+41.8,-0.89,,,,,,,
20180626,54604.14,,,,,,,,,$PDLM2,154606,+123.8,+2.48,+77.8,-3.59,,,,,,,
20180626,54604.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.2,-1.4,,,,,,,,
20180626,54605,51706,149.8072550,-30.2850050,223.51,253.91,2.6,0,gps,,,,,,,,,,,,,
20180626,54605.12,,,,,,,,,$PDLM1,154607,+88.3,+0.53,+43.4,-0.88,,,,,,,
20180626,54605.14,,,,,,,,,$PDLM2,154607,+123.0,+2.46,+78.7,-3.59,,,,,,,
20180626,54605.15,,,,,,,,,$PDLMA,+12.28,+26.7,-3.9,-2.0,,,,,,,,
20180626,54606,51706,149.8072550,-30.2850050,223.51,253.91,1.3,0,gps,,,,,,,,,,,,,
20180626,54606.12,,,,,,,,,$PDLM1,154608,+88.3,+0.55,+45.1,-0.89,,,,,,,
20180626,54606.14,,,,,,,,,$PDLM2,154608,+123.3,+2.48,+79.9,-3.60,,,,,,,
20180626,54606.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.2,-1.8,,,,,,,,
20180626,54607,51706,149.8072550,-30.2850050,223.5,253.9,0.7,0,gps,,,,,,,,,,,,,
20180626,54607.12,,,,,,,,,$PDLM1,154609,+88.3,+0.55,+45.1,-0.89,,,,,,,
20180626,54607.14,,,,,,,,,$PDLM2,154609,+123.3,+2.48,+80.0,-3.59,,,,,,,
20180626,54607.15,,,,,,,,,$PDLMA,+12.28,+26.7,-0.1,-1.8,,,,,,,,
20180626,54608,51706,149.8072550,-30.2850050,223.5,253.9,0.3,0,gps,,,,,,,,,,,,,
20180626,54608.1,,,,,,,,,$PDLM1,154610,+88.2,+0.56,+45.3,-0.89,,,,,,,
20180626,54608.14,,,,,,,,,$PDLM2,154610,+123.2,+2.47,+79.6,-3.60,,,,,,,
20180626,54608.14,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.8,,,,,,,,
20180626,54609,51706,149.8072550,-30.2850050,223.51,253.91,0.2,0,gps,,,,,,,,,,,,,
20180626,54609.1,,,,,,,,,$PDLM1,154611,+88.3,+0.56,+45.2,-0.89,,,,,,,
20180626,54609.14,,,,,,,,,$PDLM2,154611,+123.2,+2.49,+79.8,-3.61,,,,,,,
20180626,54609.14,,,,,,,,,$PDLMA,+12.27,+26.7,-0.3,-1.8,,,,,,,,
20180626,54610,51706,149.8072550,-30.2850050,223.51,253.91,0.1,0,gps,,,,,,,,,,,,,
20180626,54610.1,,,,,,,,,$PDLM1,154612,+88.4,+0.57,+45.2,-0.89,,,,,,,
20180626,54610.14,,,,,,,,,$PDLM2,154612,+123.2,+2.48,+79.8,-3.62,,,,,,,
20180626,54610.14,,,,,,,,,$PDLMA,+12.27,+26.7,-0.3,-1.8,,,,,,,,
20180626,54611,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54611.12,,,,,,,,,$PDLM1,154613,+88.3,+0.56,+45.2,-0.89,,,,,,,
20180626,54611.14,,,,,,,,,$PDLM2,154613,+122.8,+2.49,+79.6,-3.60,,,,,,,
20180626,54611.14,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.8,,,,,,,,
20180626,54612,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54612.12,,,,,,,,,$PDLM1,154614,+88.2,+0.56,+45.2,-0.89,,,,,,,
20180626,54612.14,,,,,,,,,$PDLM2,154614,+123.0,+2.47,+79.9,-3.60,,,,,,,
20180626,54612.15,,,,,,,,,$PDLMA,+12.28,+26.7,-0.3,-1.8,,,,,,,,
20180626,54613,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54613.12,,,,,,,,,$PDLM1,154615,+88.2,+0.56,+45.2,-0.88,,,,,,,
20180626,54613.14,,,,,,,,,$PDLM2,154615,+122.7,+2.49,+79.9,-3.60,,,,,,,
20180626,54613.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.4,-1.8,,,,,,,,
20180626,54614,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54614.12,,,,,,,,,$PDLM1,154616,+88.9,+0.56,+45.2,-0.88,,,,,,,
20180626,54614.14,,,,,,,,,$PDLM2,154616,+122.9,+2.51,+79.8,-3.58,,,,,,,
20180626,54614.15,,,,,,,,,$PDLMA,+12.27,+26.7,+0.3,-1.8,,,,,,,,
20180626,54615,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54615.12,,,,,,,,,$PDLM1,154617,+88.7,+0.56,+45.3,-0.88,,,,,,,
20180626,54615.14,,,,,,,,,$PDLM2,154617,+122.9,+2.49,+80.2,-3.61,,,,,,,
20180626,54615.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.8,,,,,,,,
20180626,54616,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54616.12,,,,,,,,,$PDLM1,154618,+88.5,+0.56,+45.1,-0.88,,,,,,,
20180626,54616.14,,,,,,,,,$PDLM2,154618,+123.2,+2.49,+80.0,-3.60,,,,,,,
20180626,54616.15,,,,,,,,,$PDLMA,+12.27,+26.7,-0.3,-1.9,,,,,,,,
20180626,54617,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54617.12,,,,,,,,,$PDLM1,154619,+88.7,+0.56,+45.1,-0.88,,,,,,,
20180626,54617.14,,,,,,,,,$PDLM2,154619,+123.2,+2.49,+80.3,-3.61,,,,,,,
20180626,54617.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.8,,,,,,,,
20180626,54618,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54618.11,,,,,,,,,$PDLM1,154620,+88.7,+0.56,+45.2,-0.88,,,,,,,
20180626,54618.14,,,,,,,,,$PDLM2,154620,+123.3,+2.49,+80.2,-3.60,,,,,,,
20180626,54618.14,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.8,,,,,,,,
20180626,54619,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54619.1,,,,,,,,,$PDLM1,154621,+88.5,+0.56,+45.1,-0.88,,,,,,,
20180626,54619.14,,,,,,,,,$PDLM2,154621,+123.0,+2.50,+80.1,-3.60,,,,,,,
20180626,54619.14,,,,,,,,,$PDLMA,+12.28,+26.7,-0.3,-1.9,,,,,,,,
20180626,54620,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54620.1,,,,,,,,,$PDLM1,154622,+88.5,+0.55,+45.2,-0.88,,,,,,,
20180626,54620.14,,,,,,,,,$PDLM2,154622,+123.2,+2.49,+79.9,-3.63,,,,,,,
20180626,54620.14,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.9,,,,,,,,
20180626,54621,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54621.12,,,,,,,,,$PDLM1,154623,+88.5,+0.55,+45.2,-0.88,,,,,,,
20180626,54621.14,,,,,,,,,$PDLM2,154623,+123.2,+2.46,+80.2,-3.61,,,,,,,
20180626,54621.14,,,,,,,,,$PDLMA,+12.28,+26.7,-0.3,-1.8,,,,,,,,
20180626,54622,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54622.12,,,,,,,,,$PDLM1,154624,+88.6,+0.56,+45.1,-0.88,,,,,,,
20180626,54622.14,,,,,,,,,$PDLM2,154624,+122.8,+2.46,+79.6,-3.60,,,,,,,
20180626,54622.15,,,,,,,,,$PDLMA,+12.25,+26.7,-0.3,-1.9,,,,,,,,
20180626,54623,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54623.12,,,,,,,,,$PDLM1,154625,+88.0,+0.56,+45.1,-0.88,,,,,,,
20180626,54623.14,,,,,,,,,$PDLM2,154625,+123.0,+2.48,+79.9,-3.60,,,,,,,
20180626,54623.15,,,,,,,,,$PDLMA,+12.28,+26.6,-0.3,-1.8,,,,,,,,
20180626,54624,51706,149.8072550,-30.2850050,223.51,253.91,0,0,gps,,,,,,,,,,,,,
20180626,54624.12,,,,,,,,,$PDLM1,154626,+88.1,+0.56,+45.3,-0.88,,,,,,,
20180626,54624.14,,,,,,,,,$PDLM2,154626,+123.2,+2.49,+80.2,-3.58,,,,,,,
20180626,54624.15,,,,,,,,,$PDLMA,+12.25,+26.6,-0.3,-1.8,,,,,,,,
20180626,54625,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54625.12,,,,,,,,,$PDLM1,154627,+88.1,+0.56,+45.3,-0.88,,,,,,,
20180626,54625.14,,,,,,,,,$PDLM2,154627,+123.2,+2.46,+79.8,-3.58,,,,,,,
20180626,54625.15,,,,,,,,,$PDLMA,+12.27,+26.6,-0.3,-1.8,,,,,,,,
20180626,54626,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54626.12,,,,,,,,,$PDLM1,154628,+88.3,+0.55,+45.3,-0.88,,,,,,,
20180626,54626.14,,,,,,,,,$PDLM2,154628,+123.4,+2.49,+80.0,-3.60,,,,,,,
20180626,54626.15,,,,,,,,,$PDLMA,+12.26,+26.6,-0.3,-1.8,,,,,,,,
20180626,54627,51706,149.8072550,-30.2850050,223.5,253.9,0,0,gps,,,,,,,,,,,,,
20180626,54627.12,,,,,,,,,$PDLM1,154629,+88.7,+0.55,+45.6,-0.88,,,,,,,
20180626,54627.14,,,,,,,,,$PDLM2,154629,+123.5,+2.48,+79.9,-3.58,,,,,,,
20180626,54627.15,,,,,,,,,$PDLMA,+12.24,+26.6,-0.5,-1.9,,,,,,,,
