DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20190510,32310.35,,,,,,,,,$PDLMA,+11.92,+16.2,-2.9,+18.3,,,,,,,,
20190510,32311,52106,150.6624883,-34.0250533,63.74,86.54,11.8,0,gps,,,,,,,,,,,,,
20190510,32311.32,,,,,,,,,$PDLM1,132313,+10.7,-0.51,+22.8,-4.72,,,,,,,
20190510,32311.4,,,,,,,,,$PDLM2,132313,+4.6,+1.87,+12.7,-9.34,,,,,,,
20190510,32311.4,,,,,,,,,$PDLMA,+11.94,+16.2,+0.4,+23.6,,,,,,,,
20190510,32312,52106,150.6624833,-34.0250817,63.72,86.52,11.6,0,gps,,,,,,,,,,,,,
20190510,32312.34,,,,,,,,,$PDLM1,132314,+10.7,-0.16,+23.7,-4.46,,,,,,,
20190510,32312.34,,,,,,,,,$PDLM2,132314,+4.5,+1.36,+13.1,-8.64,,,,,,,
20190510,32312.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.5,+19.8,,,,,,,,
20190510,32313,52106,150.6624783,-34.0251100,63.7,86.5,11.5,0,gps,,,,,,,,,,,,,
20190510,32313.34,,,,,,,,,$PDLM1,132315,+9.7,-0.41,+22.4,-4.84,,,,,,,
20190510,32313.4,,,,,,,,,$PDLM2,132315,+4.9,+1.89,+12.2,-9.38,,,,,,,
20190510,32313.4,,,,,,,,,$PDLMA,+11.94,+16.2,-0.4,+20.4,,,,,,,,
20190510,32314,52106,150.6624733,-34.0251400,63.69,86.49,11.8,0,gps,,,,,,,,,,,,,
20190510,32314.32,,,,,,,,,$PDLM1,132316,+9.8,-0.49,+22.1,-4.79,,,,,,,
20190510,32314.32,,,,,,,,,$PDLM2,132316,+4.9,+1.82,+11.8,-9.45,,,,,,,
20190510,32314.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.2,+23.6,,,,,,,,
20190510,32315,52106,150.6624683,-34.0251683,63.69,86.49,11.6,0,gps,,,,,,,,,,,,,
20190510,32315.32,,,,,,,,,$PDLM1,132317,+10.7,-0.53,+22.0,-4.65,,,,,,,
20190510,32315.32,,,,,,,,,$PDLM2,132317,+5.4,+1.59,+11.9,-9.34,,,,,,,
20190510,32315.35,,,,,,,,,$PDLMA,+11.94,+16.2,+0.3,+20.6,,,,,,,,
20190510,32316,52106,150.6624633,-34.0251967,63.7,86.5,11.5,0,gps,,,,,,,,,,,,,
20190510,32316.32,,,,,,,,,$PDLM1,132318,+10.6,-0.52,+21.9,-4.66,,,,,,,
20190510,32316.34,,,,,,,,,$PDLM2,132318,+5.3,+1.60,+12.2,-9.29,,,,,,,
20190510,32316.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.6,+21.1,,,,,,,,
20190510,32317,52106,150.6624567,-34.0252250,63.7,86.5,11.5,0,gps,,,,,,,,,,,,,
20190510,32317.32,,,,,,,,,$PDLM1,132319,+10.7,-0.50,+21.7,-4.62,,,,,,,
20190510,32317.34,,,,,,,,,$PDLM2,132319,+5.3,+1.69,+11.6,-9.08,,,,,,,
20190510,32317.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.6,+26.9,,,,,,,,
20190510,32318,52106,150.6624517,-34.0252550,63.7,86.5,11.8,0,gps,,,,,,,,,,,,,
20190510,32318.32,,,,,,,,,$PDLM1,132320,+9.9,-0.33,+20.9,-4.30,,,,,,,
20190510,32318.34,,,,,,,,,$PDLM2,132320,+5.4,+1.67,+11.4,-8.43,,,,,,,
20190510,32318.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.3,+20.3,,,,,,,,
20190510,32319,52106,150.6624450,-34.0252833,63.67,86.47,11.7,0,gps,,,,,,,,,,,,,
20190510,32319.32,,,,,,,,,$PDLM1,132321,+10.0,-0.21,+19.9,-3.97,,,,,,,
20190510,32319.35,,,,,,,,,$PDLM2,132321,+5.2,+1.61,+11.1,-7.95,,,,,,,
20190510,32319.35,,,,,,,,,$PDLMA,+11.92,+16.2,+2.0,+19.6,,,,,,,,
20190510,32320,52106,150.6624383,-34.0253117,63.67,86.47,11.6,0,gps,,,,,,,,,,,,,
20190510,32320.32,,,,,,,,,$PDLM1,132322,+9.5,-0.15,+18.9,-3.75,,,,,,,
20190510,32320.35,,,,,,,,,$PDLM2,132322,+6.2,+1.55,+10.8,-7.73,,,,,,,
20190510,32320.35,,,,,,,,,$PDLMA,+11.94,+16.2,-3.1,+23.6,,,,,,,,
20190510,32321,52106,150.6624300,-34.0253400,63.67,86.47,11.6,0,gps,,,,,,,,,,,,,
20190510,32321.32,,,,,,,,,$PDLM1,132323,+9.2,-0.16,+19.0,-3.74,,,,,,,
20190510,32321.39,,,,,,,,,$PDLM2,132323,+5.3,+1.58,+10.7,-7.77,,,,,,,
20190510,32321.39,,,,,,,,,$PDLMA,+11.91,+16.2,+4.3,+22.6,,,,,,,,
20190510,32322,52106,150.6624200,-34.0253667,63.66,86.46,11.4,0,gps,,,,,,,,,,,,,
20190510,32322.34,,,,,,,,,$PDLM1,132324,+9.7,-0.19,+18.7,-3.75,,,,,,,
20190510,32322.35,,,,,,,,,$PDLM2,132324,+5.8,+1.53,+10.7,-7.98,,,,,,,
20190510,32322.35,,,,,,,,,$PDLMA,+11.94,+16.2,-5.3,+23.6,,,,,,,,
20190510,32323,52106,150.6624117,-34.0253950,63.64,86.44,11.5,0,gps,,,,,,,,,,,,,
20190510,32323.32,,,,,,,,,$PDLM1,132325,+9.4,-0.28,+18.8,-3.83,,,,,,,
20190510,32323.34,,,,,,,,,$PDLM2,132325,+5.6,+1.53,+10.7,-8.01,,,,,,,
20190510,32323.34,,,,,,,,,$PDLMA,+11.91,+16.2,-0.4,+20.8,,,,,,,,
20190510,32324,52106,150.6624050,-34.0254233,63.63,86.43,11.5,0,gps,,,,,,,,,,,,,
20190510,32324.32,,,,,,,,,$PDLM1,132326,+9.9,-0.32,+18.7,-3.89,,,,,,,
20190510,32324.37,,,,,,,,,$PDLM2,132326,+5.3,+1.63,+10.6,-7.96,,,,,,,
20190510,32324.37,,,,,,,,,$PDLMA,+11.92,+16.2,-3.2,+19.5,,,,,,,,
20190510,32325,52106,150.6624000,-34.0254533,63.62,86.42,11.8,0,gps,,,,,,,,,,,,,
20190510,32325.32,,,,,,,,,$PDLM1,132327,+9.9,-0.32,+18.6,-3.87,,,,,,,
20190510,32325.34,,,,,,,,,$PDLM2,132327,+5.5,+1.64,+10.2,-7.84,,,,,,,
20190510,32325.34,,,,,,,,,$PDLMA,+11.94,+16.2,+4.9,+26.2,,,,,,,,
20190510,32326,52106,150.6623933,-34.0254817,63.6,86.4,11.7,0,gps,,,,,,,,,,,,,
20190510,32326.32,,,,,,,,,$PDLM1,132328,+9.5,-0.23,+18.4,-3.79,,,,,,,
20190510,32326.35,,,,,,,,,$PDLM2,132328,+5.4,+1.79,+10.3,-7.64,,,,,,,
20190510,32326.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.8,+20.8,,,,,,,,
20190510,32327,52106,150.6623883,-34.0255100,63.56,86.36,11.5,0,gps,,,,,,,,,,,,,
20190510,32327.32,,,,,,,,,$PDLM1,132329,+9.8,-0.19,+18.9,-3.74,,,,,,,
20190510,32327.34,,,,,,,,,$PDLM2,132329,+5.3,+1.87,+10.7,-7.51,,,,,,,
20190510,32327.34,,,,,,,,,$PDLMA,+11.94,+16.2,-3.0,+18.9,,,,,,,,
20190510,32328,52106,150.6623817,-34.0255383,63.54,86.34,11.5,0,gps,,,,,,,,,,,,,
20190510,32328.32,,,,,,,,,$PDLM1,132330,+9.8,-0.14,+18.6,-3.59,,,,,,,
20190510,32328.4,,,,,,,,,$PDLM2,132330,+5.7,+1.80,+11.3,-7.39,,,,,,,
20190510,32328.4,,,,,,,,,$PDLMA,+11.91,+16.2,+3.2,+22.0,,,,,,,,
20190510,32329,52106,150.6623750,-34.0255667,63.53,86.33,11.5,0,gps,,,,,,,,,,,,,
20190510,32329.32,,,,,,,,,$PDLM1,132331,+9.7,-0.17,+18.3,-3.55,,,,,,,
20190510,32329.35,,,,,,,,,$PDLM2,132331,+6.3,+1.62,+11.1,-7.45,,,,,,,
20190510,32329.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.6,+23.1,,,,,,,,
20190510,32330,52106,150.6623700,-34.0255950,63.51,86.31,11.5,0,gps,,,,,,,,,,,,,
20190510,32330.32,,,,,,,,,$PDLM1,132332,+8.8,-0.12,+17.8,-3.53,,,,,,,
20190510,32330.34,,,,,,,,,$PDLM2,132332,+5.8,+1.58,+10.3,-7.44,,,,,,,
20190510,32330.35,,,,,,,,,$PDLMA,+11.92,+16.2,-3.0,+22.6,,,,,,,,
20190510,32331,52106,150.6623633,-34.0256233,63.49,86.29,11.5,0,gps,,,,,,,,,,,,,
20190510,32331.32,,,,,,,,,$PDLM1,132333,+8.3,-0.04,+17.1,-3.42,,,,,,,
20190510,32331.34,,,,,,,,,$PDLM2,132333,+5.9,+1.59,+10.1,-7.21,,,,,,,
20190510,32331.35,,,,,,,,,$PDLMA,+11.94,+16.2,-4.3,+20.1,,,,,,,,
20190510,32332,52106,150.6623583,-34.0256517,63.47,86.27,11.5,0,gps,,,,,,,,,,,,,
20190510,32332.34,,,,,,,,,$PDLM1,132334,+8.3,+0.01,+16.6,-3.24,,,,,,,
20190510,32332.35,,,,,,,,,$PDLM2,132334,+5.9,+1.49,+9.9,-6.96,,,,,,,
20190510,32332.35,,,,,,,,,$PDLMA,+11.94,+16.2,+3.4,+20.4,,,,,,,,
20190510,32333,52106,150.6623533,-34.0256800,63.43,86.23,11.5,0,gps,,,,,,,,,,,,,
20190510,32333.32,,,,,,,,,$PDLM1,132335,+8.0,+0.06,+15.7,-3.03,,,,,,,
20190510,32333.35,,,,,,,,,$PDLM2,132335,+6.1,+1.36,+9.4,-6.64,,,,,,,
20190510,32333.35,,,,,,,,,$PDLMA,+11.91,+16.2,+1.2,+25.4,,,,,,,,
20190510,32334,52106,150.6623467,-34.0257083,63.41,86.21,11.5,0,gps,,,,,,,,,,,,,
20190510,32334.32,,,,,,,,,$PDLM1,132336,+7.9,+0.14,+15.3,-2.92,,,,,,,
20190510,32334.32,,,,,,,,,$PDLM2,132336,+6.1,+1.36,+9.5,-6.43,,,,,,,
20190510,32334.34,,,,,,,,,$PDLMA,+11.94,+16.2,+1.8,+14.9,,,,,,,,
20190510,32335,52106,150.6623417,-34.0257383,63.35,86.15,11.8,0,gps,,,,,,,,,,,,,
20190510,32335.32,,,,,,,,,$PDLM1,132337,+8.2,+0.19,+15.0,-2.77,,,,,,,
20190510,32335.39,,,,,,,,,$PDLM2,132337,+7.1,+1.29,+9.2,-6.07,,,,,,,
20190510,32335.39,,,,,,,,,$PDLMA,+11.92,+16.2,+0.1,+23.7,,,,,,,,
20190510,32336,52106,150.6623367,-34.0257650,63.41,86.21,11.3,0,gps,,,,,,,,,,,,,
20190510,32336.32,,,,,,,,,$PDLM1,132338,+7.7,+0.28,+14.0,-2.58,,,,,,,
20190510,32336.34,,,,,,,,,$PDLM2,132338,+6.8,+1.37,+8.6,-5.58,,,,,,,
20190510,32336.34,,,,,,,,,$PDLMA,+11.94,+16.2,-2.2,+23.1,,,,,,,,
20190510,32337,52106,150.6623300,-34.0257933,63.42,86.22,11.4,0,gps,,,,,,,,,,,,,
20190510,32337.32,,,,,,,,,$PDLM1,132339,+7.6,+0.31,+13.4,-2.43,,,,,,,
20190510,32337.34,,,,,,,,,$PDLM2,132339,+7.1,+1.27,+8.6,-5.40,,,,,,,
20190510,32337.34,,,,,,,,,$PDLMA,+11.92,+16.2,-1.3,+25.8,,,,,,,,
20190510,32338,52106,150.6623250,-34.0258217,63.42,86.22,11.4,0,gps,,,,,,,,,,,,,
20190510,32338.32,,,,,,,,,$PDLM1,132340,+7.5,+0.46,+13.4,-2.37,,,,,,,
20190510,32338.34,,,,,,,,,$PDLM2,132340,+7.9,+1.53,+9.5,-4.94,,,,,,,
20190510,32338.34,,,,,,,,,$PDLMA,+11.94,+16.2,+1.1,+18.1,,,,,,,,
20190510,32339,52106,150.6623200,-34.0258517,63.44,86.24,11.8,0,gps,,,,,,,,,,,,,
20190510,32339.32,,,,,,,,,$PDLM1,132341,+8.0,+0.46,+13.6,-2.41,,,,,,,
20190510,32339.42,,,,,,,,,$PDLM2,132341,+8.2,+1.66,+9.4,-4.84,,,,,,,
20190510,32339.42,,,,,,,,,$PDLMA,+11.92,+16.2,-2.7,+22.5,,,,,,,,
20190510,32340,52106,150.6623133,-34.0258800,63.44,86.24,11.6,0,gps,,,,,,,,,,,,,
20190510,32340.32,,,,,,,,,$PDLM1,132342,+7.9,+0.45,+12.7,-2.35,,,,,,,
20190510,32340.34,,,,,,,,,$PDLM2,132342,+8.4,+1.70,+8.6,-4.71,,,,,,,
20190510,32340.35,,,,,,,,,$PDLMA,+11.92,+16.2,-4.6,+22.0,,,,,,,,
20190510,32341,52106,150.6623083,-34.0259100,63.47,86.27,11.9,0,gps,,,,,,,,,,,,,
20190510,32341.34,,,,,,,,,$PDLM1,132343,+6.6,+0.53,+11.8,-2.31,,,,,,,
20190510,32341.34,,,,,,,,,$PDLM2,132343,+7.5,+1.82,+7.7,-4.55,,,,,,,
20190510,32341.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.1,+19.9,,,,,,,,
20190510,32342,52106,150.6623017,-34.0259383,63.49,86.29,11.7,0,gps,,,,,,,,,,,,,
20190510,32342.34,,,,,,,,,$PDLM1,132344,+6.6,+0.49,+11.6,-2.25,,,,,,,
20190510,32342.34,,,,,,,,,$PDLM2,132344,+6.9,+1.81,+7.6,-4.46,,,,,,,
20190510,32342.35,,,,,,,,,$PDLMA,+11.91,+16.2,+4.8,+24.7,,,,,,,,
20190510,32343,52106,150.6622983,-34.0259683,63.49,86.29,11.9,0,gps,,,,,,,,,,,,,
20190510,32343.32,,,,,,,,,$PDLM1,132345,+6.6,+0.44,+11.2,-2.21,,,,,,,
20190510,32343.35,,,,,,,,,$PDLM2,132345,+6.8,+1.83,+7.2,-4.44,,,,,,,
20190510,32343.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.6,+18.7,,,,,,,,
20190510,32344,52106,150.6622950,-34.0259983,63.51,86.31,11.9,0,gps,,,,,,,,,,,,,
20190510,32344.32,,,,,,,,,$PDLM1,132346,+6.5,+0.39,+10.8,-2.14,,,,,,,
20190510,32344.35,,,,,,,,,$PDLM2,132346,+6.3,+1.74,+7.0,-4.47,,,,,,,
20190510,32344.35,,,,,,,,,$PDLMA,+11.91,+16.2,-3.7,+20.4,,,,,,,,
20190510,32345,52106,150.6622900,-34.0260283,63.52,86.32,12,0,gps,,,,,,,,,,,,,
20190510,32345.32,,,,,,,,,$PDLM1,132347,-9.3,+0.25,+9.3,-1.74,,,,,,,
20190510,32345.34,,,,,,,,,$PDLM2,132347,+4.4,+1.49,+6.1,-4.22,,,,,,,
20190510,32345.34,,,,,,,,,$PDLMA,+11.94,+16.2,-4.3,+19.7,,,,,,,,
20190510,32346,52106,150.6622833,-34.0260567,63.55,86.35,11.8,0,gps,,,,,,,,,,,,,
20190510,32346.32,,,,,,,,,$PDLM1,132348,+4.7,+0.33,+11.0,-2.10,,,,,,,
20190510,32346.34,,,,,,,,,$PDLM2,132348,+4.7,+1.32,+5.8,-4.65,,,,,,,
20190510,32346.34,,,,,,,,,$PDLMA,+11.91,+16.2,-1.3,+24.2,,,,,,,,
20190510,32347,52106,150.6622767,-34.0260867,63.57,86.37,12,0,gps,,,,,,,,,,,,,
20190510,32347.32,,,,,,,,,$PDLM1,132349,+5.5,+0.40,+10.2,-2.10,,,,,,,
20190510,32347.34,,,,,,,,,$PDLM2,132349,+5.8,+1.60,+6.5,-4.56,,,,,,,
20190510,32347.34,,,,,,,,,$PDLMA,+11.94,+16.2,-1.8,+22.2,,,,,,,,
20190510,32348,52106,150.6622717,-34.0261167,63.58,86.38,12,0,gps,,,,,,,,,,,,,
20190510,32348.32,,,,,,,,,$PDLM1,132350,+5.4,+0.37,+9.8,-2.12,,,,,,,
20190510,32348.34,,,,,,,,,$PDLM2,132350,+5.2,+1.59,+5.9,-4.68,,,,,,,
20190510,32348.35,,,,,,,,,$PDLMA,+11.93,+16.2,+1.3,+20.9,,,,,,,,
20190510,32349,52106,150.6622650,-34.0261467,63.59,86.39,12.1,0,gps,,,,,,,,,,,,,
20190510,32349.32,,,,,,,,,$PDLM1,132351,+5.6,+0.36,+10.4,-2.17,,,,,,,
20190510,32349.34,,,,,,,,,$PDLM2,132351,+4.8,+1.52,+6.2,-4.84,,,,,,,
20190510,32349.35,,,,,,,,,$PDLMA,+11.91,+16.2,+2.1,+24.8,,,,,,,,
20190510,32350,52106,150.6622583,-34.0261767,63.63,86.43,12.1,0,gps,,,,,,,,,,,,,
20190510,32350.32,,,,,,,,,$PDLM1,132352,+5.1,+0.36,+10.9,-2.24,,,,,,,
20190510,32350.37,,,,,,,,,$PDLM2,132352,+4.4,+1.57,+5.9,-4.94,,,,,,,
20190510,32350.37,,,,,,,,,$PDLMA,+11.95,+16.2,+1.0,+23.0,,,,,,,,
20190510,32351,52106,150.6622533,-34.0262050,63.67,86.47,11.8,0,gps,,,,,,,,,,,,,
20190510,32351.34,,,,,,,,,$PDLM1,132353,+5.4,+0.33,+11.1,-2.32,,,,,,,
20190510,32351.34,,,,,,,,,$PDLM2,132353,+4.4,+1.58,+6.0,-5.06,,,,,,,
20190510,32351.35,,,,,,,,,$PDLMA,+11.91,+16.2,-0.3,+19.1,,,,,,,,
20190510,32352,52106,150.6622467,-34.0262350,63.66,86.46,12,0,gps,,,,,,,,,,,,,
20190510,32352.34,,,,,,,,,$PDLM1,132354,+5.6,+0.32,+12.0,-2.52,,,,,,,
20190510,32352.34,,,,,,,,,$PDLM2,132354,+4.2,+1.73,+6.5,-5.14,,,,,,,
20190510,32352.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.2,+22.8,,,,,,,,
20190510,32353,52006,150.6622400,-34.0262633,63.67,86.47,11.8,0,gps,,,,,,,,,,,,,
20190510,32353.32,,,,,,,,,$PDLM1,132355,+5.8,+0.29,+13.2,-2.75,,,,,,,
20190510,32353.35,,,,,,,,,$PDLM2,132355,+4.3,+1.88,+6.7,-5.26,,,,,,,
20190510,32353.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.6,+18.9,,,,,,,,
20190510,32354,52006,150.6622333,-34.0262917,63.71,86.51,11.6,0,gps,,,,,,,,,,,,,
20190510,32354.32,,,,,,,,,$PDLM1,132356,+5.9,+0.28,+13.8,-2.90,,,,,,,
20190510,32354.39,,,,,,,,,$PDLM2,132356,+4.2,+2.11,+7.0,-5.35,,,,,,,
20190510,32354.39,,,,,,,,,$PDLMA,+11.95,+16.2,-2.3,+22.7,,,,,,,,
20190510,32355,52006,150.6622283,-34.0263183,63.74,86.54,11.2,0,gps,,,,,,,,,,,,,
20190510,32355.32,,,,,,,,,$PDLM1,132357,+6.4,+0.29,+14.4,-2.96,,,,,,,
20190510,32355.34,,,,,,,,,$PDLM2,132357,+4.6,+2.10,+7.1,-5.42,,,,,,,
20190510,32355.34,,,,,,,,,$PDLMA,+11.91,+16.2,-5.7,+21.0,,,,,,,,
20190510,32356,52006,150.6622233,-34.0263450,63.78,86.58,11,0,gps,,,,,,,,,,,,,
20190510,32356.32,,,,,,,,,$PDLM1,132358,+6.3,+0.29,+14.2,-2.97,,,,,,,
20190510,32356.34,,,,,,,,,$PDLM2,132358,+4.5,+2.12,+7.1,-5.50,,,,,,,
20190510,32356.34,,,,,,,,,$PDLMA,+11.92,+16.2,-2.1,+21.4,,,,,,,,
20190510,32357,52106,150.6622100,-34.0263667,63.89,86.69,10.2,0,gps,,,,,,,,,,,,,
20190510,32357.32,,,,,,,,,$PDLM1,132359,+5.3,+0.37,+13.9,-2.97,,,,,,,
20190510,32357.34,,,,,,,,,$PDLM2,132359,+4.2,+2.12,+6.7,-5.49,,,,,,,
20190510,32357.34,,,,,,,,,$PDLMA,+11.94,+16.2,-0.3,+24.1,,,,,,,,
20190510,32358,52006,150.6621883,-34.0263783,63.98,86.78,8.9,0,gps,,,,,,,,,,,,,
20190510,32358.32,,,,,,,,,$PDLM1,132400,+5.2,+0.41,+14.0,-3.01,,,,,,,
20190510,32358.34,,,,,,,,,$PDLM2,132400,+3.8,+2.25,+6.6,-5.45,,,,,,,
20190510,32358.35,,,,,,,,,$PDLMA,+11.92,+16.2,-2.7,+25.1,,,,,,,,
20190510,32359,52006,150.6621633,-34.0263783,64.08,86.88,7.6,0,gps,,,,,,,,,,,,,
20190510,32359.32,,,,,,,,,$PDLM1,132401,+5.0,+0.33,+13.6,-2.94,,,,,,,
