,DUALEM,OpenEM,X1,X2,Y1,Y2
981,14.1760177612,0.0757973492146,150.662035,150.662035,-34.025945,-34.025945
982,14.3972406387,0.0765566974878,150.662045,150.662045,-34.025945,-34.025945
983,14.534283638,0.0770481750369,150.662055,150.662055,-34.025945,-34.025945
984,14.6433925629,0.0773278772831,150.662065,150.662065,-34.025945,-34.025945
985,14.7539205551,0.0774608775973,150.662075,150.662075,-34.025945,-34.025945
986,14.881567955,0.0774530023336,150.662085,150.662085,-34.025945,-34.025945
987,14.9118795395,0.0774359628558,150.662095,150.662095,-34.025945,-34.025945
988,14.8040828705,0.0775034874678,150.662105,150.662105,-34.025945,-34.025945
989,14.6683082581,0.0774752050638,150.662115,150.662115,-34.025945,-34.025945
990,14.5480070114,0.0773479342461,150.662125,150.662125,-34.025945,-34.025945
991,14.4433078766,0.0771638229489,150.662135,150.662135,-34.025945,-34.025945
992,14.3555240631,0.0769384503365,150.662145,150.662145,-34.025945,-34.025945
993,14.2863817215,0.0766550898552,150.662155,150.662155,-34.025945,-34.025945
994,14.2396154404,0.0763145983219,150.662165,150.662165,-34.025945,-34.025945
995,14.3062477112,0.0761672928929,150.662175,150.662175,-34.025945,-34.025945
996,14.433634758,0.0765448883176,150.662185,150.662185,-34.025945,-34.025945
997,14.6202669144,0.0770896524191,150.662195,150.662195,-34.025945,-34.025945
998,14.9373340607,0.0774278789759,150.662205,150.662205,-34.025945,-34.025945
999,15.6025838852,0.07752597332,150.662215,150.662215,-34.025945,-34.025945
1000,15.1823091507,0.0775404572487,150.662225,150.662225,-34.025945,-34.025945
1001,14.7741069794,0.0776004940271,150.662235,150.662235,-34.025945,-34.025945
1002,14.4740819931,0.0776362940669,150.662245,150.662245,-34.025945,-34.025945
1003,14.2355556488,0.0775877386332,150.662255,150.662255,-34.025945,-34.025945
1004,14.0463657379,0.077464543283,150.662265,150.662265,-34.025945,-34.025945
1005,13.9176311493,0.0772983729839,150.662275,150.662275,-34.025945,-34.025945
1006,13.8920602798,0.0771486163139,150.662285,150.662285,-34.025945,-34.025945
1007,13.9594240189,0.0770822092891,150.662295,150.662295,-34.025945,-34.025945
1008,13.8405542374,0.0769298151135,150.662305,150.662305,-34.025945,-34.025945
1009,13.6979341507,0.0768086612225,150.662315,150.662315,-34.025945,-34.025945
1010,13.595076561,0.0770292803645,150.662325,150.662325,-34.025945,-34.025945
1011,13.5541667938,0.0774279758334,150.662335,150.662335,-34.025945,-34.025945
1012,13.6355113983,0.0777605101466,150.662345,150.662345,-34.025945,-34.025945
1013,13.7995557785,0.0778941884637,150.662355,150.662355,-34.025945,-34.025945
1014,13.4945764542,0.0779015421867,150.662365,150.662365,-34.025945,-34.025945
1015,13.2869319916,0.0778890699148,150.662375,150.662375,-34.025945,-34.025945
1016,13.1105337143,0.0779078826308,150.662385,150.662385,-34.025945,-34.025945
1017,12.9437055588,0.0779971107841,150.662395,150.662395,-34.025945,-34.025945
1018,12.7783117294,0.0781751200557,150.662405,150.662405,-34.025945,-34.025945
1019,12.6043376923,0.078385822475,150.662415,150.662415,-34.025945,-34.025945
1020,12.4088497162,0.0784193277359,150.662425,150.662425,-34.025945,-34.025945
1021,12.2346458435,0.0781443119049,150.662435,150.662435,-34.025945,-34.025945
1022,12.6545391083,0.0779203027487,150.662445,150.662445,-34.025945,-34.025945
1023,12.8070316315,0.0778277218342,150.662455,150.662455,-34.025945,-34.025945
1024,12.8231639862,0.0775768384337,150.662465,150.662465,-34.025945,-34.025945
1025,12.8130512238,0.0772142484784,150.662475,150.662475,-34.025945,-34.025945
1026,12.7574453354,0.0768503695726,150.662485,150.662485,-34.025945,-34.025945
1027,12.6673336029,0.0765066891909,150.662495,150.662495,-34.025945,-34.025945
1028,12.5615081787,0.0761678665876,150.662505,150.662505,-34.025945,-34.025945
1029,12.4545679092,0.0757999122143,150.662515,150.662515,-34.025945,-34.025945
1030,12.351940155,0.0753695890307,150.662525,150.662525,-34.025945,-34.025945
1031,12.2574329376,0.0749824792147,150.662535,150.662535,-34.025945,-34.025945
1032,12.2753410339,0.0749911218882,150.662545,150.662545,-34.025945,-34.025945
1033,12.3528156281,0.0753925293684,150.662555,150.662555,-34.025945,-34.025945
1034,12.4314403534,0.0758690163493,150.662565,150.662565,-34.025945,-34.025945
1035,12.4882745743,0.076433673501,150.662575,150.662575,-34.025945,-34.025945
1036,12.4678812027,0.0770611837506,150.662585,150.662585,-34.025945,-34.025945
1037,12.4132213593,0.0769097954035,150.662595,150.662595,-34.025945,-34.025945
1038,12.3578367233,0.076445825398,150.662605,150.662605,-34.025945,-34.025945
1039,12.3037338257,0.0763562992215,150.662615,150.662615,-34.025945,-34.025945
1040,12.2476272583,0.0764160007238,150.662625,150.662625,-34.025945,-34.025945
1041,12.1839427948,0.0764872655272,150.662635,150.662635,-34.025945,-34.025945
1042,12.1053543091,0.0771345421672,150.662645,150.662645,-34.025945,-34.025945
1043,12.0066509247,0.0780554786325,150.662655,150.662655,-34.025945,-34.025945
1044,11.9735574722,0.0768631249666,150.662665,150.662665,-34.025945,-34.025945
1045,12.0326099396,0.0752189978957,150.662675,150.662675,-34.025945,-34.025945
1046,12.0597286224,0.0740360468626,150.662685,150.662685,-34.025945,-34.025945
1047,12.0096063614,0.0731419846416,150.662695,150.662695,-34.025945,-34.025945
1048,11.9738073349,0.072214692831,150.662705,150.662705,-34.025945,-34.025945
1049,12.1268720627,0.0714299827814,150.662715,150.662715,-34.025945,-34.025945
1050,12.171626091,0.07189784199,150.662725,150.662725,-34.025945,-34.025945
1051,12.2148828506,0.0724058672786,150.662735,150.662735,-34.025945,-34.025945
1052,12.2616271973,0.0726055875421,150.662745,150.662745,-34.025945,-34.025945
1053,12.292016983,0.0729407966137,150.662755,150.662755,-34.025945,-34.025945
1054,12.3090248108,0.0730885788798,150.662765,150.662765,-34.025945,-34.025945
1055,12.3386859894,0.0725405886769,150.662775,150.662775,-34.025945,-34.025945
1056,12.2559452057,0.0728729814291,150.662785,150.662785,-34.025945,-34.025945
1057,12.2027368546,0.0733867287636,150.662795,150.662795,-34.025945,-34.025945
1058,12.1549911499,0.0732414126396,150.662805,150.662805,-34.025945,-34.025945
1059,12.1198835373,0.0729450806975,150.662815,150.662815,-34.025945,-34.025945
1060,12.1248273849,0.0728842616081,150.662825,150.662825,-34.025945,-34.025945
1061,12.1372375488,0.0728230625391,150.662835,150.662835,-34.025945,-34.025945
1062,12.1570959091,0.0725212171674,150.662845,150.662845,-34.025945,-34.025945
1063,12.2211809158,0.0721351653337,150.662855,150.662855,-34.025945,-34.025945
1064,12.2926979065,0.0718081146479,150.662865,150.662865,-34.025945,-34.025945
1065,12.2325410843,0.0716327801347,150.662875,150.662875,-34.025945,-34.025945
1066,12.1624212265,0.0716195106506,150.662885,150.662885,-34.025945,-34.025945
1067,12.076338768,0.0717084109783,150.662895,150.662895,-34.025945,-34.025945
1068,11.9707860947,0.0718335658312,150.662905,150.662905,-34.025945,-34.025945
1069,11.8311595917,0.0719583183527,150.662915,150.662915,-34.025945,-34.025945
1070,11.6707601547,0.0720716640353,150.662925,150.662925,-34.025945,-34.025945
1071,11.61369133,0.0721746608615,150.662935,150.662935,-34.025945,-34.025945
1072,11.7003965378,0.0722712874413,150.662945,150.662945,-34.025945,-34.025945
1073,11.8035173416,0.072364628315,150.662955,150.662955,-34.025945,-34.025945
1074,11.8766469955,0.072456099093,150.662965,150.662965,-34.025945,-34.025945
1075,14.2178258896,0.0762755125761,150.662005,150.662005,-34.025955,-34.025955
1076,14.0326271057,0.0759859904647,150.662015,150.662015,-34.025955,-34.025955
1077,13.9952287674,0.0757105648518,150.662025,150.662025,-34.025955,-34.025955
1078,14.1948671341,0.0759783163667,150.662035,150.662035,-34.025955,-34.025955
1079,14.3901910782,0.0765587165952,150.662045,150.662045,-34.025955,-34.025955
1080,14.524764061,0.0769989863038,150.662055,150.662055,-34.025955,-34.025955
1081,14.6351470947,0.0772755667567,150.662065,150.662065,-34.025955,-34.025955
1082,14.747625351,0.0774261280894,150.662075,150.662075,-34.025955,-34.025955
1083,14.8960638046,0.077469818294,150.662085,150.662085,-34.025955,-34.025955
1084,14.8908729553,0.0774590745568,150.662095,150.662095,-34.025955,-34.025955
1085,14.7129087448,0.0774215459824,150.662105,150.662105,-34.025955,-34.025955
1086,14.5768518448,0.0773302987218,150.662115,150.662115,-34.025955,-34.025955
1087,14.4533290863,0.0771900042892,150.662125,150.662125,-34.025955,-34.025955
1088,14.3362636566,0.0770220607519,150.662135,150.662135,-34.025955,-34.025955
1089,14.2250242233,0.0768522024155,150.662145,150.662145,-34.025955,-34.025955
1090,14.1413269043,0.0767168626189,150.662155,150.662155,-34.025955,-34.025955
1091,14.106543541,0.0766681879759,150.662165,150.662165,-34.025955,-34.025955
1092,14.1944961548,0.0767802670598,150.662175,150.662175,-34.025955,-34.025955
1093,14.3585796356,0.07710313797,150.662185,150.662185,-34.025955,-34.025955
1094,14.5611877441,0.07753226161,150.662195,150.662195,-34.025955,-34.025955
1095,14.8673715591,0.0778430625796,150.662205,150.662205,-34.025955,-34.025955
1096,15.0882472992,0.0779003873467,150.662215,150.662215,-34.025955,-34.025955
1097,14.8802680969,0.077817492187,150.662225,150.662225,-34.025955,-34.025955
1098,14.5507955551,0.0777404382825,150.662235,150.662235,-34.025955,-34.025955
1099,14.2887353897,0.0776884034276,150.662245,150.662245,-34.025955,-34.025955
1100,14.0679044724,0.0776360332966,150.662255,150.662255,-34.025955,-34.025955
1101,13.8818473816,0.0775688439608,150.662265,150.662265,-34.025955,-34.025955
1102,13.7487535477,0.0774840787053,150.662275,150.662275,-34.025955,-34.025955
1103,13.764465332,0.0774024650455,150.662285,150.662285,-34.025955,-34.025955
1104,14.0173902512,0.0773928835988,150.662295,150.662295,-34.025955,-34.025955
1105,13.7329111099,0.0773689374328,150.662305,150.662305,-34.025955,-34.025955
1106,13.568104744,0.0773680657148,150.662315,150.662315,-34.025955,-34.025955
1107,13.488945961,0.0775765031576,150.662325,150.662325,-34.025955,-34.025955
1108,13.4654951096,0.0779611468315,150.662335,150.662335,-34.025955,-34.025955
1109,13.5260248184,0.0783459618688,150.662345,150.662345,-34.025955,-34.025955
1110,13.6127252579,0.0783226266503,150.662355,150.662355,-34.025955,-34.025955
1111,13.381772995,0.0781135037541,150.662365,150.662365,-34.025955,-34.025955
1112,13.1694841385,0.0780192166567,150.662375,150.662375,-34.025955,-34.025955
1113,12.987197876,0.0780490934849,150.662385,150.662385,-34.025955,-34.025955
1114,12.810716629,0.078227058053,150.662395,150.662395,-34.025955,-34.025955
1115,12.6253433228,0.0786341428757,150.662405,150.662405,-34.025955,-34.025955
1116,12.3920316696,0.0793456733227,150.662415,150.662415,-34.025955,-34.025955
1117,12.0257997513,0.079954482615,150.662425,150.662425,-34.025955,-34.025955
1118,12.3414707184,0.0795638039708,150.662435,150.662435,-34.025955,-34.025955
1119,12.7489032745,0.079152174294,150.662445,150.662445,-34.025955,-34.025955
1120,13.0654373169,0.0789410695434,150.662455,150.662455,-34.025955,-34.025955
1121,12.7987451553,0.0782959759235,150.662465,150.662465,-34.025955,-34.025955
1122,12.7020368576,0.0776032209396,150.662475,150.662475,-34.025955,-34.025955
1123,12.6247644424,0.0770552381873,150.662485,150.662485,-34.025955,-34.025955
1124,12.5349416733,0.0766044333577,150.662495,150.662495,-34.025955,-34.025955
1125,12.4326505661,0.0761699527502,150.662505,150.662505,-34.025955,-34.025955
1126,12.3245477676,0.0756406113505,150.662515,150.662515,-34.025955,-34.025955
1127,12.2240409851,0.0748331993818,150.662525,150.662525,-34.025955,-34.025955
1128,12.1275806427,0.0737669244409,150.662535,150.662535,-34.025955,-34.025955
1129,12.1881809235,0.0737818926573,150.662545,150.662545,-34.025955,-34.025955
1130,12.325551033,0.0748559907079,150.662555,150.662555,-34.025955,-34.025955
1131,12.4480171204,0.0756075531244,150.662565,150.662565,-34.025955,-34.025955
1132,12.5893621445,0.0760740339756,150.662575,150.662575,-34.025955,-34.025955
1133,12.4522314072,0.0763779655099,150.662585,150.662585,-34.025955,-34.025955
1134,12.3610048294,0.0763567984104,150.662595,150.662595,-34.025955,-34.025955
1135,12.2911739349,0.0761550217867,150.662605,150.662605,-34.025955,-34.025955
1136,12.2268638611,0.076039865613,150.662615,150.662615,-34.025955,-34.025955
1137,12.1623678207,0.0760300308466,150.662625,150.662625,-34.025955,-34.025955
1138,12.0925769806,0.0761686936021,150.662635,150.662635,-34.025955,-34.025955
1139,12.0102796555,0.0767009183764,150.662645,150.662645,-34.025955,-34.025955
1140,11.8864088058,0.0772322714329,150.662655,150.662655,-34.025955,-34.025955
1141,11.8869829178,0.0763240158558,150.662665,150.662665,-34.025955,-34.025955
1142,12.0016031265,0.0749556794763,150.662675,150.662675,-34.025955,-34.025955
1143,12.0580101013,0.0738348588347,150.662685,150.662685,-34.025955,-34.025955
1144,12.0716018677,0.073048055172,150.662695,150.662695,-34.025955,-34.025955
1145,12.0304059982,0.0727918148041,150.662705,150.662705,-34.025955,-34.025955
1146,12.0931081772,0.0725511386991,150.662715,150.662715,-34.025955,-34.025955
1147,12.135884285,0.0724858120084,150.662725,150.662725,-34.025955,-34.025955
1148,12.1710729599,0.072475194931,150.662735,150.662735,-34.025955,-34.025955
1149,12.2064352036,0.0723336711526,150.662745,150.662745,-34.025955,-34.025955
1150,12.240978241,0.0721507519484,150.662755,150.662755,-34.025955,-34.025955
1151,12.2781801224,0.0716847404838,150.662765,150.662765,-34.025955,-34.025955
1152,12.3265981674,0.0713700428605,150.662775,150.662775,-34.025955,-34.025955
1153,12.1999998093,0.0729666426778,150.662785,150.662785,-34.025955,-34.025955
1154,12.2257881165,0.0745069012046,150.662795,150.662795,-34.025955,-34.025955
1155,12.1880216599,0.073681153357,150.662805,150.662805,-34.025955,-34.025955
1156,12.1560840607,0.0729967802763,150.662815,150.662815,-34.025955,-34.025955
1157,12.1453838348,0.0727695226669,150.662825,150.662825,-34.025955,-34.025955
1158,12.1550168991,0.0725871771574,150.662835,150.662835,-34.025955,-34.025955
1159,12.1887950897,0.0721762031317,150.662845,150.662845,-34.025955,-34.025955
1160,12.2569589615,0.0715953856707,150.662855,150.662855,-34.025955,-34.025955
1161,12.3274250031,0.0710855126381,150.662865,150.662865,-34.025955,-34.025955
1162,12.3127746582,0.0708901807666,150.662875,150.662875,-34.025955,-34.025955
1163,12.1961545944,0.0710076987743,150.662885,150.662885,-34.025955,-34.025955
1164,12.0727071762,0.0712547525764,150.662895,150.662895,-34.025955,-34.025955
1165,11.9323644638,0.0714950859547,150.662905,150.662905,-34.025955,-34.025955
1166,11.7269678116,0.0716882273555,150.662915,150.662915,-34.025955,-34.025955
1167,11.4090461731,0.071840621531,150.662925,150.662925,-34.025955,-34.025955
1168,11.3101730347,0.0719686821103,150.662935,150.662935,-34.025955,-34.025955
1169,11.5554542542,0.0720850899816,150.662945,150.662945,-34.025955,-34.025955
1170,11.7386646271,0.0721965283155,150.662955,150.662955,-34.025955,-34.025955
1171,14.2344083786,0.076189160347,150.662005,150.662005,-34.025965,-34.025965
1172,13.9924316406,0.0761209726334,150.662015,150.662015,-34.025965,-34.025965
1173,13.9919281006,0.0761256664991,150.662025,150.662025,-34.025965,-34.025965
1174,14.2621746063,0.0763256624341,150.662035,150.662035,-34.025965,-34.025965
1175,14.4192829132,0.0766773894429,150.662045,150.662045,-34.025965,-34.025965
1176,14.5380849838,0.0770238861442,150.662055,150.662055,-34.025965,-34.025965
1177,14.6484203339,0.0773069784045,150.662065,150.662065,-34.025965,-34.025965
1178,14.7796850204,0.0775159373879,150.662075,150.662075,-34.025965,-34.025965
1179,14.9126787186,0.0775872468948,150.662085,150.662085,-34.025965,-34.025965
1180,14.7862186432,0.0774984508753,150.662095,150.662095,-34.025965,-34.025965
1181,14.6372623444,0.077362164855,150.662105,150.662105,-34.025965,-34.025965
1182,14.4983997345,0.0772099643946,150.662115,150.662115,-34.025965,-34.025965
1183,14.3649816513,0.077036216855,150.662125,150.662125,-34.025965,-34.025965
1184,14.2252874374,0.0768431127071,150.662135,150.662135,-34.025965,-34.025965
1185,14.0547332764,0.0766472369432,150.662145,150.662145,-34.025965,-34.025965
1186,13.8183450699,0.076518073678,150.662155,150.662155,-34.025965,-34.025965
1187,13.8626079559,0.0765910744667,150.662165,150.662165,-34.025965,-34.025965
1188,14.0972032547,0.0769134312868,150.662175,150.662175,-34.025965,-34.025965
1189,14.2790775299,0.0774466916919,150.662185,150.662185,-34.025965,-34.025965
1190,14.4899282455,0.0781644135714,150.662195,150.662195,-34.025965,-34.025965
1191,14.8195018768,0.0787373930216,150.662205,150.662205,-34.025965,-34.025965
1192,14.9898529053,0.078602604568,150.662215,150.662215,-34.025965,-34.025965
1193,14.6066684723,0.078174598515,150.662225,150.662225,-34.025965,-34.025965
1194,14.3411941528,0.0779012441635,150.662235,150.662235,-34.025965,-34.025965
1195,14.1095504761,0.0777759179473,150.662245,150.662245,-34.025965,-34.025965
1196,13.896739006,0.0777296945453,150.662255,150.662255,-34.025965,-34.025965
1197,13.6960773468,0.077718950808,150.662265,150.662265,-34.025965,-34.025965
1198,13.499080658,0.0777022615075,150.662275,150.662275,-34.025965,-34.025965
1199,13.3240022659,0.0776271671057,150.662285,150.662285,-34.025965,-34.025965
1200,13.410782814,0.0775124430656,150.662295,150.662295,-34.025965,-34.025965
1201,13.4653520584,0.0775432884693,150.662305,150.662305,-34.025965,-34.025965
1202,13.4209489822,0.0777110904455,150.662315,150.662315,-34.025965,-34.025965
1203,13.3792963028,0.0779633447528,150.662325,150.662325,-34.025965,-34.025965
1204,13.3756904602,0.0783255547285,150.662335,150.662335,-34.025965,-34.025965
1205,13.4706668854,0.0787524878979,150.662345,150.662345,-34.025965,-34.025965
1206,13.4039125443,0.0786410942674,150.662355,150.662355,-34.025965,-34.025965
1207,13.2222557068,0.0783020481467,150.662365,150.662365,-34.025965,-34.025965
1208,13.0402669907,0.0781549364328,150.662375,150.662375,-34.025965,-34.025965
1209,12.8598508835,0.0781780108809,150.662385,150.662385,-34.025965,-34.025965
1210,12.6738653183,0.0784053727984,150.662395,150.662395,-34.025965,-34.025965
1211,12.4649858475,0.0790025815368,150.662405,150.662405,-34.025965,-34.025965
1212,12.2216682434,0.0803670436144,150.662415,150.662415,-34.025965,-34.025965
1213,11.966553688,0.0822250023484,150.662425,150.662425,-34.025965,-34.025965
1214,12.3052425385,0.0809836983681,150.662435,150.662435,-34.025965,-34.025965
1215,12.6966409683,0.0803093612194,150.662445,150.662445,-34.025965,-34.025965
1216,12.8766698837,0.0805031359196,150.662455,150.662455,-34.025965,-34.025965
1217,12.7081775665,0.0790641978383,150.662465,150.662465,-34.025965,-34.025965
1218,12.5946674347,0.0779229998589,150.662475,150.662475,-34.025965,-34.025965
1219,12.5067367554,0.077206030488,150.662485,150.662485,-34.025965,-34.025965
1220,12.4123058319,0.0766828581691,150.662495,150.662495,-34.025965,-34.025965
1221,12.3029718399,0.0762057974935,150.662505,150.662505,-34.025965,-34.025965
1222,12.1710367203,0.0756198987365,150.662515,150.662515,-34.025965,-34.025965
1223,12.0071134567,0.074639081955,150.662525,150.662525,-34.025965,-34.025965
1224,11.9828090668,0.0730619952083,150.662535,150.662535,-34.025965,-34.025965
1225,12.1458740234,0.0730752423406,150.662545,150.662545,-34.025965,-34.025965
1226,12.3095846176,0.0746885985136,150.662555,150.662555,-34.025965,-34.025965
1227,12.4972648621,0.0755510106683,150.662565,150.662565,-34.025965,-34.025965
1228,12.5673351288,0.0758918747306,150.662575,150.662575,-34.025965,-34.025965
1229,12.4238300323,0.0760023519397,150.662585,150.662585,-34.025965,-34.025965
1230,12.3132781982,0.0759769827127,150.662595,150.662595,-34.025965,-34.025965
1231,12.2292451859,0.0758748203516,150.662605,150.662605,-34.025965,-34.025965
1232,12.1556797028,0.075776219368,150.662615,150.662615,-34.025965,-34.025965
1233,12.0835351944,0.0757233276963,150.662625,150.662625,-34.025965,-34.025965
1234,12.0057115555,0.0757475197315,150.662635,150.662635,-34.025965,-34.025965
1235,11.9172563553,0.0758634507656,150.662645,150.662645,-34.025965,-34.025965
1236,11.8512268066,0.0758559703827,150.662655,150.662655,-34.025965,-34.025965
1237,11.8801469803,0.0753813162446,150.662665,150.662665,-34.025965,-34.025965
1238,11.980047226,0.0745954215527,150.662675,150.662675,-34.025965,-34.025965
1239,12.0639448166,0.0737047195435,150.662685,150.662685,-34.025965,-34.025965
1240,12.1833162308,0.0728638246655,150.662695,150.662695,-34.025965,-34.025965
1241,12.1127700806,0.0727999806404,150.662705,150.662705,-34.025965,-34.025965
1242,12.0926790237,0.0728994458914,150.662715,150.662715,-34.025965,-34.025965
1243,12.111749649,0.0727512314916,150.662725,150.662725,-34.025965,-34.025965
1244,12.1394739151,0.0724841356277,150.662735,150.662735,-34.025965,-34.025965
1245,12.1731653214,0.0720184892416,150.662745,150.662745,-34.025965,-34.025965
1246,12.2148151398,0.071087487042,150.662755,150.662755,-34.025965,-34.025965
1247,12.2642774582,0.0689301341772,150.662765,150.662765,-34.025965,-34.025965
1248,12.2590456009,0.0681882575154,150.662775,150.662775,-34.025965,-34.025965
1249,12.3545970917,0.07181289047,150.662785,150.662785,-34.025965,-34.025965
1250,12.2670679092,0.0738873109221,150.662795,150.662795,-34.025965,-34.025965
1251,12.2040920258,0.0734091699123,150.662805,150.662805,-34.025965,-34.025965
1252,12.1657428741,0.0728767067194,150.662815,150.662815,-34.025965,-34.025965
1253,12.1512422562,0.0725846663117,150.662825,150.662825,-34.025965,-34.025965
1254,12.1618919373,0.0722471699119,150.662835,150.662835,-34.025965,-34.025965
1255,12.2049655914,0.0716234669089,150.662845,150.662845,-34.025965,-34.025965
1256,12.3041067123,0.0706484764814,150.662855,150.662855,-34.025965,-34.025965
1257,12.5485448837,0.0697513818741,150.662865,150.662865,-34.025965,-34.025965
1258,12.449886322,0.0696303248405,150.662875,150.662875,-34.025965,-34.025965
1259,12.219455719,0.0701464042068,150.662885,150.662885,-34.025965,-34.025965
1260,12.0613183975,0.0707223415375,150.662895,150.662895,-34.025965,-34.025965
1261,11.9035100937,0.0711362287402,150.662905,150.662905,-34.025965,-34.025965
1262,11.7004032135,0.0714058205485,150.662915,150.662915,-34.025965,-34.025965
1263,11.4049167633,0.0715925917029,150.662925,150.662925,-34.025965,-34.025965
1264,11.3097133636,0.0717421472073,150.662935,150.662935,-34.025965,-34.025965
1265,11.5459337234,0.0718785896897,150.662945,150.662945,-34.025965,-34.025965
1266,11.7219314575,0.0720111206174,150.662955,150.662955,-34.025965,-34.025965
1267,14.3082380295,0.0758940950036,150.662005,150.662005,-34.025975,-34.025975
1268,14.224023819,0.0759346708655,150.662015,150.662015,-34.025975,-34.025975
1269,14.2554044724,0.0761141031981,150.662025,150.662025,-34.025975,-34.025975
1270,14.3597488403,0.0763914212584,150.662035,150.662035,-34.025975,-34.025975
1271,14.4665107727,0.0767206698656,150.662045,150.662045,-34.025975,-34.025975
1272,14.5679254532,0.0770534276962,150.662055,150.662055,-34.025975,-34.025975
1273,14.6798553467,0.0773833617568,150.662065,150.662065,-34.025975,-34.025975
1274,14.8148832321,0.0777404159307,150.662075,150.662075,-34.025975,-34.025975
1275,14.9210195541,0.0779057443142,150.662085,150.662085,-34.025975,-34.025975
1276,14.7619771957,0.0776259675622,150.662095,150.662095,-34.025975,-34.025975
1277,14.5836830139,0.0773304253817,150.662105,150.662105,-34.025975,-34.025975
1278,14.4326353073,0.0770976990461,150.662115,150.662115,-34.025975,-34.025975
1279,14.286195755,0.0768728852272,150.662125,150.662125,-34.025975,-34.025975
1280,14.1226034164,0.07662114501,150.662135,150.662135,-34.025975,-34.025975
1281,13.9025697708,0.0763014256954,150.662145,150.662145,-34.025975,-34.025975
1282,13.4650526047,0.0759560614824,150.662155,150.662155,-34.025975,-34.025975
1283,13.4837331772,0.0760525316,150.662165,150.662165,-34.025975,-34.025975
1284,13.9745931625,0.0767214894295,150.662175,150.662175,-34.025975,-34.025975
1285,14.1958398819,0.077615827322,150.662185,150.662185,-34.025975,-34.025975
1286,14.4106626511,0.0789316147566,150.662195,150.662195,-34.025975,-34.025975
1287,14.7884607315,0.0803223475814,150.662205,150.662205,-34.025975,-34.025975
1288,14.6671648026,0.0796301066875,150.662215,150.662215,-34.025975,-34.025975
1289,14.3846063614,0.0785281211138,150.662225,150.662225,-34.025975,-34.025975
1290,14.1542739868,0.0780305415392,150.662235,150.662235,-34.025975,-34.025975
1291,13.9393310547,0.0778564736247,150.662245,150.662245,-34.025975,-34.025975
1292,13.7252187729,0.0778404325247,150.662255,150.662255,-34.025975,-34.025975
1293,13.5006723404,0.0779198482633,150.662265,150.662265,-34.025975,-34.025975
1294,13.2416324615,0.0780363231897,150.662275,150.662275,-34.025975,-34.025975
1295,12.7969646454,0.0780664980412,150.662285,150.662285,-34.025975,-34.025975
1296,12.979842186,0.0779733285308,150.662295,150.662295,-34.025975,-34.025975
1297,13.2458896637,0.0779586955905,150.662305,150.662305,-34.025975,-34.025975
1298,13.2810239792,0.0781062617898,150.662315,150.662315,-34.025975,-34.025975
1299,13.2735996246,0.0783495381474,150.662325,150.662325,-34.025975,-34.025975
1300,13.291478157,0.0785669013858,150.662335,150.662335,-34.025975,-34.025975
1301,13.3228960037,0.0786665976048,150.662345,150.662345,-34.025975,-34.025975
1302,13.245262146,0.0785981714725,150.662355,150.662355,-34.025975,-34.025975
1303,13.083650589,0.0784043595195,150.662365,150.662365,-34.025975,-34.025975
1304,12.9104747772,0.0782655626535,150.662375,150.662375,-34.025975,-34.025975
1305,12.730805397,0.0782634019852,150.662385,150.662385,-34.025975,-34.025975
1306,12.5370063782,0.078457839787,150.662395,150.662395,-34.025975,-34.025975
1307,12.2939481735,0.0789884030819,150.662405,150.662405,-34.025975,-34.025975
1308,11.8188314438,0.0801402553916,150.662415,150.662415,-34.025975,-34.025975
1309,11.8432636261,0.0815242305398,150.662425,150.662425,-34.025975,-34.025975
1310,12.3548936844,0.0806577578187,150.662435,150.662435,-34.025975,-34.025975
1311,12.8061752319,0.080307893455,150.662445,150.662445,-34.025975,-34.025975
1312,12.7145576477,0.0805161446333,150.662455,150.662455,-34.025975,-34.025975
1313,12.5672960281,0.0791022330523,150.662465,150.662465,-34.025975,-34.025975
1314,12.4792308807,0.0779674351215,150.662475,150.662475,-34.025975,-34.025975
1315,12.3925237656,0.0772493854165,150.662485,150.662485,-34.025975,-34.025975
1316,12.2934246063,0.0767361745238,150.662495,150.662495,-34.025975,-34.025975
1317,12.1727352142,0.0762998461723,150.662505,150.662505,-34.025975,-34.025975
1318,12.0120382309,0.0758263766766,150.662515,150.662515,-34.025975,-34.025975
1319,11.6999988556,0.0751673802733,150.662525,150.662525,-34.025975,-34.025975
1320,11.5182065964,0.074382789433,150.662535,150.662535,-34.025975,-34.025975
1321,12.0372629166,0.074414126575,150.662545,150.662545,-34.025975,-34.025975
1322,12.299118042,0.0752624496818,150.662555,150.662555,-34.025975,-34.025975
1323,12.564994812,0.0759128257632,150.662565,150.662565,-34.025975,-34.025975
1324,12.6698865891,0.0760826170444,150.662575,150.662575,-34.025975,-34.025975
1325,12.4048776627,0.0759562402964,150.662585,150.662585,-34.025975,-34.025975
1326,12.2622375488,0.0758082792163,150.662595,150.662595,-34.025975,-34.025975
1327,12.1657381058,0.0756787508726,150.662605,150.662605,-34.025975,-34.025975
1328,12.0840816498,0.0755639448762,150.662615,150.662615,-34.025975,-34.025975
1329,12.0039463043,0.0754662528634,150.662625,150.662625,-34.025975,-34.025975
1330,11.914478302,0.0753852501512,150.662635,150.662635,-34.025975,-34.025975
1331,11.7801084518,0.0753040909767,150.662645,150.662645,-34.025975,-34.025975
